state size: 2
action size: 2
0 episode | score: 33.00 | loss: 0.00000 | epsilon: 1.00
450 episode | score: 17.87 | loss: 1.83694 | epsilon: 0.60
460 episode | score: 17.68 | loss: 2.78755 | epsilon: 0.59
470 episode | score: 17.48 | loss: 1.73316 | epsilon: 0.58
480 episode | score: 17.35 | loss: 3.29304 | epsilon: 0.57
490 episode | score: 16.92 | loss: 1.69437 | epsilon: 0.56
500 episode | score: 16.45 | loss: 1.93661 | epsilon: 0.56
510 episode | score: 16.48 | loss: 2.95289 | epsilon: 0.55
520 episode | score: 16.15 | loss: 1.48343 | epsilon: 0.54
530 episode | score: 15.87 | loss: 1.12816 | epsilon: 0.53
540 episode | score: 15.72 | loss: 1.50263 | epsilon: 0.53
550 episode | score: 15.56 | loss: 0.30925 | epsilon: 0.52
560 episode | score: 15.51 | loss: 3.05212 | epsilon: 0.51
570 episode | score: 15.17 | loss: 2.04742 | epsilon: 0.51
580 episode | score: 14.91 | loss: 3.64611 | epsilon: 0.50
590 episode | score: 15.05 | loss: 1.83203 | epsilon: 0.49
600 episode | score: 14.70 | loss: 5.23085 | epsilon: 0.48
610 episode | score: 14.39 | loss: 3.16638 | epsilon: 0.48
620 episode | score: 14.02 | loss: 2.66951 | epsilon: 0.47
630 episode | score: 14.09 | loss: 3.22707 | epsilon: 0.46
640 episode | score: 14.07 | loss: 5.36618 | epsilon: 0.46
650 episode | score: 13.83 | loss: 4.34571 | epsilon: 0.45
660 episode | score: 13.68 | loss: 4.35751 | epsilon: 0.44
670 episode | score: 13.41 | loss: 2.25593 | epsilon: 0.44
680 episode | score: 13.63 | loss: 5.57230 | epsilon: 0.43
690 episode | score: 13.44 | loss: 2.23084 | epsilon: 0.42
700 episode | score: 13.21 | loss: 5.01947 | epsilon: 0.42
710 episode | score: 13.24 | loss: 6.85290 | epsilon: 0.41
720 episode | score: 13.40 | loss: 2.82665 | epsilon: 0.40
730 episode | score: 13.36 | loss: 4.80841 | epsilon: 0.39
740 episode | score: 13.26 | loss: 2.30486 | epsilon: 0.39
750 episode | score: 13.16 | loss: 4.62432 | epsilon: 0.38
760 episode | score: 13.11 | loss: 5.93576 | epsilon: 0.37
770 episode | score: 12.87 | loss: 2.96009 | epsilon: 0.37
780 episode | score: 12.84 | loss: 3.50627 | epsilon: 0.36
790 episode | score: 12.86 | loss: 3.81055 | epsilon: 0.35
800 episode | score: 12.63 | loss: 3.54462 | epsilon: 0.35
810 episode | score: 12.29 | loss: 4.77182 | epsilon: 0.34
820 episode | score: 12.21 | loss: 4.75852 | epsilon: 0.34
830 episode | score: 11.96 | loss: 4.20814 | epsilon: 0.33
840 episode | score: 11.82 | loss: 3.00243 | epsilon: 0.33
850 episode | score: 11.82 | loss: 5.40823 | epsilon: 0.32
860 episode | score: 11.71 | loss: 3.02570 | epsilon: 0.31
870 episode | score: 11.52 | loss: 5.55569 | epsilon: 0.31
880 episode | score: 11.42 | loss: 4.85152 | epsilon: 0.30
890 episode | score: 11.29 | loss: 7.92670 | epsilon: 0.30
900 episode | score: 11.12 | loss: 4.89334 | epsilon: 0.29
910 episode | score: 11.20 | loss: 7.37940 | epsilon: 0.29
920 episode | score: 11.06 | loss: 3.07486 | epsilon: 0.28
930 episode | score: 11.71 | loss: 9.23863 | epsilon: 0.27
940 episode | score: 11.59 | loss: 3.75561 | epsilon: 0.27
950 episode | score: 11.55 | loss: 7.49788 | epsilon: 0.26
960 episode | score: 11.50 | loss: 4.40197 | epsilon: 0.25
970 episode | score: 11.32 | loss: 5.04696 | epsilon: 0.25
980 episode | score: 11.21 | loss: 5.05919 | epsilon: 0.24
990 episode | score: 11.01 | loss: 5.08045 | epsilon: 0.24
1000 episode | score: 10.92 | loss: 8.90094 | epsilon: 0.23
1010 episode | score: 10.82 | loss: 7.00080 | epsilon: 0.23
1020 episode | score: 10.69 | loss: 6.38360 | epsilon: 0.22
1030 episode | score: 10.65 | loss: 5.73628 | epsilon: 0.22
1040 episode | score: 10.71 | loss: 7.07555 | epsilon: 0.21
1050 episode | score: 10.65 | loss: 4.54355 | epsilon: 0.20
1060 episode | score: 10.68 | loss: 5.19597 | epsilon: 0.20
1070 episode | score: 10.62 | loss: 7.10282 | epsilon: 0.19
1080 episode | score: 10.60 | loss: 3.29920 | epsilon: 0.19
1090 episode | score: 10.51 | loss: 5.20576 | epsilon: 0.18
1100 episode | score: 10.45 | loss: 6.56255 | epsilon: 0.18
1110 episode | score: 10.29 | loss: 7.86256 | epsilon: 0.17
1120 episode | score: 10.16 | loss: 7.86012 | epsilon: 0.17
1130 episode | score: 10.12 | loss: 4.62894 | epsilon: 0.16
1140 episode | score: 10.11 | loss: 9.21931 | epsilon: 0.16
1150 episode | score: 10.24 | loss: 5.31627 | epsilon: 0.15
1160 episode | score: 10.16 | loss: 6.03256 | epsilon: 0.14
1170 episode | score: 10.07 | loss: 11.95177 | epsilon: 0.14
1180 episode | score: 9.96 | loss: 6.71453 | epsilon: 0.13
1190 episode | score: 9.86 | loss: 8.69263 | epsilon: 0.13
1200 episode | score: 9.71 | loss: 6.84649 | epsilon: 0.12
1210 episode | score: 9.63 | loss: 10.71854 | epsilon: 0.12
1220 episode | score: 9.62 | loss: 8.71986 | epsilon: 0.11
1230 episode | score: 9.50 | loss: 7.38540 | epsilon: 0.11
1240 episode | score: 9.46 | loss: 8.11074 | epsilon: 0.10
1250 episode | score: 9.42 | loss: 6.88218 | epsilon: 0.10
1260 episode | score: 9.62 | loss: 8.85974 | epsilon: 0.09
1270 episode | score: 9.52 | loss: 9.98353 | epsilon: 0.09
1280 episode | score: 9.47 | loss: 12.22824 | epsilon: 0.08
1290 episode | score: 9.50 | loss: 6.91945 | epsilon: 0.08
1300 episode | score: 10.17 | loss: 10.36318 | epsilon: 0.07
1310 episode | score: 10.09 | loss: 7.61859 | epsilon: 0.06
1320 episode | score: 10.80 | loss: 4.23175 | epsilon: 0.05
1330 episode | score: 10.55 | loss: 3.53808 | epsilon: 0.05
1340 episode | score: 10.35 | loss: 9.63379 | epsilon: 0.05
1350 episode | score: 10.98 | loss: 8.32579 | epsilon: 0.04
1360 episode | score: 11.47 | loss: 8.30556 | epsilon: 0.03
1370 episode | score: 12.05 | loss: 4.18305 | epsilon: 0.02
1380 episode | score: 11.85 | loss: 6.28167 | epsilon: 0.01
1390 episode | score: 11.50 | loss: 4.21004 | epsilon: 0.01
1400 episode | score: 11.98 | loss: 9.10303 | epsilon: 0.01
1410 episode | score: 11.74 | loss: 5.65324 | epsilon: 0.01
1420 episode | score: 11.88 | loss: 12.58946 | epsilon: 0.01
1430 episode | score: 11.94 | loss: 3.53826 | epsilon: 0.01
1440 episode | score: 11.71 | loss: 3.55002 | epsilon: 0.01
1450 episode | score: 11.38 | loss: 7.03983 | epsilon: 0.01
1460 episode | score: 11.11 | loss: 5.64238 | epsilon: 0.01
1470 episode | score: 10.86 | loss: 9.90476 | epsilon: 0.01
1480 episode | score: 10.73 | loss: 11.31761 | epsilon: 0.01
1490 episode | score: 10.53 | loss: 6.35755 | epsilon: 0.01
1500 episode | score: 11.09 | loss: 6.38464 | epsilon: 0.01
1510 episode | score: 10.83 | loss: 5.73490 | epsilon: 0.01
1520 episode | score: 10.66 | loss: 7.90037 | epsilon: 0.01
1530 episode | score: 10.66 | loss: 9.96181 | epsilon: 0.01
1540 episode | score: 11.46 | loss: 4.29934 | epsilon: 0.01
1550 episode | score: 11.30 | loss: 6.44078 | epsilon: 0.01
1560 episode | score: 11.69 | loss: 7.86740 | epsilon: 0.01
1570 episode | score: 11.36 | loss: 8.60084 | epsilon: 0.01
1580 episode | score: 11.07 | loss: 6.46247 | epsilon: 0.01
1590 episode | score: 10.80 | loss: 5.04180 | epsilon: 0.01
1600 episode | score: 10.64 | loss: 11.48852 | epsilon: 0.01
1610 episode | score: 11.73 | loss: 6.50235 | epsilon: 0.01
1620 episode | score: 11.36 | loss: 7.94073 | epsilon: 0.01
1630 episode | score: 11.12 | loss: 9.37844 | epsilon: 0.01
1640 episode | score: 10.85 | loss: 9.42669 | epsilon: 0.01
1650 episode | score: 10.65 | loss: 6.50703 | epsilon: 0.01
1660 episode | score: 10.99 | loss: 11.57141 | epsilon: 0.01
1670 episode | score: 10.99 | loss: 9.47172 | epsilon: 0.01
1680 episode | score: 10.77 | loss: 10.19163 | epsilon: 0.01
1690 episode | score: 11.28 | loss: 6.58531 | epsilon: 0.01
1700 episode | score: 10.98 | loss: 5.17680 | epsilon: 0.01
1710 episode | score: 10.76 | loss: 6.57930 | epsilon: 0.01
1720 episode | score: 10.52 | loss: 10.26269 | epsilon: 0.01
1730 episode | score: 11.17 | loss: 10.24376 | epsilon: 0.01
1740 episode | score: 11.06 | loss: 7.33373 | epsilon: 0.01
1750 episode | score: 10.82 | loss: 5.87538 | epsilon: 0.01
1760 episode | score: 11.22 | loss: 6.61015 | epsilon: 0.01
1770 episode | score: 10.95 | loss: 8.80910 | epsilon: 0.01
1780 episode | score: 10.74 | loss: 9.53769 | epsilon: 0.01
1790 episode | score: 11.06 | loss: 6.62426 | epsilon: 0.01
1800 episode | score: 11.26 | loss: 5.89658 | epsilon: 0.01
1810 episode | score: 11.10 | loss: 9.59233 | epsilon: 0.01
1820 episode | score: 11.60 | loss: 5.19396 | epsilon: 0.01
1830 episode | score: 11.30 | loss: 4.46743 | epsilon: 0.01
1840 episode | score: 11.08 | loss: 5.25107 | epsilon: 0.01
1850 episode | score: 10.88 | loss: 9.61205 | epsilon: 0.01
1860 episode | score: 10.68 | loss: 8.16046 | epsilon: 0.01
1870 episode | score: 10.46 | loss: 4.47270 | epsilon: 0.01
1880 episode | score: 10.27 | loss: 6.08756 | epsilon: 0.01
1890 episode | score: 10.06 | loss: 8.18458 | epsilon: 0.01
1900 episode | score: 9.93 | loss: 8.97970 | epsilon: 0.01
1910 episode | score: 9.83 | loss: 9.86138 | epsilon: 0.01
1920 episode | score: 9.71 | loss: 7.48639 | epsilon: 0.01
1930 episode | score: 9.60 | loss: 11.94493 | epsilon: 0.01
1940 episode | score: 9.50 | loss: 12.68965 | epsilon: 0.01
1950 episode | score: 9.37 | loss: 12.71592 | epsilon: 0.01
1960 episode | score: 9.22 | loss: 6.79759 | epsilon: 0.01
1970 episode | score: 9.14 | loss: 14.91555 | epsilon: 0.01
1980 episode | score: 9.08 | loss: 10.46985 | epsilon: 0.01
1990 episode | score: 9.05 | loss: 10.48413 | epsilon: 0.01
2000 episode | score: 8.97 | loss: 9.83624 | epsilon: 0.01
2010 episode | score: 8.93 | loss: 10.49478 | epsilon: 0.01
2020 episode | score: 8.85 | loss: 9.71425 | epsilon: 0.01
2030 episode | score: 8.80 | loss: 14.96048 | epsilon: 0.01
2040 episode | score: 8.89 | loss: 11.95688 | epsilon: 0.01
2050 episode | score: 8.85 | loss: 10.47534 | epsilon: 0.01
2060 episode | score: 8.86 | loss: 13.53701 | epsilon: 0.01
2070 episode | score: 8.88 | loss: 14.97587 | epsilon: 0.01
2080 episode | score: 8.92 | loss: 9.72719 | epsilon: 0.01
2090 episode | score: 8.89 | loss: 12.02293 | epsilon: 0.01
2100 episode | score: 8.95 | loss: 10.53610 | epsilon: 0.01
2110 episode | score: 8.92 | loss: 11.98531 | epsilon: 0.01
2120 episode | score: 8.91 | loss: 9.75093 | epsilon: 0.01
2130 episode | score: 8.86 | loss: 10.52904 | epsilon: 0.01
2140 episode | score: 8.82 | loss: 9.01225 | epsilon: 0.01
2150 episode | score: 8.80 | loss: 12.03344 | epsilon: 0.01
2160 episode | score: 8.76 | loss: 9.09541 | epsilon: 0.01
2170 episode | score: 8.74 | loss: 9.07177 | epsilon: 0.01
2180 episode | score: 8.77 | loss: 7.56907 | epsilon: 0.01
2190 episode | score: 8.76 | loss: 8.30342 | epsilon: 0.01
2200 episode | score: 8.69 | loss: 15.06797 | epsilon: 0.01
2210 episode | score: 8.79 | loss: 9.80546 | epsilon: 0.01
2220 episode | score: 8.74 | loss: 12.07604 | epsilon: 0.01
2230 episode | score: 8.69 | loss: 12.80986 | epsilon: 0.01
2240 episode | score: 9.38 | loss: 11.37312 | epsilon: 0.01
2250 episode | score: 9.29 | loss: 6.85519 | epsilon: 0.01
2260 episode | score: 9.31 | loss: 9.82802 | epsilon: 0.01
2270 episode | score: 9.19 | loss: 9.08403 | epsilon: 0.01
2280 episode | score: 9.15 | loss: 12.89738 | epsilon: 0.01
2290 episode | score: 9.09 | loss: 8.35402 | epsilon: 0.01
2300 episode | score: 9.02 | loss: 9.08057 | epsilon: 0.01
2310 episode | score: 9.64 | loss: 7.57124 | epsilon: 0.01
2320 episode | score: 9.56 | loss: 9.09667 | epsilon: 0.01
2330 episode | score: 9.58 | loss: 10.62607 | epsilon: 0.01
2340 episode | score: 9.45 | loss: 10.62699 | epsilon: 0.01
2350 episode | score: 9.34 | loss: 11.37051 | epsilon: 0.01
2360 episode | score: 9.24 | loss: 9.13984 | epsilon: 0.01
2370 episode | score: 9.14 | loss: 8.35563 | epsilon: 0.01
2380 episode | score: 9.69 | loss: 9.13108 | epsilon: 0.01
2390 episode | score: 9.67 | loss: 6.11158 | epsilon: 0.01
2400 episode | score: 9.64 | loss: 9.94555 | epsilon: 0.01
2410 episode | score: 9.52 | loss: 13.03122 | epsilon: 0.01
2420 episode | score: 9.41 | loss: 9.13846 | epsilon: 0.01
2430 episode | score: 9.65 | loss: 13.65420 | epsilon: 0.01
2440 episode | score: 9.65 | loss: 6.08409 | epsilon: 0.01
2450 episode | score: 9.47 | loss: 8.36480 | epsilon: 0.01
2460 episode | score: 9.35 | loss: 11.43906 | epsilon: 0.01
2470 episode | score: 9.28 | loss: 11.41573 | epsilon: 0.01
2480 episode | score: 9.19 | loss: 11.49688 | epsilon: 0.01
2490 episode | score: 9.13 | loss: 11.44571 | epsilon: 0.01
2500 episode | score: 9.12 | loss: 9.17184 | epsilon: 0.01
2510 episode | score: 9.22 | loss: 14.56703 | epsilon: 0.01
2520 episode | score: 9.17 | loss: 9.94252 | epsilon: 0.01
2530 episode | score: 9.09 | loss: 13.70960 | epsilon: 0.01
2540 episode | score: 9.23 | loss: 9.19492 | epsilon: 0.01
2550 episode | score: 9.17 | loss: 8.40376 | epsilon: 0.01
2560 episode | score: 9.09 | loss: 10.77168 | epsilon: 0.01
2570 episode | score: 9.02 | loss: 10.09430 | epsilon: 0.01
2580 episode | score: 8.95 | loss: 6.16748 | epsilon: 0.01
2590 episode | score: 8.92 | loss: 12.31106 | epsilon: 0.01
2600 episode | score: 8.86 | loss: 13.81228 | epsilon: 0.01
2610 episode | score: 8.80 | loss: 9.19291 | epsilon: 0.01
2620 episode | score: 8.91 | loss: 11.46276 | epsilon: 0.01
2630 episode | score: 8.88 | loss: 10.74012 | epsilon: 0.01
2640 episode | score: 8.83 | loss: 14.55250 | epsilon: 0.01
2650 episode | score: 8.79 | loss: 13.93043 | epsilon: 0.01
2660 episode | score: 8.75 | loss: 13.83307 | epsilon: 0.01
2670 episode | score: 8.69 | loss: 9.99087 | epsilon: 0.01
2680 episode | score: 8.71 | loss: 13.82648 | epsilon: 0.01
2690 episode | score: 8.72 | loss: 9.24398 | epsilon: 0.01
2700 episode | score: 8.66 | loss: 10.83521 | epsilon: 0.01
2710 episode | score: 8.65 | loss: 10.00084 | epsilon: 0.01
2720 episode | score: 8.66 | loss: 10.77069 | epsilon: 0.01
2730 episode | score: 9.03 | loss: 12.34332 | epsilon: 0.01
2740 episode | score: 9.02 | loss: 9.99804 | epsilon: 0.01
2750 episode | score: 8.95 | loss: 12.31936 | epsilon: 0.01
2760 episode | score: 8.89 | loss: 9.28439 | epsilon: 0.01
2770 episode | score: 9.09 | loss: 9.25840 | epsilon: 0.01
2780 episode | score: 9.23 | loss: 11.57566 | epsilon: 0.01
2790 episode | score: 9.28 | loss: 13.16026 | epsilon: 0.01
2800 episode | score: 9.18 | loss: 7.72861 | epsilon: 0.01
2810 episode | score: 9.11 | loss: 13.15131 | epsilon: 0.01
2820 episode | score: 9.11 | loss: 8.52203 | epsilon: 0.01
2830 episode | score: 9.33 | loss: 9.27812 | epsilon: 0.01
2840 episode | score: 9.61 | loss: 13.12593 | epsilon: 0.01
2850 episode | score: 12.21 | loss: 8.52194 | epsilon: 0.01
2860 episode | score: 13.88 | loss: 1.58615 | epsilon: 0.01
2870 episode | score: 14.14 | loss: 4.68015 | epsilon: 0.01
2880 episode | score: 13.67 | loss: 6.97695 | epsilon: 0.01
2890 episode | score: 13.18 | loss: 2.35779 | epsilon: 0.01
2900 episode | score: 12.77 | loss: 4.70268 | epsilon: 0.01
2910 episode | score: 12.39 | loss: 3.17453 | epsilon: 0.01
2920 episode | score: 12.16 | loss: 6.98824 | epsilon: 0.01
2930 episode | score: 11.91 | loss: 3.92508 | epsilon: 0.01
2940 episode | score: 12.47 | loss: 2.40256 | epsilon: 0.01
2950 episode | score: 12.16 | loss: 5.43805 | epsilon: 0.01
2960 episode | score: 12.63 | loss: 8.52922 | epsilon: 0.01
2970 episode | score: 12.31 | loss: 8.58196 | epsilon: 0.01
2980 episode | score: 12.00 | loss: 8.58740 | epsilon: 0.01
2990 episode | score: 12.51 | loss: 7.01829 | epsilon: 0.01
3000 episode | score: 12.11 | loss: 9.36920 | epsilon: 0.01
3010 episode | score: 11.77 | loss: 9.36168 | epsilon: 0.01
3020 episode | score: 11.44 | loss: 5.45275 | epsilon: 0.01
3030 episode | score: 11.15 | loss: 12.45299 | epsilon: 0.01
3040 episode | score: 10.92 | loss: 8.54781 | epsilon: 0.01
3050 episode | score: 10.73 | loss: 8.57439 | epsilon: 0.01
3060 episode | score: 10.56 | loss: 9.38582 | epsilon: 0.01
3070 episode | score: 10.38 | loss: 6.24877 | epsilon: 0.01
3080 episode | score: 10.35 | loss: 5.50678 | epsilon: 0.01
3090 episode | score: 10.18 | loss: 10.97595 | epsilon: 0.01
3100 episode | score: 10.01 | loss: 13.36512 | epsilon: 0.01
3110 episode | score: 9.99 | loss: 11.02579 | epsilon: 0.01
3120 episode | score: 9.98 | loss: 10.96153 | epsilon: 0.01
3130 episode | score: 9.86 | loss: 4.81232 | epsilon: 0.01
3140 episode | score: 9.75 | loss: 9.42078 | epsilon: 0.01
3150 episode | score: 9.65 | loss: 9.50497 | epsilon: 0.01
3160 episode | score: 9.64 | loss: 7.87425 | epsilon: 0.01
3170 episode | score: 9.51 | loss: 11.06309 | epsilon: 0.01
3180 episode | score: 9.39 | loss: 11.88582 | epsilon: 0.01
3190 episode | score: 9.43 | loss: 13.31671 | epsilon: 0.01
3200 episode | score: 9.43 | loss: 10.28181 | epsilon: 0.01
3210 episode | score: 9.32 | loss: 5.54662 | epsilon: 0.01
3220 episode | score: 9.23 | loss: 13.37931 | epsilon: 0.01
3230 episode | score: 9.19 | loss: 11.02226 | epsilon: 0.01
3240 episode | score: 9.13 | loss: 10.24202 | epsilon: 0.01
3250 episode | score: 9.06 | loss: 14.11220 | epsilon: 0.01
3260 episode | score: 9.50 | loss: 10.20294 | epsilon: 0.01
3270 episode | score: 9.41 | loss: 10.98555 | epsilon: 0.01
3280 episode | score: 9.84 | loss: 9.42461 | epsilon: 0.01
3290 episode | score: 9.94 | loss: 7.92586 | epsilon: 0.01
3300 episode | score: 9.80 | loss: 7.99685 | epsilon: 0.01
3310 episode | score: 9.68 | loss: 6.34546 | epsilon: 0.01
3320 episode | score: 9.61 | loss: 7.89775 | epsilon: 0.01
3330 episode | score: 9.48 | loss: 5.60389 | epsilon: 0.01
3340 episode | score: 9.38 | loss: 14.96987 | epsilon: 0.01
3350 episode | score: 9.36 | loss: 8.66200 | epsilon: 0.01
3360 episode | score: 9.29 | loss: 11.07355 | epsilon: 0.01
3370 episode | score: 10.11 | loss: 10.31253 | epsilon: 0.01
3380 episode | score: 9.96 | loss: 4.79329 | epsilon: 0.01
3390 episode | score: 9.82 | loss: 10.27863 | epsilon: 0.01
3400 episode | score: 9.64 | loss: 7.87464 | epsilon: 0.01
3410 episode | score: 9.53 | loss: 14.20480 | epsilon: 0.01
3420 episode | score: 9.48 | loss: 10.24530 | epsilon: 0.01
3430 episode | score: 9.49 | loss: 11.04554 | epsilon: 0.01
3440 episode | score: 9.43 | loss: 6.31882 | epsilon: 0.01
3450 episode | score: 9.33 | loss: 12.64510 | epsilon: 0.01
3460 episode | score: 9.27 | loss: 10.22502 | epsilon: 0.01
3470 episode | score: 9.40 | loss: 7.90394 | epsilon: 0.01
3480 episode | score: 9.80 | loss: 12.64444 | epsilon: 0.01
3490 episode | score: 11.01 | loss: 6.35142 | epsilon: 0.01
3500 episode | score: 10.76 | loss: 4.75612 | epsilon: 0.01
3510 episode | score: 10.53 | loss: 10.19618 | epsilon: 0.01
3520 episode | score: 10.31 | loss: 10.99287 | epsilon: 0.01
3530 episode | score: 11.50 | loss: 10.99453 | epsilon: 0.01
3540 episode | score: 11.32 | loss: 9.47974 | epsilon: 0.01
3550 episode | score: 11.12 | loss: 7.13228 | epsilon: 0.01
3560 episode | score: 11.03 | loss: 5.57942 | epsilon: 0.01
3570 episode | score: 10.79 | loss: 4.73750 | epsilon: 0.01
3580 episode | score: 10.58 | loss: 12.58962 | epsilon: 0.01
3590 episode | score: 11.14 | loss: 12.60117 | epsilon: 0.01
3600 episode | score: 11.06 | loss: 6.29755 | epsilon: 0.01
3610 episode | score: 10.98 | loss: 9.46308 | epsilon: 0.01
3620 episode | score: 10.75 | loss: 6.34408 | epsilon: 0.01
3630 episode | score: 10.59 | loss: 9.52208 | epsilon: 0.01
3640 episode | score: 10.36 | loss: 9.47181 | epsilon: 0.01
3650 episode | score: 10.62 | loss: 6.34604 | epsilon: 0.01
3660 episode | score: 10.63 | loss: 7.91550 | epsilon: 0.01
3670 episode | score: 10.36 | loss: 7.98157 | epsilon: 0.01
3680 episode | score: 10.17 | loss: 7.92029 | epsilon: 0.01
3690 episode | score: 10.00 | loss: 7.17628 | epsilon: 0.01
3700 episode | score: 9.85 | loss: 7.11317 | epsilon: 0.01
3710 episode | score: 9.76 | loss: 12.06284 | epsilon: 0.01
3720 episode | score: 9.69 | loss: 11.11698 | epsilon: 0.01
3730 episode | score: 9.59 | loss: 11.99606 | epsilon: 0.01
3740 episode | score: 9.48 | loss: 12.60666 | epsilon: 0.01
3750 episode | score: 9.41 | loss: 10.25159 | epsilon: 0.01
3760 episode | score: 10.76 | loss: 8.72097 | epsilon: 0.01
3770 episode | score: 10.63 | loss: 7.90099 | epsilon: 0.01
3780 episode | score: 11.19 | loss: 8.74336 | epsilon: 0.01
3790 episode | score: 10.90 | loss: 7.96181 | epsilon: 0.01
3800 episode | score: 10.67 | loss: 10.29742 | epsilon: 0.01
3810 episode | score: 10.54 | loss: 3.99672 | epsilon: 0.01
3820 episode | score: 10.34 | loss: 7.93750 | epsilon: 0.01
3830 episode | score: 10.89 | loss: 6.33974 | epsilon: 0.01
3840 episode | score: 10.84 | loss: 11.10967 | epsilon: 0.01
3850 episode | score: 11.75 | loss: 9.49522 | epsilon: 0.01
3860 episode | score: 11.47 | loss: 8.68874 | epsilon: 0.01
3870 episode | score: 11.66 | loss: 7.91599 | epsilon: 0.01
3880 episode | score: 11.47 | loss: 8.72721 | epsilon: 0.01
3890 episode | score: 11.13 | loss: 7.13294 | epsilon: 0.01
3900 episode | score: 10.87 | loss: 6.41105 | epsilon: 0.01
3910 episode | score: 10.72 | loss: 4.83255 | epsilon: 0.01
3920 episode | score: 10.50 | loss: 9.52479 | epsilon: 0.01
3930 episode | score: 10.28 | loss: 7.92614 | epsilon: 0.01
3940 episode | score: 10.12 | loss: 11.89538 | epsilon: 0.01
3950 episode | score: 9.94 | loss: 10.39170 | epsilon: 0.01
3960 episode | score: 9.75 | loss: 11.17985 | epsilon: 0.01
3970 episode | score: 9.57 | loss: 8.84081 | epsilon: 0.01
3980 episode | score: 9.45 | loss: 12.68075 | epsilon: 0.01
3990 episode | score: 9.41 | loss: 11.97645 | epsilon: 0.01
4000 episode | score: 9.99 | loss: 12.86209 | epsilon: 0.01
4010 episode | score: 9.85 | loss: 10.38328 | epsilon: 0.01
4020 episode | score: 9.92 | loss: 13.63500 | epsilon: 0.01
4030 episode | score: 9.80 | loss: 9.53961 | epsilon: 0.01
4040 episode | score: 9.65 | loss: 15.89791 | epsilon: 0.01
4050 episode | score: 9.57 | loss: 7.95524 | epsilon: 0.01
4060 episode | score: 9.55 | loss: 6.42154 | epsilon: 0.01
4070 episode | score: 9.47 | loss: 10.33549 | epsilon: 0.01
4080 episode | score: 9.41 | loss: 7.93877 | epsilon: 0.01
4090 episode | score: 10.62 | loss: 4.81461 | epsilon: 0.01
4100 episode | score: 10.40 | loss: 11.12428 | epsilon: 0.01
4110 episode | score: 10.18 | loss: 13.49271 | epsilon: 0.01
4120 episode | score: 9.99 | loss: 9.52329 | epsilon: 0.01
