state size: 2
action size: 2
0 episode | score: 18.00 | loss: 0.00000 | epsilon: 1.00
2280 episode | score: 17.62 | loss: 0.00311 | epsilon: 0.77
2290 episode | score: 17.00 | loss: 12.49347 | epsilon: 0.76
2300 episode | score: 17.29 | loss: 12.49921 | epsilon: 0.76
2310 episode | score: 17.04 | loss: 9.37804 | epsilon: 0.76
2320 episode | score: 17.19 | loss: 9.37646 | epsilon: 0.76
2330 episode | score: 16.84 | loss: 15.62966 | epsilon: 0.76
2340 episode | score: 16.78 | loss: 9.38104 | epsilon: 0.76
2350 episode | score: 17.21 | loss: 0.00496 | epsilon: 0.76
2360 episode | score: 17.78 | loss: 3.13550 | epsilon: 0.76
2370 episode | score: 17.59 | loss: 0.00743 | epsilon: 0.76
2380 episode | score: 17.48 | loss: 6.26819 | epsilon: 0.76
2390 episode | score: 17.16 | loss: 9.40136 | epsilon: 0.76
2400 episode | score: 17.97 | loss: 6.26391 | epsilon: 0.75
2410 episode | score: 17.89 | loss: 3.13510 | epsilon: 0.75
2420 episode | score: 18.01 | loss: 6.26631 | epsilon: 0.75
2430 episode | score: 17.65 | loss: 12.53148 | epsilon: 0.75
2440 episode | score: 17.67 | loss: 6.26381 | epsilon: 0.75
2450 episode | score: 18.02 | loss: 3.13346 | epsilon: 0.75
2460 episode | score: 18.15 | loss: 3.13742 | epsilon: 0.75
2470 episode | score: 17.84 | loss: 6.26699 | epsilon: 0.75
2480 episode | score: 18.22 | loss: 6.27077 | epsilon: 0.75
2490 episode | score: 18.35 | loss: 6.27890 | epsilon: 0.75
2500 episode | score: 18.62 | loss: 6.27467 | epsilon: 0.74
2510 episode | score: 18.54 | loss: 0.00592 | epsilon: 0.74
2520 episode | score: 18.48 | loss: 3.13937 | epsilon: 0.74
2530 episode | score: 18.63 | loss: 9.40720 | epsilon: 0.74
2540 episode | score: 19.49 | loss: 3.14524 | epsilon: 0.74
2550 episode | score: 19.58 | loss: 9.42376 | epsilon: 0.74
2560 episode | score: 19.63 | loss: 6.28228 | epsilon: 0.74
2570 episode | score: 19.67 | loss: 3.14261 | epsilon: 0.74
2580 episode | score: 19.27 | loss: 12.55631 | epsilon: 0.74
2590 episode | score: 18.86 | loss: 3.14225 | epsilon: 0.74
2600 episode | score: 18.67 | loss: 6.28002 | epsilon: 0.73
2610 episode | score: 18.48 | loss: 3.14568 | epsilon: 0.73
2620 episode | score: 18.32 | loss: 6.27590 | epsilon: 0.73
2630 episode | score: 17.91 | loss: 6.28212 | epsilon: 0.73
2640 episode | score: 18.22 | loss: 3.15067 | epsilon: 0.73
2650 episode | score: 18.26 | loss: 9.42845 | epsilon: 0.73
2660 episode | score: 17.95 | loss: 3.14609 | epsilon: 0.73
2670 episode | score: 18.12 | loss: 6.29239 | epsilon: 0.73
2680 episode | score: 17.95 | loss: 3.15403 | epsilon: 0.73
2690 episode | score: 18.06 | loss: 9.42840 | epsilon: 0.73
2700 episode | score: 17.88 | loss: 0.00374 | epsilon: 0.72
2710 episode | score: 17.98 | loss: 9.42129 | epsilon: 0.72
2720 episode | score: 17.75 | loss: 6.30065 | epsilon: 0.72
2730 episode | score: 17.48 | loss: 6.28788 | epsilon: 0.72
2740 episode | score: 17.25 | loss: 6.28794 | epsilon: 0.72
2750 episode | score: 17.03 | loss: 0.01615 | epsilon: 0.72
2760 episode | score: 16.79 | loss: 18.86008 | epsilon: 0.72
2770 episode | score: 17.01 | loss: 6.29734 | epsilon: 0.72
2780 episode | score: 17.36 | loss: 0.00756 | epsilon: 0.72
2790 episode | score: 17.00 | loss: 3.15476 | epsilon: 0.72
2800 episode | score: 17.51 | loss: 3.15491 | epsilon: 0.72
2810 episode | score: 17.56 | loss: 6.29929 | epsilon: 0.72
2820 episode | score: 17.39 | loss: 0.00888 | epsilon: 0.71
2830 episode | score: 17.69 | loss: 0.01283 | epsilon: 0.71
2840 episode | score: 18.10 | loss: 3.15494 | epsilon: 0.71
2850 episode | score: 18.11 | loss: 6.30457 | epsilon: 0.71
2860 episode | score: 18.15 | loss: 0.01119 | epsilon: 0.71
2870 episode | score: 17.84 | loss: 3.15904 | epsilon: 0.71
2880 episode | score: 17.89 | loss: 9.44551 | epsilon: 0.71
2890 episode | score: 17.93 | loss: 12.59674 | epsilon: 0.71
2900 episode | score: 18.11 | loss: 3.14790 | epsilon: 0.71
2910 episode | score: 17.96 | loss: 12.58530 | epsilon: 0.71
2920 episode | score: 17.72 | loss: 3.16348 | epsilon: 0.70
2930 episode | score: 17.29 | loss: 0.01054 | epsilon: 0.70
2940 episode | score: 17.21 | loss: 12.59476 | epsilon: 0.70
2950 episode | score: 17.10 | loss: 15.72732 | epsilon: 0.70
2960 episode | score: 16.94 | loss: 0.01102 | epsilon: 0.70
2970 episode | score: 17.58 | loss: 3.16408 | epsilon: 0.70
2980 episode | score: 17.72 | loss: 15.73642 | epsilon: 0.70
2990 episode | score: 17.89 | loss: 9.44609 | epsilon: 0.70
3000 episode | score: 17.95 | loss: 12.59849 | epsilon: 0.70
3010 episode | score: 17.91 | loss: 6.30218 | epsilon: 0.70
3020 episode | score: 17.93 | loss: 3.15029 | epsilon: 0.70
3030 episode | score: 17.93 | loss: 15.73678 | epsilon: 0.69
3040 episode | score: 18.27 | loss: 3.15588 | epsilon: 0.69
3050 episode | score: 17.85 | loss: 3.15246 | epsilon: 0.69
3060 episode | score: 17.78 | loss: 0.00953 | epsilon: 0.69
3070 episode | score: 17.76 | loss: 15.72837 | epsilon: 0.69
3080 episode | score: 17.44 | loss: 6.30225 | epsilon: 0.69
3090 episode | score: 17.13 | loss: 9.44845 | epsilon: 0.69
3100 episode | score: 17.18 | loss: 9.43938 | epsilon: 0.69
3110 episode | score: 17.30 | loss: 9.44689 | epsilon: 0.69
3120 episode | score: 17.20 | loss: 12.58508 | epsilon: 0.69
3130 episode | score: 17.11 | loss: 3.16357 | epsilon: 0.69
3140 episode | score: 17.26 | loss: 6.30259 | epsilon: 0.68
3150 episode | score: 17.13 | loss: 3.15515 | epsilon: 0.68
3160 episode | score: 17.38 | loss: 15.74410 | epsilon: 0.68
3170 episode | score: 17.57 | loss: 3.15418 | epsilon: 0.68
3180 episode | score: 17.78 | loss: 6.30418 | epsilon: 0.68
3190 episode | score: 18.09 | loss: 3.15689 | epsilon: 0.68
3200 episode | score: 18.13 | loss: 3.16235 | epsilon: 0.68
3210 episode | score: 18.03 | loss: 15.75521 | epsilon: 0.68
3220 episode | score: 17.97 | loss: 3.15656 | epsilon: 0.68
3230 episode | score: 17.90 | loss: 6.30541 | epsilon: 0.68
3240 episode | score: 17.44 | loss: 3.15894 | epsilon: 0.67
3250 episode | score: 17.49 | loss: 0.02269 | epsilon: 0.67
3260 episode | score: 17.40 | loss: 0.01273 | epsilon: 0.67
3270 episode | score: 17.86 | loss: 6.30742 | epsilon: 0.67
3280 episode | score: 18.61 | loss: 12.60948 | epsilon: 0.67
3290 episode | score: 18.78 | loss: 9.45826 | epsilon: 0.67
3300 episode | score: 18.68 | loss: 9.45482 | epsilon: 0.67
3310 episode | score: 18.93 | loss: 15.75299 | epsilon: 0.67
3320 episode | score: 18.77 | loss: 6.30311 | epsilon: 0.67
3330 episode | score: 18.98 | loss: 9.45650 | epsilon: 0.67
3340 episode | score: 19.03 | loss: 6.31281 | epsilon: 0.66
3350 episode | score: 18.44 | loss: 3.16633 | epsilon: 0.66
3360 episode | score: 17.99 | loss: 6.30877 | epsilon: 0.66
3370 episode | score: 17.55 | loss: 6.30571 | epsilon: 0.66
3380 episode | score: 18.06 | loss: 3.16588 | epsilon: 0.66
3390 episode | score: 18.05 | loss: 3.16832 | epsilon: 0.66
3400 episode | score: 17.53 | loss: 15.74654 | epsilon: 0.66
3410 episode | score: 17.37 | loss: 3.16226 | epsilon: 0.66
3420 episode | score: 17.60 | loss: 12.59164 | epsilon: 0.66
3430 episode | score: 17.70 | loss: 3.15538 | epsilon: 0.66
3440 episode | score: 17.50 | loss: 6.30688 | epsilon: 0.66
3450 episode | score: 17.29 | loss: 9.44979 | epsilon: 0.65
3460 episode | score: 17.08 | loss: 3.15441 | epsilon: 0.65
3470 episode | score: 17.09 | loss: 0.00988 | epsilon: 0.65
3480 episode | score: 17.62 | loss: 12.58533 | epsilon: 0.65
3490 episode | score: 18.77 | loss: 15.77626 | epsilon: 0.65
3500 episode | score: 19.00 | loss: 3.16684 | epsilon: 0.65
3510 episode | score: 18.53 | loss: 0.01121 | epsilon: 0.65
3520 episode | score: 18.46 | loss: 3.16480 | epsilon: 0.65
3530 episode | score: 18.68 | loss: 3.16845 | epsilon: 0.65
3540 episode | score: 18.61 | loss: 3.16724 | epsilon: 0.65
3550 episode | score: 18.51 | loss: 6.30594 | epsilon: 0.64
3560 episode | score: 18.70 | loss: 3.16196 | epsilon: 0.64
3570 episode | score: 19.06 | loss: 6.31001 | epsilon: 0.64
3580 episode | score: 18.85 | loss: 6.31610 | epsilon: 0.64
3590 episode | score: 19.48 | loss: 6.30987 | epsilon: 0.64
3600 episode | score: 19.58 | loss: 6.31431 | epsilon: 0.64
3610 episode | score: 19.87 | loss: 0.01114 | epsilon: 0.64
3620 episode | score: 19.68 | loss: 3.15832 | epsilon: 0.64
3630 episode | score: 19.37 | loss: 0.01549 | epsilon: 0.64
3640 episode | score: 19.52 | loss: 12.60061 | epsilon: 0.64
3650 episode | score: 19.60 | loss: 0.02541 | epsilon: 0.63
3660 episode | score: 19.14 | loss: 6.30114 | epsilon: 0.63
3670 episode | score: 18.82 | loss: 3.16723 | epsilon: 0.63
3680 episode | score: 18.39 | loss: 3.19784 | epsilon: 0.63
3690 episode | score: 18.38 | loss: 3.16690 | epsilon: 0.63
3700 episode | score: 18.67 | loss: 3.16454 | epsilon: 0.63
3710 episode | score: 18.42 | loss: 3.15648 | epsilon: 0.63
3720 episode | score: 18.12 | loss: 6.29400 | epsilon: 0.63
3730 episode | score: 18.20 | loss: 6.31889 | epsilon: 0.63
3740 episode | score: 18.14 | loss: 3.16383 | epsilon: 0.63
3750 episode | score: 18.08 | loss: 6.31296 | epsilon: 0.63
3760 episode | score: 18.15 | loss: 12.56505 | epsilon: 0.62
3770 episode | score: 18.57 | loss: 15.76704 | epsilon: 0.62
3780 episode | score: 18.26 | loss: 9.47701 | epsilon: 0.62
3790 episode | score: 18.24 | loss: 6.30535 | epsilon: 0.62
3800 episode | score: 18.21 | loss: 6.30373 | epsilon: 0.62
3810 episode | score: 17.94 | loss: 3.17607 | epsilon: 0.62
3820 episode | score: 17.62 | loss: 6.33173 | epsilon: 0.62
3830 episode | score: 17.39 | loss: 6.32468 | epsilon: 0.62
3840 episode | score: 16.94 | loss: 9.46318 | epsilon: 0.62
3850 episode | score: 16.86 | loss: 9.47354 | epsilon: 0.62
3860 episode | score: 16.57 | loss: 3.17748 | epsilon: 0.62
3870 episode | score: 16.44 | loss: 9.46214 | epsilon: 0.61
3880 episode | score: 16.61 | loss: 12.60303 | epsilon: 0.61
3890 episode | score: 16.78 | loss: 9.48840 | epsilon: 0.61
3900 episode | score: 16.83 | loss: 0.03190 | epsilon: 0.61
3910 episode | score: 16.74 | loss: 12.58875 | epsilon: 0.61
3920 episode | score: 16.97 | loss: 9.44691 | epsilon: 0.61
3930 episode | score: 16.91 | loss: 6.32343 | epsilon: 0.61
3940 episode | score: 16.51 | loss: 9.42523 | epsilon: 0.61
3950 episode | score: 16.46 | loss: 3.16895 | epsilon: 0.61
3960 episode | score: 16.58 | loss: 15.74891 | epsilon: 0.61
3970 episode | score: 16.51 | loss: 6.30827 | epsilon: 0.61
3980 episode | score: 16.48 | loss: 3.15227 | epsilon: 0.60
3990 episode | score: 16.11 | loss: 18.87066 | epsilon: 0.60
4000 episode | score: 16.26 | loss: 3.15349 | epsilon: 0.60
4010 episode | score: 16.23 | loss: 6.31918 | epsilon: 0.60
4020 episode | score: 16.03 | loss: 0.01825 | epsilon: 0.60
4030 episode | score: 16.07 | loss: 12.60171 | epsilon: 0.60
4040 episode | score: 16.57 | loss: 6.29274 | epsilon: 0.60
4050 episode | score: 16.21 | loss: 9.43235 | epsilon: 0.60
4060 episode | score: 15.88 | loss: 9.43943 | epsilon: 0.60
4070 episode | score: 16.33 | loss: 6.32517 | epsilon: 0.60
4080 episode | score: 16.68 | loss: 9.44340 | epsilon: 0.60
4090 episode | score: 16.70 | loss: 9.45819 | epsilon: 0.60
4100 episode | score: 16.88 | loss: 6.28110 | epsilon: 0.59
4110 episode | score: 16.72 | loss: 12.58305 | epsilon: 0.59
4120 episode | score: 16.81 | loss: 3.17945 | epsilon: 0.59
