state size: 2
action size: 2
0 episode | score: 16.00 | loss: 0.00000 | epsilon: 1.00
710 episode | score: 22.05 | loss: 2.10320 | epsilon: 0.32
720 episode | score: 22.82 | loss: 2.22224 | epsilon: 0.31
730 episode | score: 23.26 | loss: 1.03036 | epsilon: 0.29
740 episode | score: 24.70 | loss: 1.41207 | epsilon: 0.27
750 episode | score: 25.13 | loss: 3.14260 | epsilon: 0.26
760 episode | score: 26.10 | loss: 2.19374 | epsilon: 0.24
770 episode | score: 27.59 | loss: 0.92855 | epsilon: 0.22
780 episode | score: 27.51 | loss: 0.38452 | epsilon: 0.21
790 episode | score: 26.97 | loss: 0.97609 | epsilon: 0.19
800 episode | score: 25.79 | loss: 1.97073 | epsilon: 0.19
810 episode | score: 27.09 | loss: 0.46671 | epsilon: 0.17
820 episode | score: 26.88 | loss: 2.35956 | epsilon: 0.15
830 episode | score: 28.28 | loss: 2.23323 | epsilon: 0.13
840 episode | score: 28.89 | loss: 1.31303 | epsilon: 0.11
850 episode | score: 27.56 | loss: 2.16957 | epsilon: 0.11
860 episode | score: 26.04 | loss: 2.18528 | epsilon: 0.10
870 episode | score: 25.79 | loss: 1.00784 | epsilon: 0.09
880 episode | score: 26.00 | loss: 3.02784 | epsilon: 0.07
890 episode | score: 26.36 | loss: 3.51502 | epsilon: 0.06
900 episode | score: 27.99 | loss: 3.85535 | epsilon: 0.03
910 episode | score: 27.71 | loss: 0.19215 | epsilon: 0.02
920 episode | score: 27.16 | loss: 2.44507 | epsilon: 0.01
930 episode | score: 26.24 | loss: 2.50441 | epsilon: 0.01
940 episode | score: 26.14 | loss: 2.36999 | epsilon: 0.01
950 episode | score: 24.94 | loss: 1.67516 | epsilon: 0.01
960 episode | score: 24.18 | loss: 3.42302 | epsilon: 0.01
970 episode | score: 23.57 | loss: 2.46185 | epsilon: 0.01
980 episode | score: 22.31 | loss: 0.95116 | epsilon: 0.01
990 episode | score: 21.78 | loss: 1.72626 | epsilon: 0.01
1000 episode | score: 21.34 | loss: 2.49592 | epsilon: 0.01
1010 episode | score: 20.40 | loss: 3.14418 | epsilon: 0.01
1020 episode | score: 20.46 | loss: 3.12620 | epsilon: 0.01
1030 episode | score: 21.01 | loss: 3.16786 | epsilon: 0.01
1040 episode | score: 21.82 | loss: 3.84303 | epsilon: 0.01
1050 episode | score: 22.96 | loss: 2.58610 | epsilon: 0.01
1060 episode | score: 23.00 | loss: 3.13234 | epsilon: 0.01
1070 episode | score: 23.08 | loss: 1.03396 | epsilon: 0.01
1080 episode | score: 23.70 | loss: 0.95014 | epsilon: 0.01
1090 episode | score: 23.72 | loss: 0.37501 | epsilon: 0.01
1100 episode | score: 24.56 | loss: 2.41722 | epsilon: 0.01
1110 episode | score: 24.95 | loss: 1.25005 | epsilon: 0.01
1120 episode | score: 25.67 | loss: 2.85761 | epsilon: 0.01
1130 episode | score: 24.52 | loss: 1.83024 | epsilon: 0.01
1140 episode | score: 24.77 | loss: 1.66932 | epsilon: 0.01
1150 episode | score: 25.21 | loss: 1.65975 | epsilon: 0.01
1160 episode | score: 25.03 | loss: 2.70954 | epsilon: 0.01
1170 episode | score: 24.32 | loss: 1.45695 | epsilon: 0.01
1180 episode | score: 24.73 | loss: 1.41705 | epsilon: 0.01
1190 episode | score: 24.02 | loss: 2.74798 | epsilon: 0.01
1200 episode | score: 22.95 | loss: 2.83399 | epsilon: 0.01
1210 episode | score: 21.63 | loss: 2.98345 | epsilon: 0.01
1220 episode | score: 21.44 | loss: 3.50511 | epsilon: 0.01
1230 episode | score: 20.50 | loss: 1.89397 | epsilon: 0.01
1240 episode | score: 20.94 | loss: 4.14740 | epsilon: 0.01
1250 episode | score: 19.82 | loss: 3.41586 | epsilon: 0.01
1260 episode | score: 18.76 | loss: 2.08907 | epsilon: 0.01
1270 episode | score: 20.51 | loss: 1.70273 | epsilon: 0.01
1280 episode | score: 19.53 | loss: 2.52908 | epsilon: 0.01
1290 episode | score: 19.40 | loss: 1.47569 | epsilon: 0.01
1300 episode | score: 19.16 | loss: 1.90171 | epsilon: 0.01
1310 episode | score: 19.20 | loss: 1.91146 | epsilon: 0.01
1320 episode | score: 20.13 | loss: 2.63389 | epsilon: 0.01
1330 episode | score: 19.51 | loss: 1.27682 | epsilon: 0.01
1340 episode | score: 19.38 | loss: 2.06722 | epsilon: 0.01
1350 episode | score: 19.35 | loss: 1.84511 | epsilon: 0.01
1360 episode | score: 18.67 | loss: 2.72801 | epsilon: 0.01
1370 episode | score: 18.44 | loss: 1.53233 | epsilon: 0.01
1380 episode | score: 17.87 | loss: 1.67999 | epsilon: 0.01
1390 episode | score: 17.03 | loss: 3.07572 | epsilon: 0.01
1400 episode | score: 17.86 | loss: 2.75442 | epsilon: 0.01
1410 episode | score: 17.07 | loss: 2.71847 | epsilon: 0.01
1420 episode | score: 16.54 | loss: 2.25880 | epsilon: 0.01
1430 episode | score: 15.98 | loss: 2.06086 | epsilon: 0.01
1440 episode | score: 15.42 | loss: 1.60634 | epsilon: 0.01
1450 episode | score: 15.46 | loss: 3.76909 | epsilon: 0.01
1460 episode | score: 16.02 | loss: 1.80446 | epsilon: 0.01
1470 episode | score: 15.37 | loss: 2.27467 | epsilon: 0.01
1480 episode | score: 14.83 | loss: 1.59221 | epsilon: 0.01
1490 episode | score: 14.40 | loss: 1.76565 | epsilon: 0.01
1500 episode | score: 13.96 | loss: 1.60933 | epsilon: 0.01
1510 episode | score: 13.47 | loss: 1.69067 | epsilon: 0.01
1520 episode | score: 13.27 | loss: 1.70080 | epsilon: 0.01
1530 episode | score: 13.13 | loss: 1.52538 | epsilon: 0.01
1540 episode | score: 12.75 | loss: 1.31454 | epsilon: 0.01
1550 episode | score: 12.46 | loss: 2.36299 | epsilon: 0.01
1560 episode | score: 12.23 | loss: 1.19316 | epsilon: 0.01
1570 episode | score: 12.06 | loss: 1.19609 | epsilon: 0.01
1580 episode | score: 12.06 | loss: 0.77553 | epsilon: 0.01
1590 episode | score: 11.99 | loss: 1.57877 | epsilon: 0.01
1600 episode | score: 12.19 | loss: 1.20491 | epsilon: 0.01
1610 episode | score: 11.96 | loss: 1.10849 | epsilon: 0.01
1620 episode | score: 11.74 | loss: 1.49140 | epsilon: 0.01
1630 episode | score: 12.34 | loss: 1.30775 | epsilon: 0.01
1640 episode | score: 12.64 | loss: 1.04626 | epsilon: 0.01
1650 episode | score: 13.07 | loss: 1.00880 | epsilon: 0.01
1660 episode | score: 13.13 | loss: 0.87016 | epsilon: 0.01
1670 episode | score: 13.10 | loss: 0.81904 | epsilon: 0.01
1680 episode | score: 13.21 | loss: 0.81033 | epsilon: 0.01
1690 episode | score: 12.96 | loss: 0.74098 | epsilon: 0.01
1700 episode | score: 13.11 | loss: 0.92016 | epsilon: 0.01
1710 episode | score: 13.22 | loss: 0.98282 | epsilon: 0.01
1720 episode | score: 13.48 | loss: 0.85853 | epsilon: 0.01
1730 episode | score: 13.67 | loss: 0.90415 | epsilon: 0.01
1740 episode | score: 13.71 | loss: 1.12263 | epsilon: 0.01
1750 episode | score: 14.24 | loss: 1.24827 | epsilon: 0.01
1760 episode | score: 14.63 | loss: 0.79680 | epsilon: 0.01
1770 episode | score: 15.52 | loss: 1.38224 | epsilon: 0.01
1780 episode | score: 15.88 | loss: 1.18328 | epsilon: 0.01
1790 episode | score: 16.98 | loss: 1.18540 | epsilon: 0.01
1800 episode | score: 18.52 | loss: 0.92762 | epsilon: 0.01
1810 episode | score: 19.04 | loss: 1.13166 | epsilon: 0.01
1820 episode | score: 18.93 | loss: 0.89392 | epsilon: 0.01
1830 episode | score: 19.21 | loss: 1.30729 | epsilon: 0.01
1840 episode | score: 19.51 | loss: 1.54857 | epsilon: 0.01
1850 episode | score: 18.99 | loss: 2.10108 | epsilon: 0.01
1860 episode | score: 18.87 | loss: 1.43845 | epsilon: 0.01
1870 episode | score: 18.21 | loss: 1.14913 | epsilon: 0.01
1880 episode | score: 17.67 | loss: 1.04300 | epsilon: 0.01
1890 episode | score: 17.19 | loss: 1.40576 | epsilon: 0.01
1900 episode | score: 16.66 | loss: 1.47397 | epsilon: 0.01
1910 episode | score: 16.50 | loss: 1.36812 | epsilon: 0.01
1920 episode | score: 16.19 | loss: 1.48736 | epsilon: 0.01
1930 episode | score: 16.00 | loss: 1.39903 | epsilon: 0.01
1940 episode | score: 15.44 | loss: 1.13472 | epsilon: 0.01
1950 episode | score: 15.64 | loss: 1.62841 | epsilon: 0.01
1960 episode | score: 15.37 | loss: 1.39892 | epsilon: 0.01
1970 episode | score: 15.11 | loss: 1.39431 | epsilon: 0.01
1980 episode | score: 15.16 | loss: 1.80116 | epsilon: 0.01
1990 episode | score: 14.99 | loss: 1.42283 | epsilon: 0.01
2000 episode | score: 14.69 | loss: 1.67026 | epsilon: 0.01
2010 episode | score: 14.47 | loss: 1.69869 | epsilon: 0.01
2020 episode | score: 14.12 | loss: 1.65197 | epsilon: 0.01
2030 episode | score: 13.78 | loss: 1.59326 | epsilon: 0.01
2040 episode | score: 13.40 | loss: 1.83317 | epsilon: 0.01
2050 episode | score: 13.13 | loss: 1.91333 | epsilon: 0.01
2060 episode | score: 12.89 | loss: 1.84967 | epsilon: 0.01
2070 episode | score: 12.69 | loss: 2.11719 | epsilon: 0.01
2080 episode | score: 12.56 | loss: 1.81066 | epsilon: 0.01
2090 episode | score: 12.48 | loss: 1.45837 | epsilon: 0.01
2100 episode | score: 12.50 | loss: 2.01199 | epsilon: 0.01
2110 episode | score: 12.50 | loss: 1.60159 | epsilon: 0.01
2120 episode | score: 12.55 | loss: 1.66056 | epsilon: 0.01
2130 episode | score: 12.49 | loss: 3.03565 | epsilon: 0.01
2140 episode | score: 12.64 | loss: 1.80159 | epsilon: 0.01
2150 episode | score: 13.45 | loss: 1.87618 | epsilon: 0.01
2160 episode | score: 13.25 | loss: 2.02225 | epsilon: 0.01
2170 episode | score: 13.15 | loss: 3.21445 | epsilon: 0.01
2180 episode | score: 14.37 | loss: 3.10413 | epsilon: 0.01
2190 episode | score: 15.84 | loss: 3.17040 | epsilon: 0.01
2200 episode | score: 18.21 | loss: 3.30244 | epsilon: 0.01
2210 episode | score: 19.60 | loss: 2.68344 | epsilon: 0.01
2220 episode | score: 19.11 | loss: 3.96125 | epsilon: 0.01
2230 episode | score: 19.02 | loss: 4.22289 | epsilon: 0.01
2240 episode | score: 19.33 | loss: 4.20656 | epsilon: 0.01
2250 episode | score: 20.69 | loss: 5.18487 | epsilon: 0.01
2260 episode | score: 21.31 | loss: 4.42093 | epsilon: 0.01
2270 episode | score: 21.80 | loss: 9.77399 | epsilon: 0.01
2280 episode | score: 20.95 | loss: 5.67894 | epsilon: 0.01
2290 episode | score: 19.94 | loss: 8.32346 | epsilon: 0.01
2300 episode | score: 19.07 | loss: 8.76179 | epsilon: 0.01
2310 episode | score: 18.16 | loss: 7.88130 | epsilon: 0.01
2320 episode | score: 17.42 | loss: 6.34908 | epsilon: 0.01
2330 episode | score: 16.90 | loss: 9.62371 | epsilon: 0.01
2340 episode | score: 17.22 | loss: 4.24813 | epsilon: 0.01
2350 episode | score: 19.39 | loss: 3.78548 | epsilon: 0.01
2360 episode | score: 22.16 | loss: 3.88076 | epsilon: 0.01
2370 episode | score: 26.77 | loss: 6.15330 | epsilon: 0.01
2380 episode | score: 31.58 | loss: 4.01589 | epsilon: 0.01
2390 episode | score: 30.36 | loss: 5.41415 | epsilon: 0.01
2400 episode | score: 30.75 | loss: 7.17899 | epsilon: 0.01
2410 episode | score: 31.67 | loss: 6.10542 | epsilon: 0.01
2420 episode | score: 30.74 | loss: 5.28545 | epsilon: 0.01
2430 episode | score: 30.10 | loss: 4.16502 | epsilon: 0.01
2440 episode | score: 29.57 | loss: 4.97928 | epsilon: 0.01
2450 episode | score: 29.00 | loss: 4.00714 | epsilon: 0.01
2460 episode | score: 30.74 | loss: 5.10959 | epsilon: 0.01
2470 episode | score: 30.36 | loss: 5.97848 | epsilon: 0.01
2480 episode | score: 32.53 | loss: 5.74118 | epsilon: 0.01
2490 episode | score: 31.97 | loss: 4.34107 | epsilon: 0.01
2500 episode | score: 32.96 | loss: 4.41261 | epsilon: 0.01
2510 episode | score: 33.89 | loss: 4.41928 | epsilon: 0.01
2520 episode | score: 35.57 | loss: 6.27146 | epsilon: 0.01
2530 episode | score: 39.68 | loss: 4.83779 | epsilon: 0.01
2540 episode | score: 41.93 | loss: 5.71677 | epsilon: 0.01
2550 episode | score: 41.68 | loss: 4.32604 | epsilon: 0.01
2560 episode | score: 39.46 | loss: 4.82950 | epsilon: 0.01
2570 episode | score: 37.04 | loss: 6.06527 | epsilon: 0.01
2580 episode | score: 34.41 | loss: 5.09312 | epsilon: 0.01
2590 episode | score: 33.40 | loss: 3.47254 | epsilon: 0.01
2600 episode | score: 32.15 | loss: 4.66678 | epsilon: 0.01
2610 episode | score: 32.05 | loss: 3.98133 | epsilon: 0.01
2620 episode | score: 35.10 | loss: 4.38387 | epsilon: 0.01
2630 episode | score: 34.77 | loss: 3.73456 | epsilon: 0.01
2640 episode | score: 35.35 | loss: 2.56138 | epsilon: 0.01
2650 episode | score: 35.40 | loss: 3.60734 | epsilon: 0.01
2660 episode | score: 35.55 | loss: 4.58249 | epsilon: 0.01
2670 episode | score: 39.95 | loss: 2.97479 | epsilon: 0.01
2680 episode | score: 45.07 | loss: 5.10011 | epsilon: 0.01
2690 episode | score: 48.55 | loss: 2.33801 | epsilon: 0.01
2700 episode | score: 50.72 | loss: 3.05094 | epsilon: 0.01
2710 episode | score: 52.67 | loss: 1.43724 | epsilon: 0.01
2720 episode | score: 52.18 | loss: 3.78267 | epsilon: 0.01
2730 episode | score: 52.56 | loss: 1.55698 | epsilon: 0.01
2740 episode | score: 54.45 | loss: 2.08181 | epsilon: 0.01
2750 episode | score: 53.39 | loss: 1.52942 | epsilon: 0.01
2760 episode | score: 55.62 | loss: 1.51716 | epsilon: 0.01
2770 episode | score: 54.63 | loss: 2.45556 | epsilon: 0.01
2780 episode | score: 53.85 | loss: 0.81008 | epsilon: 0.01
2790 episode | score: 53.89 | loss: 3.64233 | epsilon: 0.01
2800 episode | score: 51.88 | loss: 0.77060 | epsilon: 0.01
2810 episode | score: 50.67 | loss: 0.72796 | epsilon: 0.01
2820 episode | score: 49.06 | loss: 2.98663 | epsilon: 0.01
2830 episode | score: 49.73 | loss: 1.87489 | epsilon: 0.01
2840 episode | score: 48.82 | loss: 1.10519 | epsilon: 0.01
2850 episode | score: 49.19 | loss: 1.69848 | epsilon: 0.01
2860 episode | score: 49.88 | loss: 3.92578 | epsilon: 0.01
2870 episode | score: 50.20 | loss: 4.30375 | epsilon: 0.01
2880 episode | score: 49.73 | loss: 4.68259 | epsilon: 0.01
2890 episode | score: 48.99 | loss: 3.75028 | epsilon: 0.01
2900 episode | score: 48.53 | loss: 3.76008 | epsilon: 0.01
2910 episode | score: 47.63 | loss: 4.32293 | epsilon: 0.01
2920 episode | score: 46.62 | loss: 4.08400 | epsilon: 0.01
2930 episode | score: 46.71 | loss: 4.35225 | epsilon: 0.01
2940 episode | score: 49.77 | loss: 3.65276 | epsilon: 0.01
2950 episode | score: 52.14 | loss: 3.60320 | epsilon: 0.01
2960 episode | score: 53.32 | loss: 3.44446 | epsilon: 0.01
2970 episode | score: 55.01 | loss: 6.13173 | epsilon: 0.01
2980 episode | score: 57.00 | loss: 3.33056 | epsilon: 0.01
2990 episode | score: 55.99 | loss: 2.33811 | epsilon: 0.01
3000 episode | score: 54.16 | loss: 2.15838 | epsilon: 0.01
3010 episode | score: 50.44 | loss: 4.67021 | epsilon: 0.01
3020 episode | score: 48.47 | loss: 3.34871 | epsilon: 0.01
3030 episode | score: 45.50 | loss: 2.39914 | epsilon: 0.01
3040 episode | score: 42.81 | loss: 4.59979 | epsilon: 0.01
3050 episode | score: 40.58 | loss: 3.33621 | epsilon: 0.01
3060 episode | score: 39.67 | loss: 6.28750 | epsilon: 0.01
3070 episode | score: 38.50 | loss: 3.35414 | epsilon: 0.01
3080 episode | score: 40.68 | loss: 4.40408 | epsilon: 0.01
3090 episode | score: 40.62 | loss: 5.88606 | epsilon: 0.01
3100 episode | score: 40.54 | loss: 5.35946 | epsilon: 0.01
3110 episode | score: 40.22 | loss: 7.02878 | epsilon: 0.01
3120 episode | score: 38.93 | loss: 5.42265 | epsilon: 0.01
3130 episode | score: 38.07 | loss: 3.49604 | epsilon: 0.01
3140 episode | score: 37.93 | loss: 4.52726 | epsilon: 0.01
3150 episode | score: 37.23 | loss: 3.28663 | epsilon: 0.01
3160 episode | score: 36.46 | loss: 1.96904 | epsilon: 0.01
3170 episode | score: 35.21 | loss: 3.35977 | epsilon: 0.01
3180 episode | score: 34.13 | loss: 3.00812 | epsilon: 0.01
3190 episode | score: 33.00 | loss: 5.76908 | epsilon: 0.01
3200 episode | score: 32.61 | loss: 3.26663 | epsilon: 0.01
3210 episode | score: 33.61 | loss: 5.56863 | epsilon: 0.01
3220 episode | score: 33.63 | loss: 7.98853 | epsilon: 0.01
3230 episode | score: 34.90 | loss: 6.04076 | epsilon: 0.01
3240 episode | score: 35.19 | loss: 7.11795 | epsilon: 0.01
3250 episode | score: 33.52 | loss: 6.89532 | epsilon: 0.01
3260 episode | score: 32.52 | loss: 7.22094 | epsilon: 0.01
3270 episode | score: 32.42 | loss: 5.47765 | epsilon: 0.01
3280 episode | score: 32.82 | loss: 10.29320 | epsilon: 0.01
3290 episode | score: 32.33 | loss: 5.59144 | epsilon: 0.01
3300 episode | score: 35.48 | loss: 4.83639 | epsilon: 0.01
3310 episode | score: 37.15 | loss: 5.58335 | epsilon: 0.01
3320 episode | score: 37.92 | loss: 7.32960 | epsilon: 0.01
3330 episode | score: 38.69 | loss: 6.52853 | epsilon: 0.01
3340 episode | score: 40.19 | loss: 4.72765 | epsilon: 0.01
3350 episode | score: 42.77 | loss: 6.33794 | epsilon: 0.01
3360 episode | score: 44.38 | loss: 5.45341 | epsilon: 0.01
3370 episode | score: 42.65 | loss: 5.67437 | epsilon: 0.01
3380 episode | score: 42.02 | loss: 5.49969 | epsilon: 0.01
3390 episode | score: 41.86 | loss: 6.30928 | epsilon: 0.01
3400 episode | score: 40.59 | loss: 7.15510 | epsilon: 0.01
3410 episode | score: 39.91 | loss: 7.13368 | epsilon: 0.01
3420 episode | score: 39.62 | loss: 6.13555 | epsilon: 0.01
3430 episode | score: 38.97 | loss: 6.43950 | epsilon: 0.01
3440 episode | score: 39.74 | loss: 7.68781 | epsilon: 0.01
3450 episode | score: 41.07 | loss: 7.71536 | epsilon: 0.01
3460 episode | score: 40.98 | loss: 6.11536 | epsilon: 0.01
3470 episode | score: 39.63 | loss: 6.46729 | epsilon: 0.01
3480 episode | score: 39.78 | loss: 7.65919 | epsilon: 0.01
3490 episode | score: 38.03 | loss: 6.91579 | epsilon: 0.01
3500 episode | score: 36.40 | loss: 6.32940 | epsilon: 0.01
3510 episode | score: 34.43 | loss: 7.02808 | epsilon: 0.01
3520 episode | score: 33.37 | loss: 5.76676 | epsilon: 0.01
3530 episode | score: 31.97 | loss: 6.94932 | epsilon: 0.01
3540 episode | score: 30.31 | loss: 10.02278 | epsilon: 0.01
3550 episode | score: 28.92 | loss: 8.50984 | epsilon: 0.01
3560 episode | score: 27.97 | loss: 8.84280 | epsilon: 0.01
3570 episode | score: 26.81 | loss: 9.22995 | epsilon: 0.01
3580 episode | score: 27.46 | loss: 8.68604 | epsilon: 0.01
3590 episode | score: 28.46 | loss: 10.76486 | epsilon: 0.01
3600 episode | score: 31.19 | loss: 5.79378 | epsilon: 0.01
3610 episode | score: 31.68 | loss: 4.24239 | epsilon: 0.01
3620 episode | score: 30.63 | loss: 5.59299 | epsilon: 0.01
3630 episode | score: 30.39 | loss: 6.80312 | epsilon: 0.01
3640 episode | score: 30.45 | loss: 7.93628 | epsilon: 0.01
3650 episode | score: 31.53 | loss: 4.14191 | epsilon: 0.01
3660 episode | score: 31.10 | loss: 7.08168 | epsilon: 0.01
3670 episode | score: 31.10 | loss: 7.68125 | epsilon: 0.01
3680 episode | score: 31.59 | loss: 7.11712 | epsilon: 0.01
3690 episode | score: 31.67 | loss: 5.84509 | epsilon: 0.01
3700 episode | score: 31.46 | loss: 7.35302 | epsilon: 0.01
3710 episode | score: 32.49 | loss: 6.66820 | epsilon: 0.01
3720 episode | score: 32.74 | loss: 5.86376 | epsilon: 0.01
3730 episode | score: 34.56 | loss: 4.81117 | epsilon: 0.01
3740 episode | score: 33.56 | loss: 6.02247 | epsilon: 0.01
3750 episode | score: 32.23 | loss: 7.49368 | epsilon: 0.01
3760 episode | score: 31.66 | loss: 7.82026 | epsilon: 0.01
3770 episode | score: 30.72 | loss: 6.55445 | epsilon: 0.01
3780 episode | score: 30.47 | loss: 6.99870 | epsilon: 0.01
3790 episode | score: 28.60 | loss: 6.75286 | epsilon: 0.01
3800 episode | score: 28.91 | loss: 10.05799 | epsilon: 0.01
3810 episode | score: 29.45 | loss: 6.89125 | epsilon: 0.01
3820 episode | score: 29.45 | loss: 8.50186 | epsilon: 0.01
3830 episode | score: 29.41 | loss: 5.78399 | epsilon: 0.01
3840 episode | score: 29.17 | loss: 8.90514 | epsilon: 0.01
3850 episode | score: 29.91 | loss: 8.61800 | epsilon: 0.01
3860 episode | score: 29.43 | loss: 11.24511 | epsilon: 0.01
3870 episode | score: 28.79 | loss: 8.03049 | epsilon: 0.01
3880 episode | score: 27.81 | loss: 7.16565 | epsilon: 0.01
3890 episode | score: 27.19 | loss: 6.36552 | epsilon: 0.01
3900 episode | score: 26.25 | loss: 5.84672 | epsilon: 0.01
3910 episode | score: 25.79 | loss: 6.35524 | epsilon: 0.01
3920 episode | score: 27.65 | loss: 7.41039 | epsilon: 0.01
3930 episode | score: 27.56 | loss: 5.51064 | epsilon: 0.01
3940 episode | score: 27.46 | loss: 7.20766 | epsilon: 0.01
3950 episode | score: 27.27 | loss: 5.98611 | epsilon: 0.01
3960 episode | score: 27.81 | loss: 6.73728 | epsilon: 0.01
3970 episode | score: 28.08 | loss: 6.82656 | epsilon: 0.01
3980 episode | score: 27.42 | loss: 6.95618 | epsilon: 0.01
3990 episode | score: 28.31 | loss: 8.22320 | epsilon: 0.01
4000 episode | score: 28.72 | loss: 10.57547 | epsilon: 0.01
4010 episode | score: 31.88 | loss: 9.04703 | epsilon: 0.01
4020 episode | score: 33.58 | loss: 7.86969 | epsilon: 0.01
4030 episode | score: 32.74 | loss: 8.98129 | epsilon: 0.01
4040 episode | score: 32.39 | loss: 5.79874 | epsilon: 0.01
4050 episode | score: 31.24 | loss: 6.60761 | epsilon: 0.01
4060 episode | score: 30.63 | loss: 7.85601 | epsilon: 0.01
4070 episode | score: 29.45 | loss: 7.88930 | epsilon: 0.01
4080 episode | score: 27.72 | loss: 7.04572 | epsilon: 0.01
4090 episode | score: 26.58 | loss: 8.33378 | epsilon: 0.01
4100 episode | score: 27.27 | loss: 5.74248 | epsilon: 0.01
4110 episode | score: 27.05 | loss: 5.66007 | epsilon: 0.01
4120 episode | score: 27.60 | loss: 6.17166 | epsilon: 0.01
