state size: 2
action size: 2
0 episode | score: 19.00 | loss: 0.00000 | epsilon: 1.00
1200 episode | score: 22.90 | loss: 2.28246 | epsilon: 0.01
1210 episode | score: 22.58 | loss: 1.92634 | epsilon: 0.01
1220 episode | score: 21.94 | loss: 3.20982 | epsilon: 0.01
1230 episode | score: 21.20 | loss: 1.54180 | epsilon: 0.01
1240 episode | score: 20.83 | loss: 2.52505 | epsilon: 0.01
1250 episode | score: 20.11 | loss: 2.23505 | epsilon: 0.01
1260 episode | score: 19.53 | loss: 1.61072 | epsilon: 0.01
1270 episode | score: 18.75 | loss: 2.67044 | epsilon: 0.01
1280 episode | score: 17.99 | loss: 2.60566 | epsilon: 0.01
1290 episode | score: 18.08 | loss: 2.60335 | epsilon: 0.01
1300 episode | score: 18.17 | loss: 2.07117 | epsilon: 0.01
1310 episode | score: 17.89 | loss: 1.99016 | epsilon: 0.01
1320 episode | score: 17.87 | loss: 1.63535 | epsilon: 0.01
1330 episode | score: 20.00 | loss: 3.16288 | epsilon: 0.01
1340 episode | score: 23.71 | loss: 3.48640 | epsilon: 0.01
1350 episode | score: 26.91 | loss: 2.05652 | epsilon: 0.01
1360 episode | score: 30.23 | loss: 1.68476 | epsilon: 0.01
1370 episode | score: 32.19 | loss: 2.60910 | epsilon: 0.01
1380 episode | score: 33.43 | loss: 1.08813 | epsilon: 0.01
1390 episode | score: 33.70 | loss: 3.94785 | epsilon: 0.01
1400 episode | score: 34.97 | loss: 2.30023 | epsilon: 0.01
1410 episode | score: 37.08 | loss: 0.86042 | epsilon: 0.01
1420 episode | score: 37.81 | loss: 2.73129 | epsilon: 0.01
1430 episode | score: 37.44 | loss: 0.87898 | epsilon: 0.01
1440 episode | score: 37.29 | loss: 0.55836 | epsilon: 0.01
1450 episode | score: 36.46 | loss: 1.50180 | epsilon: 0.01
1460 episode | score: 37.49 | loss: 2.98502 | epsilon: 0.01
1470 episode | score: 37.98 | loss: 1.93191 | epsilon: 0.01
1480 episode | score: 38.94 | loss: 0.48582 | epsilon: 0.01
1490 episode | score: 39.77 | loss: 2.80032 | epsilon: 0.01
1500 episode | score: 45.08 | loss: 0.72778 | epsilon: 0.01
1510 episode | score: 49.62 | loss: 2.65268 | epsilon: 0.01
1520 episode | score: 49.35 | loss: 2.10639 | epsilon: 0.01
1530 episode | score: 49.66 | loss: 1.46373 | epsilon: 0.01
1540 episode | score: 47.05 | loss: 2.72851 | epsilon: 0.01
1550 episode | score: 45.14 | loss: 1.74357 | epsilon: 0.01
1560 episode | score: 46.42 | loss: 4.60531 | epsilon: 0.01
1570 episode | score: 49.01 | loss: 2.18505 | epsilon: 0.01
1580 episode | score: 51.08 | loss: 3.44311 | epsilon: 0.01
1590 episode | score: 53.43 | loss: 1.61643 | epsilon: 0.01
1600 episode | score: 54.45 | loss: 1.80019 | epsilon: 0.01
1610 episode | score: 55.52 | loss: 0.96795 | epsilon: 0.01
1620 episode | score: 54.24 | loss: 0.66471 | epsilon: 0.01
1630 episode | score: 52.24 | loss: 0.52712 | epsilon: 0.01
1640 episode | score: 55.70 | loss: 1.10468 | epsilon: 0.01
1650 episode | score: 59.95 | loss: 2.35021 | epsilon: 0.01
1660 episode | score: 56.48 | loss: 1.82289 | epsilon: 0.01
1670 episode | score: 57.38 | loss: 1.48664 | epsilon: 0.01
1680 episode | score: 57.24 | loss: 1.16637 | epsilon: 0.01
1690 episode | score: 58.37 | loss: 2.27224 | epsilon: 0.01
1700 episode | score: 56.88 | loss: 1.79355 | epsilon: 0.01
1710 episode | score: 58.78 | loss: 2.33823 | epsilon: 0.01
1720 episode | score: 62.01 | loss: 3.56182 | epsilon: 0.01
1730 episode | score: 62.18 | loss: 1.55431 | epsilon: 0.01
1740 episode | score: 62.02 | loss: 2.23267 | epsilon: 0.01
1750 episode | score: 58.78 | loss: 1.54580 | epsilon: 0.01
1760 episode | score: 57.74 | loss: 1.27892 | epsilon: 0.01
1770 episode | score: 59.75 | loss: 1.89679 | epsilon: 0.01
1780 episode | score: 62.34 | loss: 1.27003 | epsilon: 0.01
1790 episode | score: 62.62 | loss: 1.07232 | epsilon: 0.01
1800 episode | score: 62.15 | loss: 3.25167 | epsilon: 0.01
1810 episode | score: 60.19 | loss: 2.68366 | epsilon: 0.01
1820 episode | score: 56.75 | loss: 2.41777 | epsilon: 0.01
1830 episode | score: 55.65 | loss: 3.06614 | epsilon: 0.01
1840 episode | score: 52.42 | loss: 1.85873 | epsilon: 0.01
1850 episode | score: 52.25 | loss: 2.09743 | epsilon: 0.01
1860 episode | score: 53.80 | loss: 2.84342 | epsilon: 0.01
1870 episode | score: 53.23 | loss: 2.41858 | epsilon: 0.01
1880 episode | score: 53.49 | loss: 2.10118 | epsilon: 0.01
1890 episode | score: 52.75 | loss: 1.70103 | epsilon: 0.01
1900 episode | score: 53.10 | loss: 3.71621 | epsilon: 0.01
1910 episode | score: 52.59 | loss: 5.01284 | epsilon: 0.01
1920 episode | score: 53.51 | loss: 4.20440 | epsilon: 0.01
1930 episode | score: 54.35 | loss: 3.21660 | epsilon: 0.01
1940 episode | score: 54.73 | loss: 1.99137 | epsilon: 0.01
1950 episode | score: 53.40 | loss: 2.50735 | epsilon: 0.01
1960 episode | score: 53.53 | loss: 2.76548 | epsilon: 0.01
1970 episode | score: 52.02 | loss: 2.30003 | epsilon: 0.01
1980 episode | score: 53.71 | loss: 2.29098 | epsilon: 0.01
1990 episode | score: 54.13 | loss: 3.21904 | epsilon: 0.01
2000 episode | score: 51.53 | loss: 1.82706 | epsilon: 0.01
2010 episode | score: 52.23 | loss: 2.70033 | epsilon: 0.01
2020 episode | score: 51.61 | loss: 1.77900 | epsilon: 0.01
2030 episode | score: 50.27 | loss: 2.66737 | epsilon: 0.01
2040 episode | score: 49.21 | loss: 4.49578 | epsilon: 0.01
2050 episode | score: 49.25 | loss: 2.80303 | epsilon: 0.01
2060 episode | score: 47.97 | loss: 2.03849 | epsilon: 0.01
2070 episode | score: 46.52 | loss: 2.40043 | epsilon: 0.01
2080 episode | score: 45.78 | loss: 3.23250 | epsilon: 0.01
2090 episode | score: 44.13 | loss: 2.78867 | epsilon: 0.01
2100 episode | score: 41.27 | loss: 3.80952 | epsilon: 0.01
2110 episode | score: 40.77 | loss: 4.82888 | epsilon: 0.01
2120 episode | score: 42.82 | loss: 4.30148 | epsilon: 0.01
2130 episode | score: 42.16 | loss: 5.20407 | epsilon: 0.01
2140 episode | score: 42.39 | loss: 6.46951 | epsilon: 0.01
2150 episode | score: 40.59 | loss: 5.02092 | epsilon: 0.01
2160 episode | score: 38.60 | loss: 7.65777 | epsilon: 0.01
2170 episode | score: 39.69 | loss: 5.46252 | epsilon: 0.01
2180 episode | score: 41.89 | loss: 7.02825 | epsilon: 0.01
2190 episode | score: 43.05 | loss: 4.23611 | epsilon: 0.01
2200 episode | score: 48.86 | loss: 4.94550 | epsilon: 0.01
2210 episode | score: 47.41 | loss: 3.38292 | epsilon: 0.01
2220 episode | score: 45.43 | loss: 4.04112 | epsilon: 0.01
2230 episode | score: 44.38 | loss: 4.09345 | epsilon: 0.01
2240 episode | score: 43.34 | loss: 4.14357 | epsilon: 0.01
2250 episode | score: 41.38 | loss: 5.67709 | epsilon: 0.01
2260 episode | score: 39.56 | loss: 4.99172 | epsilon: 0.01
2270 episode | score: 41.06 | loss: 5.28853 | epsilon: 0.01
2280 episode | score: 43.35 | loss: 4.51922 | epsilon: 0.01
2290 episode | score: 45.31 | loss: 4.14218 | epsilon: 0.01
2300 episode | score: 45.73 | loss: 3.71329 | epsilon: 0.01
2310 episode | score: 45.93 | loss: 4.83196 | epsilon: 0.01
2320 episode | score: 43.35 | loss: 5.13923 | epsilon: 0.01
2330 episode | score: 41.75 | loss: 3.18621 | epsilon: 0.01
2340 episode | score: 41.38 | loss: 5.25314 | epsilon: 0.01
2350 episode | score: 40.31 | loss: 4.17398 | epsilon: 0.01
2360 episode | score: 39.67 | loss: 5.20824 | epsilon: 0.01
2370 episode | score: 39.00 | loss: 4.96219 | epsilon: 0.01
2380 episode | score: 36.66 | loss: 4.74050 | epsilon: 0.01
2390 episode | score: 34.21 | loss: 5.07157 | epsilon: 0.01
2400 episode | score: 33.17 | loss: 6.37164 | epsilon: 0.01
2410 episode | score: 34.07 | loss: 5.39239 | epsilon: 0.01
2420 episode | score: 32.25 | loss: 5.31575 | epsilon: 0.01
2430 episode | score: 30.84 | loss: 5.13845 | epsilon: 0.01
2440 episode | score: 31.10 | loss: 4.52239 | epsilon: 0.01
2450 episode | score: 32.46 | loss: 4.65603 | epsilon: 0.01
2460 episode | score: 32.75 | loss: 4.25874 | epsilon: 0.01
2470 episode | score: 33.27 | loss: 6.08645 | epsilon: 0.01
2480 episode | score: 34.48 | loss: 6.12428 | epsilon: 0.01
2490 episode | score: 35.68 | loss: 5.06015 | epsilon: 0.01
2500 episode | score: 35.30 | loss: 4.82843 | epsilon: 0.01
2510 episode | score: 35.79 | loss: 4.58948 | epsilon: 0.01
2520 episode | score: 36.00 | loss: 3.51123 | epsilon: 0.01
2530 episode | score: 34.81 | loss: 3.39546 | epsilon: 0.01
2540 episode | score: 33.93 | loss: 3.21858 | epsilon: 0.01
2550 episode | score: 32.97 | loss: 4.07197 | epsilon: 0.01
2560 episode | score: 31.80 | loss: 4.81065 | epsilon: 0.01
2570 episode | score: 30.66 | loss: 2.80904 | epsilon: 0.01
2580 episode | score: 29.53 | loss: 4.78242 | epsilon: 0.01
2590 episode | score: 28.12 | loss: 4.62994 | epsilon: 0.01
2600 episode | score: 26.88 | loss: 3.57830 | epsilon: 0.01
2610 episode | score: 26.84 | loss: 4.79597 | epsilon: 0.01
2620 episode | score: 26.69 | loss: 6.08349 | epsilon: 0.01
2630 episode | score: 26.59 | loss: 5.75504 | epsilon: 0.01
2640 episode | score: 27.58 | loss: 6.09609 | epsilon: 0.01
2650 episode | score: 29.57 | loss: 4.68492 | epsilon: 0.01
2660 episode | score: 29.08 | loss: 5.47223 | epsilon: 0.01
2670 episode | score: 28.36 | loss: 5.14946 | epsilon: 0.01
2680 episode | score: 28.10 | loss: 4.37467 | epsilon: 0.01
2690 episode | score: 28.94 | loss: 3.95582 | epsilon: 0.01
2700 episode | score: 29.21 | loss: 5.03601 | epsilon: 0.01
2710 episode | score: 29.38 | loss: 5.89520 | epsilon: 0.01
2720 episode | score: 28.79 | loss: 4.42318 | epsilon: 0.01
2730 episode | score: 30.67 | loss: 5.31705 | epsilon: 0.01
2740 episode | score: 31.26 | loss: 4.83390 | epsilon: 0.01
2750 episode | score: 33.57 | loss: 3.73633 | epsilon: 0.01
2760 episode | score: 34.89 | loss: 3.43990 | epsilon: 0.01
2770 episode | score: 34.46 | loss: 4.95461 | epsilon: 0.01
2780 episode | score: 35.38 | loss: 5.20221 | epsilon: 0.01
2790 episode | score: 37.58 | loss: 2.77701 | epsilon: 0.01
2800 episode | score: 40.09 | loss: 4.43084 | epsilon: 0.01
2810 episode | score: 40.73 | loss: 5.30707 | epsilon: 0.01
2820 episode | score: 43.55 | loss: 3.60724 | epsilon: 0.01
2830 episode | score: 45.34 | loss: 2.83923 | epsilon: 0.01
2840 episode | score: 46.02 | loss: 2.45714 | epsilon: 0.01
2850 episode | score: 44.19 | loss: 2.46342 | epsilon: 0.01
2860 episode | score: 42.08 | loss: 2.21218 | epsilon: 0.01
2870 episode | score: 41.73 | loss: 2.71362 | epsilon: 0.01
2880 episode | score: 41.51 | loss: 2.60998 | epsilon: 0.01
2890 episode | score: 40.79 | loss: 3.08296 | epsilon: 0.01
2900 episode | score: 40.00 | loss: 1.94808 | epsilon: 0.01
2910 episode | score: 38.31 | loss: 2.28075 | epsilon: 0.01
2920 episode | score: 36.78 | loss: 2.86229 | epsilon: 0.01
2930 episode | score: 35.20 | loss: 1.63332 | epsilon: 0.01
2940 episode | score: 33.74 | loss: 2.27654 | epsilon: 0.01
2950 episode | score: 32.54 | loss: 2.60791 | epsilon: 0.01
2960 episode | score: 31.45 | loss: 3.14598 | epsilon: 0.01
2970 episode | score: 30.78 | loss: 2.30008 | epsilon: 0.01
2980 episode | score: 29.29 | loss: 1.79784 | epsilon: 0.01
2990 episode | score: 28.36 | loss: 2.70164 | epsilon: 0.01
3000 episode | score: 27.56 | loss: 2.95379 | epsilon: 0.01
3010 episode | score: 29.52 | loss: 3.00875 | epsilon: 0.01
3020 episode | score: 29.80 | loss: 4.25742 | epsilon: 0.01
3030 episode | score: 29.48 | loss: 4.17254 | epsilon: 0.01
3040 episode | score: 29.22 | loss: 3.72261 | epsilon: 0.01
3050 episode | score: 29.77 | loss: 2.79318 | epsilon: 0.01
3060 episode | score: 29.57 | loss: 3.79536 | epsilon: 0.01
3070 episode | score: 29.54 | loss: 3.36713 | epsilon: 0.01
3080 episode | score: 29.31 | loss: 3.63418 | epsilon: 0.01
3090 episode | score: 28.43 | loss: 3.72129 | epsilon: 0.01
3100 episode | score: 27.55 | loss: 3.76245 | epsilon: 0.01
3110 episode | score: 26.97 | loss: 3.01270 | epsilon: 0.01
3120 episode | score: 26.28 | loss: 2.72533 | epsilon: 0.01
3130 episode | score: 25.58 | loss: 4.47331 | epsilon: 0.01
3140 episode | score: 27.40 | loss: 3.21401 | epsilon: 0.01
3150 episode | score: 27.40 | loss: 3.05035 | epsilon: 0.01
3160 episode | score: 26.69 | loss: 3.22712 | epsilon: 0.01
3170 episode | score: 28.05 | loss: 2.87751 | epsilon: 0.01
3180 episode | score: 28.93 | loss: 3.50450 | epsilon: 0.01
3190 episode | score: 30.70 | loss: 3.14201 | epsilon: 0.01
3200 episode | score: 33.35 | loss: 2.50445 | epsilon: 0.01
3210 episode | score: 36.24 | loss: 2.82966 | epsilon: 0.01
3220 episode | score: 40.89 | loss: 2.33638 | epsilon: 0.01
3230 episode | score: 44.23 | loss: 2.27614 | epsilon: 0.01
3240 episode | score: 50.56 | loss: 2.45667 | epsilon: 0.01
3250 episode | score: 55.82 | loss: 2.38343 | epsilon: 0.01
3260 episode | score: 57.91 | loss: 3.04274 | epsilon: 0.01
3270 episode | score: 58.64 | loss: 2.33829 | epsilon: 0.01
3280 episode | score: 56.06 | loss: 2.09453 | epsilon: 0.01
3290 episode | score: 53.62 | loss: 2.89823 | epsilon: 0.01
3300 episode | score: 52.37 | loss: 2.51990 | epsilon: 0.01
3310 episode | score: 49.59 | loss: 2.29862 | epsilon: 0.01
3320 episode | score: 50.70 | loss: 2.33695 | epsilon: 0.01
3330 episode | score: 57.24 | loss: 2.68349 | epsilon: 0.01
3340 episode | score: 58.05 | loss: 2.48117 | epsilon: 0.01
3350 episode | score: 58.18 | loss: 3.10077 | epsilon: 0.01
3360 episode | score: 56.53 | loss: 2.14763 | epsilon: 0.01
3370 episode | score: 52.98 | loss: 2.78325 | epsilon: 0.01
3380 episode | score: 52.19 | loss: 2.86367 | epsilon: 0.01
3390 episode | score: 52.29 | loss: 2.48291 | epsilon: 0.01
3400 episode | score: 49.61 | loss: 1.84467 | epsilon: 0.01
3410 episode | score: 49.05 | loss: 2.79612 | epsilon: 0.01
3420 episode | score: 48.05 | loss: 4.00253 | epsilon: 0.01
3430 episode | score: 47.32 | loss: 1.97584 | epsilon: 0.01
3440 episode | score: 45.17 | loss: 2.43074 | epsilon: 0.01
3450 episode | score: 46.37 | loss: 2.56828 | epsilon: 0.01
3460 episode | score: 45.63 | loss: 2.74528 | epsilon: 0.01
3470 episode | score: 44.71 | loss: 3.02355 | epsilon: 0.01
3480 episode | score: 45.21 | loss: 2.72280 | epsilon: 0.01
3490 episode | score: 45.07 | loss: 3.13677 | epsilon: 0.01
3500 episode | score: 45.16 | loss: 4.47329 | epsilon: 0.01
3510 episode | score: 43.94 | loss: 3.68007 | epsilon: 0.01
3520 episode | score: 41.99 | loss: 3.29270 | epsilon: 0.01
3530 episode | score: 39.84 | loss: 3.81508 | epsilon: 0.01
3540 episode | score: 39.33 | loss: 3.65086 | epsilon: 0.01
3550 episode | score: 40.03 | loss: 3.51590 | epsilon: 0.01
3560 episode | score: 39.40 | loss: 3.80430 | epsilon: 0.01
3570 episode | score: 40.54 | loss: 4.52227 | epsilon: 0.01
3580 episode | score: 41.38 | loss: 3.80869 | epsilon: 0.01
3590 episode | score: 38.98 | loss: 4.79297 | epsilon: 0.01
3600 episode | score: 36.68 | loss: 3.43780 | epsilon: 0.01
3610 episode | score: 34.81 | loss: 4.41827 | epsilon: 0.01
3620 episode | score: 33.50 | loss: 3.31658 | epsilon: 0.01
3630 episode | score: 32.67 | loss: 2.32306 | epsilon: 0.01
3640 episode | score: 32.56 | loss: 2.69693 | epsilon: 0.01
3650 episode | score: 30.35 | loss: 3.51808 | epsilon: 0.01
3660 episode | score: 30.08 | loss: 2.68975 | epsilon: 0.01
3670 episode | score: 28.85 | loss: 3.67283 | epsilon: 0.01
3680 episode | score: 29.09 | loss: 4.12581 | epsilon: 0.01
3690 episode | score: 29.78 | loss: 3.63677 | epsilon: 0.01
3700 episode | score: 29.55 | loss: 3.56716 | epsilon: 0.01
3710 episode | score: 28.77 | loss: 3.69456 | epsilon: 0.01
3720 episode | score: 28.92 | loss: 4.23970 | epsilon: 0.01
3730 episode | score: 29.02 | loss: 3.91219 | epsilon: 0.01
3740 episode | score: 29.31 | loss: 3.82178 | epsilon: 0.01
3750 episode | score: 29.44 | loss: 3.24734 | epsilon: 0.01
3760 episode | score: 29.64 | loss: 2.76110 | epsilon: 0.01
3770 episode | score: 30.19 | loss: 2.47995 | epsilon: 0.01
3780 episode | score: 29.78 | loss: 3.91040 | epsilon: 0.01
3790 episode | score: 28.61 | loss: 2.64650 | epsilon: 0.01
3800 episode | score: 27.70 | loss: 2.87520 | epsilon: 0.01
3810 episode | score: 26.99 | loss: 3.83685 | epsilon: 0.01
3820 episode | score: 26.36 | loss: 3.76078 | epsilon: 0.01
3830 episode | score: 25.73 | loss: 3.59106 | epsilon: 0.01
3840 episode | score: 24.87 | loss: 3.24248 | epsilon: 0.01
3850 episode | score: 25.78 | loss: 3.63935 | epsilon: 0.01
3860 episode | score: 24.98 | loss: 2.99339 | epsilon: 0.01
3870 episode | score: 24.85 | loss: 4.96829 | epsilon: 0.01
3880 episode | score: 24.59 | loss: 4.11283 | epsilon: 0.01
3890 episode | score: 24.14 | loss: 3.04901 | epsilon: 0.01
3900 episode | score: 23.93 | loss: 3.09408 | epsilon: 0.01
3910 episode | score: 24.07 | loss: 2.82472 | epsilon: 0.01
3920 episode | score: 24.64 | loss: 2.57547 | epsilon: 0.01
3930 episode | score: 24.41 | loss: 2.45089 | epsilon: 0.01
3940 episode | score: 26.23 | loss: 4.31032 | epsilon: 0.01
3950 episode | score: 26.21 | loss: 3.91146 | epsilon: 0.01
3960 episode | score: 26.05 | loss: 4.90627 | epsilon: 0.01
3970 episode | score: 25.37 | loss: 4.77815 | epsilon: 0.01
3980 episode | score: 24.74 | loss: 5.53509 | epsilon: 0.01
3990 episode | score: 23.76 | loss: 4.47120 | epsilon: 0.01
4000 episode | score: 23.19 | loss: 4.24451 | epsilon: 0.01
4010 episode | score: 22.73 | loss: 4.33499 | epsilon: 0.01
4020 episode | score: 22.34 | loss: 5.17064 | epsilon: 0.01
4030 episode | score: 22.60 | loss: 4.15853 | epsilon: 0.01
4040 episode | score: 22.74 | loss: 3.32377 | epsilon: 0.01
4050 episode | score: 22.46 | loss: 4.07701 | epsilon: 0.01
4060 episode | score: 22.39 | loss: 3.35905 | epsilon: 0.01
4070 episode | score: 22.51 | loss: 1.95792 | epsilon: 0.01
4080 episode | score: 21.79 | loss: 2.49205 | epsilon: 0.01
4090 episode | score: 20.73 | loss: 2.22067 | epsilon: 0.01
4100 episode | score: 20.59 | loss: 2.35403 | epsilon: 0.01
4110 episode | score: 21.09 | loss: 1.71465 | epsilon: 0.01
4120 episode | score: 22.08 | loss: 1.60123 | epsilon: 0.01
