state size: 2
action size: 2
0 episode | score: 42.00 | loss: 0.00000 | epsilon: 1.00
610 episode | score: 14.05 | loss: 1.59686 | epsilon: 0.47
620 episode | score: 13.69 | loss: 4.83170 | epsilon: 0.46
630 episode | score: 13.44 | loss: 2.16104 | epsilon: 0.46
640 episode | score: 13.62 | loss: 1.68080 | epsilon: 0.45
650 episode | score: 13.47 | loss: 4.89931 | epsilon: 0.44
660 episode | score: 13.48 | loss: 4.99668 | epsilon: 0.43
670 episode | score: 13.80 | loss: 2.77219 | epsilon: 0.43
680 episode | score: 13.58 | loss: 3.95906 | epsilon: 0.42
690 episode | score: 13.37 | loss: 3.97788 | epsilon: 0.41
700 episode | score: 13.37 | loss: 3.35664 | epsilon: 0.41
710 episode | score: 13.21 | loss: 2.86256 | epsilon: 0.40
720 episode | score: 12.90 | loss: 3.48034 | epsilon: 0.39
730 episode | score: 12.65 | loss: 5.11371 | epsilon: 0.39
740 episode | score: 12.52 | loss: 2.88403 | epsilon: 0.38
750 episode | score: 12.88 | loss: 3.52321 | epsilon: 0.37
760 episode | score: 12.65 | loss: 5.20732 | epsilon: 0.37
770 episode | score: 12.58 | loss: 5.21305 | epsilon: 0.36
780 episode | score: 12.32 | loss: 5.81512 | epsilon: 0.36
790 episode | score: 12.32 | loss: 5.29636 | epsilon: 0.35
800 episode | score: 12.15 | loss: 3.56297 | epsilon: 0.34
810 episode | score: 12.21 | loss: 3.53993 | epsilon: 0.34
820 episode | score: 12.08 | loss: 4.17779 | epsilon: 0.33
830 episode | score: 11.95 | loss: 6.10416 | epsilon: 0.32
840 episode | score: 11.68 | loss: 2.46521 | epsilon: 0.32
850 episode | score: 11.59 | loss: 4.23309 | epsilon: 0.31
860 episode | score: 11.50 | loss: 4.83049 | epsilon: 0.31
870 episode | score: 11.56 | loss: 7.28215 | epsilon: 0.30
880 episode | score: 11.42 | loss: 6.71525 | epsilon: 0.30
890 episode | score: 11.60 | loss: 4.95379 | epsilon: 0.29
900 episode | score: 11.63 | loss: 4.90676 | epsilon: 0.28
910 episode | score: 11.52 | loss: 5.55674 | epsilon: 0.28
920 episode | score: 11.38 | loss: 6.19411 | epsilon: 0.27
930 episode | score: 11.26 | loss: 3.80527 | epsilon: 0.27
940 episode | score: 11.34 | loss: 5.21086 | epsilon: 0.26
950 episode | score: 11.27 | loss: 6.26882 | epsilon: 0.25
960 episode | score: 11.08 | loss: 3.15750 | epsilon: 0.25
970 episode | score: 11.38 | loss: 5.66316 | epsilon: 0.24
980 episode | score: 11.24 | loss: 6.99554 | epsilon: 0.23
990 episode | score: 11.03 | loss: 5.79221 | epsilon: 0.23
1000 episode | score: 11.01 | loss: 2.61911 | epsilon: 0.22
1010 episode | score: 10.89 | loss: 4.51524 | epsilon: 0.22
1020 episode | score: 10.75 | loss: 4.46806 | epsilon: 0.21
1030 episode | score: 10.56 | loss: 7.10737 | epsilon: 0.21
1040 episode | score: 10.48 | loss: 6.40347 | epsilon: 0.20
1050 episode | score: 10.52 | loss: 5.79626 | epsilon: 0.20
1060 episode | score: 10.48 | loss: 5.86367 | epsilon: 0.19
1070 episode | score: 10.32 | loss: 7.76478 | epsilon: 0.19
1080 episode | score: 10.26 | loss: 2.62518 | epsilon: 0.18
1090 episode | score: 10.23 | loss: 4.57249 | epsilon: 0.18
1100 episode | score: 10.12 | loss: 8.46477 | epsilon: 0.17
1110 episode | score: 9.98 | loss: 4.59900 | epsilon: 0.17
1120 episode | score: 9.91 | loss: 6.57322 | epsilon: 0.16
1130 episode | score: 9.92 | loss: 7.20591 | epsilon: 0.16
1140 episode | score: 9.82 | loss: 8.53715 | epsilon: 0.15
1150 episode | score: 9.81 | loss: 6.61314 | epsilon: 0.15
1160 episode | score: 9.72 | loss: 6.60741 | epsilon: 0.14
1170 episode | score: 9.86 | loss: 8.11260 | epsilon: 0.13
1180 episode | score: 9.93 | loss: 6.63596 | epsilon: 0.13
1190 episode | score: 9.79 | loss: 6.67112 | epsilon: 0.12
1200 episode | score: 9.77 | loss: 6.09025 | epsilon: 0.12
1210 episode | score: 9.65 | loss: 4.76503 | epsilon: 0.11
1220 episode | score: 9.56 | loss: 4.09326 | epsilon: 0.11
1230 episode | score: 9.73 | loss: 8.71921 | epsilon: 0.10
1240 episode | score: 9.89 | loss: 8.09039 | epsilon: 0.10
1250 episode | score: 9.74 | loss: 7.44783 | epsilon: 0.09
1260 episode | score: 9.70 | loss: 7.45099 | epsilon: 0.09
1270 episode | score: 9.69 | loss: 8.78152 | epsilon: 0.08
1280 episode | score: 9.59 | loss: 8.14003 | epsilon: 0.08
1290 episode | score: 9.50 | loss: 6.83141 | epsilon: 0.07
1300 episode | score: 9.38 | loss: 8.14618 | epsilon: 0.07
1310 episode | score: 9.53 | loss: 8.83955 | epsilon: 0.06
1320 episode | score: 9.47 | loss: 10.88557 | epsilon: 0.06
1330 episode | score: 9.53 | loss: 10.25268 | epsilon: 0.05
1340 episode | score: 9.47 | loss: 7.50952 | epsilon: 0.05
1350 episode | score: 9.41 | loss: 6.84119 | epsilon: 0.04
1360 episode | score: 9.33 | loss: 7.62696 | epsilon: 0.04
1370 episode | score: 9.28 | loss: 8.29397 | epsilon: 0.03
1380 episode | score: 9.23 | loss: 8.93910 | epsilon: 0.03
1390 episode | score: 9.21 | loss: 8.32343 | epsilon: 0.02
1400 episode | score: 9.16 | loss: 11.03749 | epsilon: 0.02
1410 episode | score: 9.22 | loss: 11.10894 | epsilon: 0.01
1420 episode | score: 9.10 | loss: 9.04405 | epsilon: 0.01
1430 episode | score: 9.03 | loss: 10.40970 | epsilon: 0.01
1440 episode | score: 8.99 | loss: 9.06423 | epsilon: 0.01
1450 episode | score: 8.95 | loss: 9.79906 | epsilon: 0.01
1460 episode | score: 8.91 | loss: 10.45152 | epsilon: 0.01
1470 episode | score: 8.84 | loss: 11.17154 | epsilon: 0.01
1480 episode | score: 8.81 | loss: 13.30375 | epsilon: 0.01
1490 episode | score: 8.78 | loss: 10.50567 | epsilon: 0.01
1500 episode | score: 8.75 | loss: 11.23524 | epsilon: 0.01
1510 episode | score: 8.91 | loss: 10.59758 | epsilon: 0.01
1520 episode | score: 8.88 | loss: 7.06622 | epsilon: 0.01
1530 episode | score: 8.87 | loss: 11.27084 | epsilon: 0.01
1540 episode | score: 8.81 | loss: 13.44193 | epsilon: 0.01
1550 episode | score: 8.94 | loss: 6.37859 | epsilon: 0.01
1560 episode | score: 9.02 | loss: 11.31540 | epsilon: 0.01
1570 episode | score: 8.95 | loss: 9.99572 | epsilon: 0.01
1580 episode | score: 8.93 | loss: 9.93918 | epsilon: 0.01
1590 episode | score: 8.90 | loss: 7.20135 | epsilon: 0.01
1600 episode | score: 8.87 | loss: 7.13101 | epsilon: 0.01
1610 episode | score: 8.82 | loss: 9.29032 | epsilon: 0.01
1620 episode | score: 8.86 | loss: 9.27523 | epsilon: 0.01
1630 episode | score: 8.83 | loss: 9.26597 | epsilon: 0.01
1640 episode | score: 8.76 | loss: 11.53603 | epsilon: 0.01
1650 episode | score: 8.92 | loss: 10.00630 | epsilon: 0.01
1660 episode | score: 8.89 | loss: 7.93438 | epsilon: 0.01
1670 episode | score: 8.86 | loss: 10.85615 | epsilon: 0.01
1680 episode | score: 9.04 | loss: 9.40141 | epsilon: 0.01
1690 episode | score: 9.07 | loss: 8.03816 | epsilon: 0.01
1700 episode | score: 9.02 | loss: 9.38599 | epsilon: 0.01
1710 episode | score: 8.96 | loss: 10.12590 | epsilon: 0.01
1720 episode | score: 9.00 | loss: 10.15560 | epsilon: 0.01
1730 episode | score: 8.91 | loss: 8.75969 | epsilon: 0.01
1740 episode | score: 8.86 | loss: 11.63796 | epsilon: 0.01
1750 episode | score: 8.80 | loss: 8.73201 | epsilon: 0.01
1760 episode | score: 8.88 | loss: 8.85375 | epsilon: 0.01
1770 episode | score: 8.83 | loss: 10.21729 | epsilon: 0.01
1780 episode | score: 8.84 | loss: 10.34629 | epsilon: 0.01
1790 episode | score: 8.75 | loss: 10.94930 | epsilon: 0.01
1800 episode | score: 8.76 | loss: 8.05821 | epsilon: 0.01
1810 episode | score: 8.72 | loss: 8.11742 | epsilon: 0.01
1820 episode | score: 8.63 | loss: 13.22092 | epsilon: 0.01
1830 episode | score: 8.66 | loss: 12.51130 | epsilon: 0.01
1840 episode | score: 8.60 | loss: 11.05582 | epsilon: 0.01
1850 episode | score: 8.56 | loss: 10.29749 | epsilon: 0.01
1860 episode | score: 8.51 | loss: 9.62049 | epsilon: 0.01
1870 episode | score: 8.52 | loss: 11.11880 | epsilon: 0.01
1880 episode | score: 8.62 | loss: 12.55165 | epsilon: 0.01
1890 episode | score: 8.60 | loss: 12.51082 | epsilon: 0.01
1900 episode | score: 8.77 | loss: 9.59667 | epsilon: 0.01
1910 episode | score: 8.71 | loss: 11.08668 | epsilon: 0.01
1920 episode | score: 8.66 | loss: 7.43915 | epsilon: 0.01
1930 episode | score: 8.66 | loss: 9.64025 | epsilon: 0.01
1940 episode | score: 9.45 | loss: 11.13645 | epsilon: 0.01
1950 episode | score: 9.37 | loss: 7.49247 | epsilon: 0.01
1960 episode | score: 9.33 | loss: 9.59682 | epsilon: 0.01
1970 episode | score: 9.28 | loss: 14.80193 | epsilon: 0.01
1980 episode | score: 9.28 | loss: 10.48195 | epsilon: 0.01
1990 episode | score: 9.21 | loss: 7.45852 | epsilon: 0.01
2000 episode | score: 9.22 | loss: 5.95186 | epsilon: 0.01
2010 episode | score: 9.19 | loss: 8.95806 | epsilon: 0.01
2020 episode | score: 9.08 | loss: 9.78051 | epsilon: 0.01
2030 episode | score: 9.03 | loss: 11.93187 | epsilon: 0.01
2040 episode | score: 8.98 | loss: 11.95851 | epsilon: 0.01
2050 episode | score: 8.92 | loss: 12.71336 | epsilon: 0.01
2060 episode | score: 8.99 | loss: 10.47637 | epsilon: 0.01
2070 episode | score: 8.90 | loss: 6.80452 | epsilon: 0.01
2080 episode | score: 8.84 | loss: 14.29578 | epsilon: 0.01
2090 episode | score: 8.78 | loss: 11.28092 | epsilon: 0.01
2100 episode | score: 8.73 | loss: 9.88292 | epsilon: 0.01
2110 episode | score: 8.71 | loss: 13.52903 | epsilon: 0.01
2120 episode | score: 9.26 | loss: 8.32086 | epsilon: 0.01
2130 episode | score: 9.29 | loss: 12.94514 | epsilon: 0.01
2140 episode | score: 9.24 | loss: 6.88041 | epsilon: 0.01
2150 episode | score: 9.20 | loss: 7.53566 | epsilon: 0.01
2160 episode | score: 9.15 | loss: 10.57451 | epsilon: 0.01
2170 episode | score: 9.07 | loss: 12.07813 | epsilon: 0.01
2180 episode | score: 9.00 | loss: 6.05306 | epsilon: 0.01
2190 episode | score: 8.92 | loss: 7.59512 | epsilon: 0.01
2200 episode | score: 8.93 | loss: 9.81163 | epsilon: 0.01
2210 episode | score: 9.21 | loss: 9.08550 | epsilon: 0.01
2220 episode | score: 9.15 | loss: 12.10806 | epsilon: 0.01
2230 episode | score: 9.06 | loss: 13.57111 | epsilon: 0.01
2240 episode | score: 9.03 | loss: 7.54174 | epsilon: 0.01
2250 episode | score: 8.96 | loss: 8.35778 | epsilon: 0.01
2260 episode | score: 8.94 | loss: 12.08924 | epsilon: 0.01
2270 episode | score: 8.84 | loss: 14.33356 | epsilon: 0.01
2280 episode | score: 9.28 | loss: 8.35518 | epsilon: 0.01
2290 episode | score: 9.19 | loss: 10.67279 | epsilon: 0.01
2300 episode | score: 9.10 | loss: 8.38233 | epsilon: 0.01
2310 episode | score: 9.05 | loss: 11.37863 | epsilon: 0.01
2320 episode | score: 8.98 | loss: 7.61795 | epsilon: 0.01
2330 episode | score: 8.93 | loss: 9.88662 | epsilon: 0.01
2340 episode | score: 8.86 | loss: 10.59986 | epsilon: 0.01
2350 episode | score: 8.81 | loss: 10.60581 | epsilon: 0.01
2360 episode | score: 8.80 | loss: 11.37358 | epsilon: 0.01
2370 episode | score: 8.71 | loss: 9.16223 | epsilon: 0.01
2380 episode | score: 8.69 | loss: 12.14555 | epsilon: 0.01
2390 episode | score: 8.69 | loss: 7.63645 | epsilon: 0.01
2400 episode | score: 8.69 | loss: 15.23756 | epsilon: 0.01
2410 episode | score: 8.67 | loss: 12.32878 | epsilon: 0.01
2420 episode | score: 8.64 | loss: 10.72119 | epsilon: 0.01
2430 episode | score: 8.64 | loss: 12.24568 | epsilon: 0.01
2440 episode | score: 8.60 | loss: 14.54856 | epsilon: 0.01
2450 episode | score: 8.69 | loss: 12.30029 | epsilon: 0.01
2460 episode | score: 8.64 | loss: 7.73817 | epsilon: 0.01
2470 episode | score: 8.60 | loss: 13.07990 | epsilon: 0.01
2480 episode | score: 8.75 | loss: 10.10155 | epsilon: 0.01
2490 episode | score: 8.79 | loss: 9.20475 | epsilon: 0.01
2500 episode | score: 8.89 | loss: 10.77987 | epsilon: 0.01
2510 episode | score: 8.91 | loss: 10.04893 | epsilon: 0.01
2520 episode | score: 8.87 | loss: 10.77398 | epsilon: 0.01
2530 episode | score: 8.95 | loss: 8.53565 | epsilon: 0.01
2540 episode | score: 8.95 | loss: 7.73821 | epsilon: 0.01
2550 episode | score: 9.63 | loss: 13.85527 | epsilon: 0.01
2560 episode | score: 9.53 | loss: 13.11086 | epsilon: 0.01
2570 episode | score: 9.42 | loss: 13.81915 | epsilon: 0.01
2580 episode | score: 9.37 | loss: 6.15294 | epsilon: 0.01
2590 episode | score: 9.33 | loss: 6.17238 | epsilon: 0.01
2600 episode | score: 9.27 | loss: 4.73876 | epsilon: 0.01
2610 episode | score: 9.20 | loss: 11.56850 | epsilon: 0.01
2620 episode | score: 9.09 | loss: 10.02787 | epsilon: 0.01
2630 episode | score: 8.98 | loss: 12.40529 | epsilon: 0.01
2640 episode | score: 8.97 | loss: 9.43007 | epsilon: 0.01
2650 episode | score: 8.91 | loss: 7.74540 | epsilon: 0.01
2660 episode | score: 8.87 | loss: 7.75366 | epsilon: 0.01
2670 episode | score: 8.88 | loss: 10.15491 | epsilon: 0.01
2680 episode | score: 8.84 | loss: 13.18449 | epsilon: 0.01
2690 episode | score: 8.85 | loss: 13.98673 | epsilon: 0.01
2700 episode | score: 8.78 | loss: 13.95599 | epsilon: 0.01
2710 episode | score: 8.77 | loss: 13.96089 | epsilon: 0.01
2720 episode | score: 8.76 | loss: 13.20681 | epsilon: 0.01
2730 episode | score: 8.72 | loss: 14.73774 | epsilon: 0.01
2740 episode | score: 8.68 | loss: 10.11293 | epsilon: 0.01
2750 episode | score: 8.66 | loss: 11.65639 | epsilon: 0.01
2760 episode | score: 8.65 | loss: 11.73176 | epsilon: 0.01
2770 episode | score: 8.58 | loss: 9.37598 | epsilon: 0.01
2780 episode | score: 8.52 | loss: 10.91862 | epsilon: 0.01
2790 episode | score: 8.54 | loss: 12.41489 | epsilon: 0.01
2800 episode | score: 8.53 | loss: 13.98008 | epsilon: 0.01
2810 episode | score: 8.52 | loss: 11.63640 | epsilon: 0.01
2820 episode | score: 8.51 | loss: 12.39264 | epsilon: 0.01
2830 episode | score: 8.52 | loss: 11.66165 | epsilon: 0.01
2840 episode | score: 8.51 | loss: 11.61177 | epsilon: 0.01
2850 episode | score: 8.49 | loss: 10.06735 | epsilon: 0.01
2860 episode | score: 8.44 | loss: 10.97625 | epsilon: 0.01
2870 episode | score: 8.45 | loss: 12.41634 | epsilon: 0.01
2880 episode | score: 8.42 | loss: 11.74682 | epsilon: 0.01
2890 episode | score: 8.49 | loss: 7.79012 | epsilon: 0.01
2900 episode | score: 8.50 | loss: 9.37829 | epsilon: 0.01
2910 episode | score: 8.61 | loss: 9.34004 | epsilon: 0.01
2920 episode | score: 8.68 | loss: 7.81453 | epsilon: 0.01
2930 episode | score: 8.66 | loss: 14.08928 | epsilon: 0.01
2940 episode | score: 8.75 | loss: 12.54502 | epsilon: 0.01
2950 episode | score: 9.07 | loss: 13.32049 | epsilon: 0.01
2960 episode | score: 8.97 | loss: 14.04430 | epsilon: 0.01
2970 episode | score: 8.92 | loss: 6.30872 | epsilon: 0.01
2980 episode | score: 8.90 | loss: 7.05106 | epsilon: 0.01
2990 episode | score: 8.88 | loss: 8.59156 | epsilon: 0.01
3000 episode | score: 8.84 | loss: 10.28142 | epsilon: 0.01
3010 episode | score: 8.81 | loss: 9.38775 | epsilon: 0.01
3020 episode | score: 8.82 | loss: 10.99244 | epsilon: 0.01
3030 episode | score: 8.78 | loss: 11.80965 | epsilon: 0.01
3040 episode | score: 8.70 | loss: 11.76866 | epsilon: 0.01
3050 episode | score: 8.67 | loss: 10.16454 | epsilon: 0.01
3060 episode | score: 8.66 | loss: 11.08585 | epsilon: 0.01
3070 episode | score: 8.62 | loss: 10.20813 | epsilon: 0.01
3080 episode | score: 8.62 | loss: 10.95652 | epsilon: 0.01
3090 episode | score: 8.58 | loss: 15.65759 | epsilon: 0.01
3100 episode | score: 8.55 | loss: 14.13209 | epsilon: 0.01
3110 episode | score: 8.66 | loss: 10.94310 | epsilon: 0.01
3120 episode | score: 8.61 | loss: 14.11647 | epsilon: 0.01
3130 episode | score: 8.65 | loss: 11.84604 | epsilon: 0.01
3140 episode | score: 8.63 | loss: 12.52877 | epsilon: 0.01
3150 episode | score: 8.64 | loss: 12.53898 | epsilon: 0.01
3160 episode | score: 8.61 | loss: 11.78446 | epsilon: 0.01
3170 episode | score: 8.63 | loss: 15.68868 | epsilon: 0.01
3180 episode | score: 8.64 | loss: 11.01862 | epsilon: 0.01
3190 episode | score: 8.72 | loss: 15.68075 | epsilon: 0.01
3200 episode | score: 8.74 | loss: 9.40447 | epsilon: 0.01
3210 episode | score: 8.70 | loss: 8.67002 | epsilon: 0.01
3220 episode | score: 8.68 | loss: 9.44660 | epsilon: 0.01
3230 episode | score: 8.61 | loss: 10.25746 | epsilon: 0.01
3240 episode | score: 8.59 | loss: 15.70494 | epsilon: 0.01
3250 episode | score: 8.60 | loss: 10.97750 | epsilon: 0.01
3260 episode | score: 8.57 | loss: 8.68631 | epsilon: 0.01
3270 episode | score: 8.60 | loss: 11.00549 | epsilon: 0.01
3280 episode | score: 8.59 | loss: 10.23621 | epsilon: 0.01
3290 episode | score: 8.55 | loss: 11.06288 | epsilon: 0.01
3300 episode | score: 8.53 | loss: 11.07038 | epsilon: 0.01
3310 episode | score: 8.49 | loss: 9.51873 | epsilon: 0.01
3320 episode | score: 8.51 | loss: 10.22602 | epsilon: 0.01
3330 episode | score: 8.49 | loss: 10.26356 | epsilon: 0.01
3340 episode | score: 8.52 | loss: 10.24619 | epsilon: 0.01
3350 episode | score: 8.53 | loss: 11.02440 | epsilon: 0.01
3360 episode | score: 8.65 | loss: 14.21980 | epsilon: 0.01
3370 episode | score: 8.63 | loss: 9.46559 | epsilon: 0.01
3380 episode | score: 8.65 | loss: 9.56488 | epsilon: 0.01
3390 episode | score: 8.63 | loss: 11.02502 | epsilon: 0.01
3400 episode | score: 8.57 | loss: 11.85219 | epsilon: 0.01
3410 episode | score: 8.56 | loss: 13.38109 | epsilon: 0.01
3420 episode | score: 8.65 | loss: 7.90535 | epsilon: 0.01
3430 episode | score: 8.64 | loss: 15.00816 | epsilon: 0.01
3440 episode | score: 8.61 | loss: 14.24374 | epsilon: 0.01
3450 episode | score: 8.57 | loss: 12.63750 | epsilon: 0.01
3460 episode | score: 8.56 | loss: 11.11115 | epsilon: 0.01
3470 episode | score: 8.56 | loss: 10.27376 | epsilon: 0.01
3480 episode | score: 8.62 | loss: 11.87048 | epsilon: 0.01
3490 episode | score: 8.59 | loss: 8.70988 | epsilon: 0.01
3500 episode | score: 8.58 | loss: 9.51818 | epsilon: 0.01
3510 episode | score: 8.61 | loss: 11.09497 | epsilon: 0.01
3520 episode | score: 8.57 | loss: 15.90761 | epsilon: 0.01
3530 episode | score: 8.66 | loss: 8.75900 | epsilon: 0.01
3540 episode | score: 8.63 | loss: 11.89002 | epsilon: 0.01
3550 episode | score: 8.60 | loss: 11.09713 | epsilon: 0.01
3560 episode | score: 8.59 | loss: 13.51019 | epsilon: 0.01
3570 episode | score: 8.53 | loss: 8.81450 | epsilon: 0.01
3580 episode | score: 8.52 | loss: 7.92999 | epsilon: 0.01
3590 episode | score: 8.47 | loss: 12.68926 | epsilon: 0.01
3600 episode | score: 8.44 | loss: 15.07101 | epsilon: 0.01
3610 episode | score: 8.43 | loss: 11.09076 | epsilon: 0.01
3620 episode | score: 8.42 | loss: 12.73851 | epsilon: 0.01
3630 episode | score: 8.46 | loss: 11.88773 | epsilon: 0.01
3640 episode | score: 8.46 | loss: 12.73633 | epsilon: 0.01
3650 episode | score: 8.48 | loss: 13.50091 | epsilon: 0.01
3660 episode | score: 8.50 | loss: 13.49799 | epsilon: 0.01
3670 episode | score: 8.46 | loss: 11.94654 | epsilon: 0.01
3680 episode | score: 8.54 | loss: 12.04877 | epsilon: 0.01
3690 episode | score: 8.55 | loss: 12.80853 | epsilon: 0.01
3700 episode | score: 8.54 | loss: 11.15186 | epsilon: 0.01
3710 episode | score: 8.55 | loss: 13.55354 | epsilon: 0.01
3720 episode | score: 8.65 | loss: 7.96912 | epsilon: 0.01
3730 episode | score: 8.63 | loss: 10.31971 | epsilon: 0.01
3740 episode | score: 8.69 | loss: 11.10972 | epsilon: 0.01
3750 episode | score: 8.70 | loss: 15.06225 | epsilon: 0.01
3760 episode | score: 8.69 | loss: 12.18484 | epsilon: 0.01
3770 episode | score: 8.69 | loss: 10.39990 | epsilon: 0.01
3780 episode | score: 8.70 | loss: 9.68053 | epsilon: 0.01
3790 episode | score: 8.74 | loss: 7.95677 | epsilon: 0.01
3800 episode | score: 8.76 | loss: 12.74118 | epsilon: 0.01
3810 episode | score: 8.78 | loss: 11.16556 | epsilon: 0.01
3820 episode | score: 8.93 | loss: 11.24375 | epsilon: 0.01
3830 episode | score: 9.24 | loss: 8.01321 | epsilon: 0.01
3840 episode | score: 9.17 | loss: 9.61550 | epsilon: 0.01
3850 episode | score: 9.11 | loss: 13.57032 | epsilon: 0.01
3860 episode | score: 9.05 | loss: 9.55489 | epsilon: 0.01
3870 episode | score: 9.07 | loss: 11.13208 | epsilon: 0.01
3880 episode | score: 9.05 | loss: 11.19456 | epsilon: 0.01
3890 episode | score: 9.10 | loss: 8.16878 | epsilon: 0.01
3900 episode | score: 9.02 | loss: 10.33400 | epsilon: 0.01
3910 episode | score: 8.95 | loss: 11.69202 | epsilon: 0.01
3920 episode | score: 8.91 | loss: 6.57852 | epsilon: 0.01
3930 episode | score: 8.88 | loss: 12.02832 | epsilon: 0.01
3940 episode | score: 8.82 | loss: 9.25438 | epsilon: 0.01
3950 episode | score: 8.81 | loss: 11.35655 | epsilon: 0.01
3960 episode | score: 8.72 | loss: 13.42752 | epsilon: 0.01
3970 episode | score: 8.65 | loss: 14.05224 | epsilon: 0.01
3980 episode | score: 8.63 | loss: 12.41926 | epsilon: 0.01
3990 episode | score: 8.66 | loss: 9.58528 | epsilon: 0.01
4000 episode | score: 8.72 | loss: 9.59237 | epsilon: 0.01
4010 episode | score: 8.71 | loss: 9.69728 | epsilon: 0.01
4020 episode | score: 8.67 | loss: 13.23359 | epsilon: 0.01
4030 episode | score: 8.64 | loss: 10.66293 | epsilon: 0.01
4040 episode | score: 8.61 | loss: 13.73763 | epsilon: 0.01
4050 episode | score: 8.54 | loss: 17.78467 | epsilon: 0.01
4060 episode | score: 8.57 | loss: 9.59514 | epsilon: 0.01
4070 episode | score: 8.51 | loss: 12.94440 | epsilon: 0.01
4080 episode | score: 8.49 | loss: 9.02911 | epsilon: 0.01
4090 episode | score: 8.45 | loss: 12.79924 | epsilon: 0.01
4100 episode | score: 8.44 | loss: 15.17093 | epsilon: 0.01
4110 episode | score: 8.44 | loss: 14.67449 | epsilon: 0.01
4120 episode | score: 8.41 | loss: 13.59448 | epsilon: 0.01
