state size: 2
action size: 2
0 episode | score: 14.00 | loss: 0.00000 | epsilon: 1.00
1830 episode | score: 80.58 | loss: 1.69517 | epsilon: 0.01
1840 episode | score: 78.52 | loss: 1.21820 | epsilon: 0.01
1850 episode | score: 74.64 | loss: 1.48271 | epsilon: 0.01
1860 episode | score: 71.54 | loss: 1.21566 | epsilon: 0.01
1870 episode | score: 72.37 | loss: 0.91696 | epsilon: 0.01
1880 episode | score: 67.76 | loss: 1.10720 | epsilon: 0.01
1890 episode | score: 66.14 | loss: 1.02786 | epsilon: 0.01
1900 episode | score: 62.10 | loss: 1.13714 | epsilon: 0.01
1910 episode | score: 59.82 | loss: 1.79208 | epsilon: 0.01
1920 episode | score: 61.56 | loss: 0.98741 | epsilon: 0.01
1930 episode | score: 56.52 | loss: 1.48180 | epsilon: 0.01
1940 episode | score: 57.14 | loss: 1.49265 | epsilon: 0.01
1950 episode | score: 59.58 | loss: 1.39780 | epsilon: 0.01
1960 episode | score: 59.06 | loss: 2.05360 | epsilon: 0.01
1970 episode | score: 58.65 | loss: 2.79892 | epsilon: 0.01
1980 episode | score: 57.26 | loss: 3.08244 | epsilon: 0.01
1990 episode | score: 56.11 | loss: 1.59269 | epsilon: 0.01
2000 episode | score: 56.76 | loss: 1.38697 | epsilon: 0.01
2010 episode | score: 54.87 | loss: 2.47156 | epsilon: 0.01
2020 episode | score: 53.91 | loss: 1.85141 | epsilon: 0.01
2030 episode | score: 52.75 | loss: 1.17073 | epsilon: 0.01
2040 episode | score: 51.23 | loss: 1.31654 | epsilon: 0.01
2050 episode | score: 49.94 | loss: 2.16171 | epsilon: 0.01
2060 episode | score: 48.53 | loss: 2.03494 | epsilon: 0.01
2070 episode | score: 48.13 | loss: 1.96268 | epsilon: 0.01
2080 episode | score: 54.39 | loss: 3.31281 | epsilon: 0.01
2090 episode | score: 56.34 | loss: 1.95869 | epsilon: 0.01
2100 episode | score: 54.44 | loss: 2.11343 | epsilon: 0.01
2110 episode | score: 55.22 | loss: 2.47930 | epsilon: 0.01
2120 episode | score: 55.73 | loss: 1.59337 | epsilon: 0.01
2130 episode | score: 54.56 | loss: 1.42765 | epsilon: 0.01
2140 episode | score: 55.54 | loss: 2.13458 | epsilon: 0.01
2150 episode | score: 57.29 | loss: 1.34874 | epsilon: 0.01
2160 episode | score: 59.46 | loss: 1.92965 | epsilon: 0.01
2170 episode | score: 60.27 | loss: 1.31729 | epsilon: 0.01
2180 episode | score: 59.45 | loss: 1.20945 | epsilon: 0.01
2190 episode | score: 58.62 | loss: 2.66944 | epsilon: 0.01
2200 episode | score: 60.94 | loss: 1.45254 | epsilon: 0.01
2210 episode | score: 62.49 | loss: 1.62668 | epsilon: 0.01
2220 episode | score: 65.06 | loss: 2.18156 | epsilon: 0.01
2230 episode | score: 72.47 | loss: 0.96690 | epsilon: 0.01
2240 episode | score: 79.72 | loss: 1.82017 | epsilon: 0.01
2250 episode | score: 76.62 | loss: 1.07605 | epsilon: 0.01
2260 episode | score: 73.62 | loss: 1.05540 | epsilon: 0.01
2270 episode | score: 69.69 | loss: 1.27053 | epsilon: 0.01
2280 episode | score: 64.72 | loss: 1.59969 | epsilon: 0.01
2290 episode | score: 59.80 | loss: 2.26083 | epsilon: 0.01
2300 episode | score: 55.19 | loss: 1.07500 | epsilon: 0.01
2310 episode | score: 50.87 | loss: 2.15093 | epsilon: 0.01
2320 episode | score: 47.06 | loss: 3.54518 | epsilon: 0.01
2330 episode | score: 43.64 | loss: 3.06943 | epsilon: 0.01
2340 episode | score: 40.43 | loss: 3.96998 | epsilon: 0.01
2350 episode | score: 37.59 | loss: 4.03593 | epsilon: 0.01
2360 episode | score: 34.95 | loss: 4.90598 | epsilon: 0.01
2370 episode | score: 32.64 | loss: 3.75871 | epsilon: 0.01
2380 episode | score: 30.47 | loss: 2.82081 | epsilon: 0.01
2390 episode | score: 28.61 | loss: 2.21072 | epsilon: 0.01
2400 episode | score: 27.65 | loss: 2.35840 | epsilon: 0.01
2410 episode | score: 26.77 | loss: 2.53979 | epsilon: 0.01
2420 episode | score: 26.06 | loss: 3.53814 | epsilon: 0.01
2430 episode | score: 25.66 | loss: 3.71806 | epsilon: 0.01
2440 episode | score: 25.29 | loss: 3.49486 | epsilon: 0.01
2450 episode | score: 26.36 | loss: 4.60500 | epsilon: 0.01
2460 episode | score: 27.90 | loss: 6.26972 | epsilon: 0.01
2470 episode | score: 27.87 | loss: 3.69194 | epsilon: 0.01
2480 episode | score: 26.78 | loss: 5.48164 | epsilon: 0.01
2490 episode | score: 26.08 | loss: 6.40148 | epsilon: 0.01
2500 episode | score: 25.08 | loss: 5.18103 | epsilon: 0.01
2510 episode | score: 25.60 | loss: 4.43529 | epsilon: 0.01
2520 episode | score: 26.16 | loss: 3.18471 | epsilon: 0.01
2530 episode | score: 26.68 | loss: 4.58066 | epsilon: 0.01
2540 episode | score: 26.63 | loss: 2.82380 | epsilon: 0.01
2550 episode | score: 26.58 | loss: 4.39870 | epsilon: 0.01
2560 episode | score: 26.14 | loss: 3.24826 | epsilon: 0.01
2570 episode | score: 25.59 | loss: 2.20333 | epsilon: 0.01
2580 episode | score: 24.40 | loss: 2.65570 | epsilon: 0.01
2590 episode | score: 23.33 | loss: 2.96713 | epsilon: 0.01
2600 episode | score: 22.10 | loss: 3.30378 | epsilon: 0.01
2610 episode | score: 20.93 | loss: 3.25398 | epsilon: 0.01
2620 episode | score: 20.11 | loss: 3.18678 | epsilon: 0.01
2630 episode | score: 19.41 | loss: 2.04284 | epsilon: 0.01
2640 episode | score: 19.20 | loss: 2.37915 | epsilon: 0.01
2650 episode | score: 18.75 | loss: 1.92712 | epsilon: 0.01
2660 episode | score: 18.84 | loss: 2.34741 | epsilon: 0.01
2670 episode | score: 19.72 | loss: 2.84637 | epsilon: 0.01
2680 episode | score: 21.57 | loss: 3.96511 | epsilon: 0.01
2690 episode | score: 21.14 | loss: 3.99534 | epsilon: 0.01
2700 episode | score: 20.99 | loss: 3.95512 | epsilon: 0.01
2710 episode | score: 20.68 | loss: 3.50430 | epsilon: 0.01
2720 episode | score: 21.14 | loss: 3.13369 | epsilon: 0.01
2730 episode | score: 22.04 | loss: 3.50047 | epsilon: 0.01
2740 episode | score: 22.19 | loss: 3.83910 | epsilon: 0.01
2750 episode | score: 22.28 | loss: 3.66287 | epsilon: 0.01
2760 episode | score: 23.79 | loss: 3.74663 | epsilon: 0.01
2770 episode | score: 23.19 | loss: 4.18811 | epsilon: 0.01
2780 episode | score: 22.29 | loss: 5.37565 | epsilon: 0.01
2790 episode | score: 21.88 | loss: 4.49750 | epsilon: 0.01
2800 episode | score: 22.10 | loss: 5.34773 | epsilon: 0.01
2810 episode | score: 22.44 | loss: 3.81910 | epsilon: 0.01
2820 episode | score: 22.12 | loss: 4.03031 | epsilon: 0.01
2830 episode | score: 22.22 | loss: 4.04431 | epsilon: 0.01
2840 episode | score: 21.74 | loss: 4.31730 | epsilon: 0.01
2850 episode | score: 21.70 | loss: 3.99505 | epsilon: 0.01
2860 episode | score: 22.00 | loss: 4.21059 | epsilon: 0.01
2870 episode | score: 22.15 | loss: 4.98430 | epsilon: 0.01
2880 episode | score: 21.51 | loss: 2.89322 | epsilon: 0.01
2890 episode | score: 20.90 | loss: 4.14224 | epsilon: 0.01
2900 episode | score: 20.70 | loss: 3.29332 | epsilon: 0.01
2910 episode | score: 20.54 | loss: 4.89046 | epsilon: 0.01
2920 episode | score: 20.14 | loss: 3.85103 | epsilon: 0.01
2930 episode | score: 19.48 | loss: 3.89467 | epsilon: 0.01
2940 episode | score: 19.47 | loss: 4.75092 | epsilon: 0.01
2950 episode | score: 19.47 | loss: 4.80078 | epsilon: 0.01
2960 episode | score: 19.54 | loss: 3.46434 | epsilon: 0.01
2970 episode | score: 19.43 | loss: 5.21556 | epsilon: 0.01
2980 episode | score: 19.98 | loss: 4.05389 | epsilon: 0.01
2990 episode | score: 20.32 | loss: 5.03117 | epsilon: 0.01
3000 episode | score: 22.02 | loss: 6.63366 | epsilon: 0.01
3010 episode | score: 25.69 | loss: 5.51827 | epsilon: 0.01
3020 episode | score: 29.72 | loss: 6.65557 | epsilon: 0.01
3030 episode | score: 31.74 | loss: 6.49856 | epsilon: 0.01
3040 episode | score: 32.67 | loss: 9.13425 | epsilon: 0.01
3050 episode | score: 32.13 | loss: 6.62687 | epsilon: 0.01
3060 episode | score: 32.53 | loss: 8.73916 | epsilon: 0.01
3070 episode | score: 32.32 | loss: 8.79842 | epsilon: 0.01
3080 episode | score: 31.78 | loss: 6.37034 | epsilon: 0.01
3090 episode | score: 31.75 | loss: 8.44468 | epsilon: 0.01
3100 episode | score: 32.23 | loss: 4.58089 | epsilon: 0.01
3110 episode | score: 31.96 | loss: 4.70106 | epsilon: 0.01
3120 episode | score: 33.06 | loss: 4.59050 | epsilon: 0.01
3130 episode | score: 34.75 | loss: 3.09332 | epsilon: 0.01
3140 episode | score: 36.10 | loss: 5.22391 | epsilon: 0.01
3150 episode | score: 40.76 | loss: 4.03141 | epsilon: 0.01
3160 episode | score: 53.02 | loss: 2.25384 | epsilon: 0.01
3170 episode | score: 55.68 | loss: 1.92629 | epsilon: 0.01
3180 episode | score: 55.81 | loss: 1.06501 | epsilon: 0.01
3190 episode | score: 58.99 | loss: 2.06812 | epsilon: 0.01
3200 episode | score: 59.22 | loss: 1.49143 | epsilon: 0.01
3210 episode | score: 60.86 | loss: 2.37552 | epsilon: 0.01
3220 episode | score: 61.18 | loss: 1.91109 | epsilon: 0.01
3230 episode | score: 59.43 | loss: 1.53785 | epsilon: 0.01
3240 episode | score: 57.86 | loss: 1.63459 | epsilon: 0.01
3250 episode | score: 55.75 | loss: 1.67762 | epsilon: 0.01
3260 episode | score: 53.53 | loss: 2.01488 | epsilon: 0.01
3270 episode | score: 51.94 | loss: 2.11542 | epsilon: 0.01
3280 episode | score: 48.97 | loss: 1.68949 | epsilon: 0.01
3290 episode | score: 47.99 | loss: 2.85855 | epsilon: 0.01
3300 episode | score: 48.01 | loss: 1.93918 | epsilon: 0.01
3310 episode | score: 47.76 | loss: 2.58986 | epsilon: 0.01
3320 episode | score: 47.23 | loss: 2.24243 | epsilon: 0.01
3330 episode | score: 48.54 | loss: 3.24856 | epsilon: 0.01
3340 episode | score: 55.32 | loss: 2.64483 | epsilon: 0.01
3350 episode | score: 64.03 | loss: 2.00764 | epsilon: 0.01
3360 episode | score: 71.95 | loss: 2.40165 | epsilon: 0.01
3370 episode | score: 72.32 | loss: 1.49124 | epsilon: 0.01
3380 episode | score: 74.95 | loss: 1.12903 | epsilon: 0.01
3390 episode | score: 73.61 | loss: 1.89013 | epsilon: 0.01
3400 episode | score: 68.71 | loss: 2.10935 | epsilon: 0.01
3410 episode | score: 63.85 | loss: 1.42718 | epsilon: 0.01
3420 episode | score: 61.42 | loss: 1.65959 | epsilon: 0.01
3430 episode | score: 59.26 | loss: 2.65130 | epsilon: 0.01
3440 episode | score: 56.56 | loss: 1.62224 | epsilon: 0.01
3450 episode | score: 53.15 | loss: 1.46650 | epsilon: 0.01
3460 episode | score: 50.64 | loss: 1.78731 | epsilon: 0.01
3470 episode | score: 48.57 | loss: 3.12042 | epsilon: 0.01
3480 episode | score: 45.79 | loss: 3.13291 | epsilon: 0.01
3490 episode | score: 43.49 | loss: 3.55329 | epsilon: 0.01
3500 episode | score: 41.04 | loss: 1.29493 | epsilon: 0.01
3510 episode | score: 39.30 | loss: 2.20145 | epsilon: 0.01
3520 episode | score: 37.82 | loss: 3.58877 | epsilon: 0.01
3530 episode | score: 35.87 | loss: 2.48161 | epsilon: 0.01
3540 episode | score: 34.15 | loss: 2.91940 | epsilon: 0.01
3550 episode | score: 32.53 | loss: 2.60971 | epsilon: 0.01
3560 episode | score: 31.90 | loss: 2.91181 | epsilon: 0.01
3570 episode | score: 30.25 | loss: 2.81709 | epsilon: 0.01
3580 episode | score: 29.11 | loss: 3.18845 | epsilon: 0.01
3590 episode | score: 27.58 | loss: 3.07030 | epsilon: 0.01
3600 episode | score: 26.16 | loss: 3.22689 | epsilon: 0.01
3610 episode | score: 24.99 | loss: 3.50036 | epsilon: 0.01
3620 episode | score: 23.97 | loss: 2.72723 | epsilon: 0.01
3630 episode | score: 23.02 | loss: 2.62709 | epsilon: 0.01
3640 episode | score: 21.98 | loss: 3.03564 | epsilon: 0.01
3650 episode | score: 21.64 | loss: 3.63629 | epsilon: 0.01
3660 episode | score: 23.83 | loss: 3.89279 | epsilon: 0.01
3670 episode | score: 28.19 | loss: 4.18709 | epsilon: 0.01
3680 episode | score: 33.30 | loss: 3.21765 | epsilon: 0.01
3690 episode | score: 32.10 | loss: 3.94881 | epsilon: 0.01
3700 episode | score: 31.63 | loss: 3.69256 | epsilon: 0.01
3710 episode | score: 32.99 | loss: 3.01477 | epsilon: 0.01
3720 episode | score: 33.30 | loss: 3.25683 | epsilon: 0.01
3730 episode | score: 32.12 | loss: 3.94520 | epsilon: 0.01
3740 episode | score: 33.40 | loss: 4.62088 | epsilon: 0.01
3750 episode | score: 32.49 | loss: 4.70206 | epsilon: 0.01
3760 episode | score: 34.03 | loss: 3.80443 | epsilon: 0.01
3770 episode | score: 36.70 | loss: 4.29886 | epsilon: 0.01
3780 episode | score: 38.17 | loss: 4.40599 | epsilon: 0.01
3790 episode | score: 40.30 | loss: 4.05047 | epsilon: 0.01
3800 episode | score: 40.40 | loss: 5.42030 | epsilon: 0.01
3810 episode | score: 40.38 | loss: 4.50083 | epsilon: 0.01
3820 episode | score: 40.47 | loss: 5.23107 | epsilon: 0.01
3830 episode | score: 43.48 | loss: 4.47188 | epsilon: 0.01
3840 episode | score: 43.94 | loss: 4.62714 | epsilon: 0.01
3850 episode | score: 43.85 | loss: 3.97230 | epsilon: 0.01
3860 episode | score: 42.21 | loss: 6.79642 | epsilon: 0.01
3870 episode | score: 39.46 | loss: 5.59321 | epsilon: 0.01
3880 episode | score: 37.04 | loss: 3.60136 | epsilon: 0.01
3890 episode | score: 35.24 | loss: 5.78459 | epsilon: 0.01
3900 episode | score: 34.38 | loss: 5.41995 | epsilon: 0.01
3910 episode | score: 33.52 | loss: 3.21294 | epsilon: 0.01
3920 episode | score: 34.20 | loss: 2.49964 | epsilon: 0.01
3930 episode | score: 33.50 | loss: 3.13247 | epsilon: 0.01
3940 episode | score: 33.54 | loss: 4.48636 | epsilon: 0.01
3950 episode | score: 33.19 | loss: 4.64979 | epsilon: 0.01
3960 episode | score: 32.67 | loss: 5.23289 | epsilon: 0.01
3970 episode | score: 32.35 | loss: 3.45931 | epsilon: 0.01
3980 episode | score: 31.66 | loss: 4.12035 | epsilon: 0.01
3990 episode | score: 32.34 | loss: 4.18552 | epsilon: 0.01
4000 episode | score: 32.60 | loss: 3.66382 | epsilon: 0.01
4010 episode | score: 33.10 | loss: 5.52749 | epsilon: 0.01
4020 episode | score: 33.38 | loss: 3.41911 | epsilon: 0.01
4030 episode | score: 34.23 | loss: 4.95071 | epsilon: 0.01
4040 episode | score: 35.16 | loss: 5.30458 | epsilon: 0.01
4050 episode | score: 35.97 | loss: 9.13061 | epsilon: 0.01
4060 episode | score: 41.10 | loss: 10.29325 | epsilon: 0.01
4070 episode | score: 47.01 | loss: 9.99903 | epsilon: 0.01
4080 episode | score: 54.88 | loss: 5.88453 | epsilon: 0.01
4090 episode | score: 56.65 | loss: 5.95003 | epsilon: 0.01
4100 episode | score: 56.98 | loss: 4.58761 | epsilon: 0.01
4110 episode | score: 57.68 | loss: 3.23987 | epsilon: 0.01
4120 episode | score: 63.26 | loss: 2.74153 | epsilon: 0.01
