state size: 2
action size: 2
0 episode | score: 23.00 | loss: 0.00000 | epsilon: 1.00
490 episode | score: 16.43 | loss: 3.82249 | epsilon: 0.56
500 episode | score: 16.22 | loss: 0.50808 | epsilon: 0.55
510 episode | score: 16.08 | loss: 2.46073 | epsilon: 0.54
520 episode | score: 15.73 | loss: 0.51515 | epsilon: 0.54
530 episode | score: 15.61 | loss: 4.49045 | epsilon: 0.53
540 episode | score: 16.42 | loss: 3.05868 | epsilon: 0.52
550 episode | score: 16.42 | loss: 3.58226 | epsilon: 0.51
560 episode | score: 15.93 | loss: 2.08334 | epsilon: 0.50
570 episode | score: 15.92 | loss: 3.65140 | epsilon: 0.49
580 episode | score: 16.12 | loss: 3.14067 | epsilon: 0.48
590 episode | score: 16.53 | loss: 2.11841 | epsilon: 0.47
600 episode | score: 16.17 | loss: 5.87810 | epsilon: 0.47
610 episode | score: 15.97 | loss: 3.23175 | epsilon: 0.46
620 episode | score: 15.71 | loss: 1.13768 | epsilon: 0.45
630 episode | score: 15.21 | loss: 0.55251 | epsilon: 0.45
640 episode | score: 15.16 | loss: 1.65843 | epsilon: 0.44
650 episode | score: 14.86 | loss: 2.20274 | epsilon: 0.43
660 episode | score: 14.56 | loss: 2.37039 | epsilon: 0.42
670 episode | score: 14.49 | loss: 3.35331 | epsilon: 0.42
680 episode | score: 14.16 | loss: 0.57235 | epsilon: 0.41
690 episode | score: 13.85 | loss: 4.72155 | epsilon: 0.40
700 episode | score: 13.49 | loss: 3.40472 | epsilon: 0.40
710 episode | score: 13.46 | loss: 6.24123 | epsilon: 0.39
720 episode | score: 13.29 | loss: 4.00202 | epsilon: 0.39
730 episode | score: 13.03 | loss: 4.58408 | epsilon: 0.38
740 episode | score: 13.03 | loss: 2.92260 | epsilon: 0.37
750 episode | score: 13.23 | loss: 4.63419 | epsilon: 0.37
760 episode | score: 13.09 | loss: 4.65699 | epsilon: 0.36
770 episode | score: 12.98 | loss: 2.37721 | epsilon: 0.35
780 episode | score: 12.72 | loss: 2.96648 | epsilon: 0.35
790 episode | score: 12.64 | loss: 3.02321 | epsilon: 0.34
800 episode | score: 12.75 | loss: 4.76628 | epsilon: 0.33
810 episode | score: 12.65 | loss: 3.57122 | epsilon: 0.33
820 episode | score: 12.24 | loss: 4.80037 | epsilon: 0.32
830 episode | score: 11.99 | loss: 2.42825 | epsilon: 0.32
840 episode | score: 11.92 | loss: 5.45204 | epsilon: 0.31
850 episode | score: 12.03 | loss: 3.63671 | epsilon: 0.30
860 episode | score: 11.90 | loss: 3.09495 | epsilon: 0.30
870 episode | score: 11.87 | loss: 3.66038 | epsilon: 0.29
880 episode | score: 11.75 | loss: 3.66451 | epsilon: 0.29
890 episode | score: 11.87 | loss: 3.71504 | epsilon: 0.28
900 episode | score: 11.76 | loss: 5.60111 | epsilon: 0.27
910 episode | score: 11.50 | loss: 3.74128 | epsilon: 0.27
920 episode | score: 11.33 | loss: 5.59483 | epsilon: 0.26
930 episode | score: 11.30 | loss: 5.06698 | epsilon: 0.26
940 episode | score: 11.09 | loss: 7.50076 | epsilon: 0.25
950 episode | score: 10.97 | loss: 6.26474 | epsilon: 0.25
960 episode | score: 10.82 | loss: 3.80652 | epsilon: 0.24
970 episode | score: 10.72 | loss: 7.57768 | epsilon: 0.24
980 episode | score: 10.59 | loss: 4.53882 | epsilon: 0.23
990 episode | score: 10.53 | loss: 3.83181 | epsilon: 0.22
1000 episode | score: 10.52 | loss: 5.73991 | epsilon: 0.22
1010 episode | score: 10.34 | loss: 5.77655 | epsilon: 0.21
1020 episode | score: 10.24 | loss: 5.78010 | epsilon: 0.21
1030 episode | score: 10.22 | loss: 7.68141 | epsilon: 0.20
1040 episode | score: 10.19 | loss: 7.76852 | epsilon: 0.20
1050 episode | score: 10.12 | loss: 4.51328 | epsilon: 0.19
1060 episode | score: 10.12 | loss: 4.61069 | epsilon: 0.19
1070 episode | score: 10.14 | loss: 4.59798 | epsilon: 0.18
1080 episode | score: 10.04 | loss: 6.47669 | epsilon: 0.18
1090 episode | score: 10.16 | loss: 4.53833 | epsilon: 0.17
1100 episode | score: 10.16 | loss: 4.64092 | epsilon: 0.16
1110 episode | score: 10.03 | loss: 10.49410 | epsilon: 0.16
1120 episode | score: 10.23 | loss: 5.90223 | epsilon: 0.15
1130 episode | score: 10.15 | loss: 5.91979 | epsilon: 0.15
1140 episode | score: 10.06 | loss: 7.95957 | epsilon: 0.14
1150 episode | score: 10.45 | loss: 6.58706 | epsilon: 0.14
1160 episode | score: 10.79 | loss: 7.26414 | epsilon: 0.13
1170 episode | score: 10.61 | loss: 5.32213 | epsilon: 0.12
1180 episode | score: 10.48 | loss: 7.30438 | epsilon: 0.12
1190 episode | score: 10.36 | loss: 6.70098 | epsilon: 0.11
1200 episode | score: 10.89 | loss: 6.04655 | epsilon: 0.10
1210 episode | score: 10.85 | loss: 4.02946 | epsilon: 0.10
1220 episode | score: 10.70 | loss: 2.68188 | epsilon: 0.09
1230 episode | score: 10.50 | loss: 7.36573 | epsilon: 0.09
1240 episode | score: 10.37 | loss: 6.74667 | epsilon: 0.08
1250 episode | score: 10.44 | loss: 7.43338 | epsilon: 0.08
1260 episode | score: 10.46 | loss: 8.09386 | epsilon: 0.07
1270 episode | score: 10.29 | loss: 6.08613 | epsilon: 0.07
1280 episode | score: 10.12 | loss: 9.50363 | epsilon: 0.06
1290 episode | score: 9.95 | loss: 10.13400 | epsilon: 0.06
1300 episode | score: 9.75 | loss: 8.92282 | epsilon: 0.05
1310 episode | score: 9.63 | loss: 8.13334 | epsilon: 0.05
1320 episode | score: 9.52 | loss: 8.18499 | epsilon: 0.04
1330 episode | score: 9.45 | loss: 10.88463 | epsilon: 0.04
1340 episode | score: 9.39 | loss: 8.19216 | epsilon: 0.03
1350 episode | score: 9.27 | loss: 9.58450 | epsilon: 0.03
1360 episode | score: 9.17 | loss: 11.65191 | epsilon: 0.02
1370 episode | score: 9.42 | loss: 13.67116 | epsilon: 0.02
1380 episode | score: 9.58 | loss: 9.65088 | epsilon: 0.01
1390 episode | score: 9.43 | loss: 6.86709 | epsilon: 0.01
1400 episode | score: 9.33 | loss: 6.23702 | epsilon: 0.01
1410 episode | score: 9.27 | loss: 8.97560 | epsilon: 0.01
1420 episode | score: 9.26 | loss: 8.30600 | epsilon: 0.01
1430 episode | score: 9.21 | loss: 8.98351 | epsilon: 0.01
1440 episode | score: 9.26 | loss: 10.59755 | epsilon: 0.01
1450 episode | score: 9.29 | loss: 7.64118 | epsilon: 0.01
1460 episode | score: 9.21 | loss: 7.64621 | epsilon: 0.01
1470 episode | score: 9.20 | loss: 11.13496 | epsilon: 0.01
1480 episode | score: 9.11 | loss: 11.83804 | epsilon: 0.01
1490 episode | score: 9.29 | loss: 7.67146 | epsilon: 0.01
1500 episode | score: 9.42 | loss: 7.79084 | epsilon: 0.01
1510 episode | score: 9.39 | loss: 11.19561 | epsilon: 0.01
1520 episode | score: 9.30 | loss: 7.72712 | epsilon: 0.01
1530 episode | score: 9.23 | loss: 9.12464 | epsilon: 0.01
1540 episode | score: 9.22 | loss: 7.72678 | epsilon: 0.01
1550 episode | score: 9.68 | loss: 8.47271 | epsilon: 0.01
1560 episode | score: 9.58 | loss: 6.34828 | epsilon: 0.01
1570 episode | score: 9.64 | loss: 7.08636 | epsilon: 0.01
1580 episode | score: 9.52 | loss: 5.01169 | epsilon: 0.01
1590 episode | score: 9.43 | loss: 4.99088 | epsilon: 0.01
1600 episode | score: 9.33 | loss: 7.19043 | epsilon: 0.01
1610 episode | score: 9.32 | loss: 9.28478 | epsilon: 0.01
1620 episode | score: 9.31 | loss: 9.29764 | epsilon: 0.01
1630 episode | score: 9.28 | loss: 7.87759 | epsilon: 0.01
1640 episode | score: 9.17 | loss: 10.11943 | epsilon: 0.01
1650 episode | score: 9.11 | loss: 12.24026 | epsilon: 0.01
1660 episode | score: 9.02 | loss: 9.30956 | epsilon: 0.01
1670 episode | score: 9.12 | loss: 11.58852 | epsilon: 0.01
1680 episode | score: 9.07 | loss: 10.86698 | epsilon: 0.01
1690 episode | score: 9.01 | loss: 7.30029 | epsilon: 0.01
1700 episode | score: 9.01 | loss: 8.69499 | epsilon: 0.01
1710 episode | score: 8.97 | loss: 8.06073 | epsilon: 0.01
1720 episode | score: 8.91 | loss: 7.97187 | epsilon: 0.01
1730 episode | score: 8.98 | loss: 10.18874 | epsilon: 0.01
1740 episode | score: 8.95 | loss: 8.04876 | epsilon: 0.01
1750 episode | score: 8.92 | loss: 11.62375 | epsilon: 0.01
1760 episode | score: 8.87 | loss: 10.25318 | epsilon: 0.01
1770 episode | score: 8.89 | loss: 11.66085 | epsilon: 0.01
1780 episode | score: 8.86 | loss: 11.69700 | epsilon: 0.01
1790 episode | score: 8.76 | loss: 12.51968 | epsilon: 0.01
1800 episode | score: 8.72 | loss: 8.83558 | epsilon: 0.01
1810 episode | score: 8.69 | loss: 11.73050 | epsilon: 0.01
1820 episode | score: 8.74 | loss: 13.22534 | epsilon: 0.01
1830 episode | score: 8.71 | loss: 8.08029 | epsilon: 0.01
1840 episode | score: 8.70 | loss: 11.78666 | epsilon: 0.01
1850 episode | score: 8.70 | loss: 9.61915 | epsilon: 0.01
1860 episode | score: 8.69 | loss: 10.33118 | epsilon: 0.01
1870 episode | score: 8.66 | loss: 13.28567 | epsilon: 0.01
1880 episode | score: 8.63 | loss: 11.11153 | epsilon: 0.01
1890 episode | score: 8.62 | loss: 13.34967 | epsilon: 0.01
1900 episode | score: 8.70 | loss: 10.37312 | epsilon: 0.01
1910 episode | score: 8.71 | loss: 8.93723 | epsilon: 0.01
1920 episode | score: 8.72 | loss: 9.64534 | epsilon: 0.01
1930 episode | score: 8.78 | loss: 10.39454 | epsilon: 0.01
1940 episode | score: 8.83 | loss: 8.93134 | epsilon: 0.01
1950 episode | score: 8.81 | loss: 10.40289 | epsilon: 0.01
1960 episode | score: 8.77 | loss: 11.15838 | epsilon: 0.01
1970 episode | score: 8.78 | loss: 14.89301 | epsilon: 0.01
1980 episode | score: 8.73 | loss: 12.69408 | epsilon: 0.01
1990 episode | score: 8.69 | loss: 13.48058 | epsilon: 0.01
2000 episode | score: 8.70 | loss: 14.14487 | epsilon: 0.01
2010 episode | score: 8.62 | loss: 11.20338 | epsilon: 0.01
2020 episode | score: 8.68 | loss: 11.20288 | epsilon: 0.01
2030 episode | score: 8.63 | loss: 12.71181 | epsilon: 0.01
2040 episode | score: 8.59 | loss: 9.73393 | epsilon: 0.01
2050 episode | score: 8.60 | loss: 9.12943 | epsilon: 0.01
2060 episode | score: 8.63 | loss: 10.52302 | epsilon: 0.01
2070 episode | score: 8.69 | loss: 12.75597 | epsilon: 0.01
2080 episode | score: 8.66 | loss: 12.14619 | epsilon: 0.01
2090 episode | score: 8.64 | loss: 9.87766 | epsilon: 0.01
2100 episode | score: 8.70 | loss: 9.88532 | epsilon: 0.01
2110 episode | score: 8.66 | loss: 13.53126 | epsilon: 0.01
2120 episode | score: 8.62 | loss: 12.06468 | epsilon: 0.01
2130 episode | score: 8.71 | loss: 9.85909 | epsilon: 0.01
2140 episode | score: 8.68 | loss: 12.17493 | epsilon: 0.01
2150 episode | score: 8.80 | loss: 6.07023 | epsilon: 0.01
2160 episode | score: 8.81 | loss: 8.38111 | epsilon: 0.01
2170 episode | score: 8.78 | loss: 6.05762 | epsilon: 0.01
2180 episode | score: 8.75 | loss: 7.55464 | epsilon: 0.01
2190 episode | score: 8.69 | loss: 10.58535 | epsilon: 0.01
2200 episode | score: 8.69 | loss: 12.88586 | epsilon: 0.01
2210 episode | score: 8.69 | loss: 13.64760 | epsilon: 0.01
2220 episode | score: 8.65 | loss: 9.87589 | epsilon: 0.01
2230 episode | score: 8.63 | loss: 10.62040 | epsilon: 0.01
2240 episode | score: 8.66 | loss: 9.85092 | epsilon: 0.01
2250 episode | score: 8.60 | loss: 10.76634 | epsilon: 0.01
2260 episode | score: 8.57 | loss: 10.62961 | epsilon: 0.01
2270 episode | score: 8.58 | loss: 12.15921 | epsilon: 0.01
2280 episode | score: 8.61 | loss: 11.45190 | epsilon: 0.01
2290 episode | score: 8.63 | loss: 10.64491 | epsilon: 0.01
2300 episode | score: 8.61 | loss: 13.71112 | epsilon: 0.01
2310 episode | score: 8.78 | loss: 11.45652 | epsilon: 0.01
2320 episode | score: 8.73 | loss: 17.55468 | epsilon: 0.01
2330 episode | score: 8.71 | loss: 9.15569 | epsilon: 0.01
2340 episode | score: 8.88 | loss: 9.94586 | epsilon: 0.01
2350 episode | score: 9.23 | loss: 13.03227 | epsilon: 0.01
2360 episode | score: 9.17 | loss: 7.65213 | epsilon: 0.01
2370 episode | score: 9.03 | loss: 7.75233 | epsilon: 0.01
2380 episode | score: 9.00 | loss: 7.70742 | epsilon: 0.01
2390 episode | score: 8.91 | loss: 13.06085 | epsilon: 0.01
2400 episode | score: 8.85 | loss: 14.58575 | epsilon: 0.01
2410 episode | score: 8.83 | loss: 10.88247 | epsilon: 0.01
2420 episode | score: 8.79 | loss: 11.52158 | epsilon: 0.01
2430 episode | score: 8.70 | loss: 11.52763 | epsilon: 0.01
2440 episode | score: 8.70 | loss: 9.22353 | epsilon: 0.01
2450 episode | score: 8.74 | loss: 12.32974 | epsilon: 0.01
2460 episode | score: 8.71 | loss: 13.89627 | epsilon: 0.01
2470 episode | score: 8.66 | loss: 13.16145 | epsilon: 0.01
2480 episode | score: 8.73 | loss: 16.95366 | epsilon: 0.01
2490 episode | score: 8.67 | loss: 13.89177 | epsilon: 0.01
2500 episode | score: 8.61 | loss: 12.35337 | epsilon: 0.01
2510 episode | score: 8.63 | loss: 11.59717 | epsilon: 0.01
2520 episode | score: 8.60 | loss: 14.68711 | epsilon: 0.01
2530 episode | score: 8.55 | loss: 12.43681 | epsilon: 0.01
2540 episode | score: 8.52 | loss: 16.22940 | epsilon: 0.01
2550 episode | score: 8.49 | loss: 12.46873 | epsilon: 0.01
2560 episode | score: 8.60 | loss: 13.24768 | epsilon: 0.01
2570 episode | score: 8.59 | loss: 10.96754 | epsilon: 0.01
2580 episode | score: 8.55 | loss: 13.19869 | epsilon: 0.01
2590 episode | score: 8.57 | loss: 8.59917 | epsilon: 0.01
2600 episode | score: 8.56 | loss: 14.05374 | epsilon: 0.01
2610 episode | score: 8.52 | loss: 13.26623 | epsilon: 0.01
2620 episode | score: 8.57 | loss: 10.95197 | epsilon: 0.01
2630 episode | score: 8.51 | loss: 12.48259 | epsilon: 0.01
2640 episode | score: 8.62 | loss: 8.63573 | epsilon: 0.01
2650 episode | score: 8.59 | loss: 8.58224 | epsilon: 0.01
2660 episode | score: 8.68 | loss: 9.41590 | epsilon: 0.01
2670 episode | score: 8.63 | loss: 12.51555 | epsilon: 0.01
2680 episode | score: 8.54 | loss: 13.37434 | epsilon: 0.01
2690 episode | score: 8.68 | loss: 7.12031 | epsilon: 0.01
2700 episode | score: 8.72 | loss: 12.48317 | epsilon: 0.01
2710 episode | score: 8.73 | loss: 8.62120 | epsilon: 0.01
2720 episode | score: 8.75 | loss: 10.96794 | epsilon: 0.01
2730 episode | score: 8.79 | loss: 11.73010 | epsilon: 0.01
2740 episode | score: 8.76 | loss: 13.28937 | epsilon: 0.01
2750 episode | score: 8.71 | loss: 12.72692 | epsilon: 0.01
2760 episode | score: 8.76 | loss: 14.15161 | epsilon: 0.01
2770 episode | score: 8.80 | loss: 14.14908 | epsilon: 0.01
2780 episode | score: 8.70 | loss: 14.16702 | epsilon: 0.01
2790 episode | score: 8.70 | loss: 11.84163 | epsilon: 0.01
2800 episode | score: 8.64 | loss: 10.26735 | epsilon: 0.01
2810 episode | score: 8.78 | loss: 11.89948 | epsilon: 0.01
2820 episode | score: 8.76 | loss: 11.04631 | epsilon: 0.01
2830 episode | score: 8.71 | loss: 12.60595 | epsilon: 0.01
2840 episode | score: 8.68 | loss: 13.43779 | epsilon: 0.01
2850 episode | score: 8.76 | loss: 14.20250 | epsilon: 0.01
2860 episode | score: 8.70 | loss: 13.39538 | epsilon: 0.01
2870 episode | score: 8.80 | loss: 15.09558 | epsilon: 0.01
2880 episode | score: 8.79 | loss: 8.70123 | epsilon: 0.01
2890 episode | score: 8.76 | loss: 11.07979 | epsilon: 0.01
2900 episode | score: 8.72 | loss: 14.22696 | epsilon: 0.01
2910 episode | score: 8.66 | loss: 13.49664 | epsilon: 0.01
2920 episode | score: 8.61 | loss: 12.68509 | epsilon: 0.01
2930 episode | score: 8.73 | loss: 11.88816 | epsilon: 0.01
2940 episode | score: 8.87 | loss: 11.14735 | epsilon: 0.01
2950 episode | score: 8.89 | loss: 11.86727 | epsilon: 0.01
2960 episode | score: 8.86 | loss: 12.87745 | epsilon: 0.01
2970 episode | score: 8.88 | loss: 7.98625 | epsilon: 0.01
2980 episode | score: 9.05 | loss: 10.33362 | epsilon: 0.01
2990 episode | score: 8.98 | loss: 12.03589 | epsilon: 0.01
3000 episode | score: 9.09 | loss: 9.65145 | epsilon: 0.01
3010 episode | score: 9.64 | loss: 9.55067 | epsilon: 0.01
3020 episode | score: 9.55 | loss: 11.97656 | epsilon: 0.01
3030 episode | score: 9.45 | loss: 9.70731 | epsilon: 0.01
3040 episode | score: 9.37 | loss: 11.89859 | epsilon: 0.01
3050 episode | score: 9.27 | loss: 9.55052 | epsilon: 0.01
3060 episode | score: 9.23 | loss: 8.72616 | epsilon: 0.01
3070 episode | score: 9.77 | loss: 10.26183 | epsilon: 0.01
3080 episode | score: 9.60 | loss: 5.55745 | epsilon: 0.01
3090 episode | score: 9.50 | loss: 8.71425 | epsilon: 0.01
3100 episode | score: 9.49 | loss: 10.32728 | epsilon: 0.01
3110 episode | score: 9.37 | loss: 14.26487 | epsilon: 0.01
3120 episode | score: 9.44 | loss: 11.09614 | epsilon: 0.01
3130 episode | score: 9.41 | loss: 10.29967 | epsilon: 0.01
3140 episode | score: 9.31 | loss: 8.73055 | epsilon: 0.01
3150 episode | score: 9.30 | loss: 9.52531 | epsilon: 0.01
3160 episode | score: 9.29 | loss: 11.89523 | epsilon: 0.01
3170 episode | score: 9.37 | loss: 11.89271 | epsilon: 0.01
3180 episode | score: 9.27 | loss: 9.57347 | epsilon: 0.01
3190 episode | score: 9.14 | loss: 11.88207 | epsilon: 0.01
3200 episode | score: 9.12 | loss: 10.31713 | epsilon: 0.01
3210 episode | score: 9.06 | loss: 10.37477 | epsilon: 0.01
3220 episode | score: 9.00 | loss: 14.26282 | epsilon: 0.01
3230 episode | score: 8.98 | loss: 12.69536 | epsilon: 0.01
3240 episode | score: 8.95 | loss: 7.96183 | epsilon: 0.01
3250 episode | score: 8.95 | loss: 10.35090 | epsilon: 0.01
3260 episode | score: 8.95 | loss: 8.71184 | epsilon: 0.01
3270 episode | score: 9.06 | loss: 8.77765 | epsilon: 0.01
3280 episode | score: 9.23 | loss: 11.94939 | epsilon: 0.01
3290 episode | score: 9.16 | loss: 12.71895 | epsilon: 0.01
3300 episode | score: 9.14 | loss: 7.93963 | epsilon: 0.01
3310 episode | score: 9.10 | loss: 8.76705 | epsilon: 0.01
3320 episode | score: 9.08 | loss: 15.11312 | epsilon: 0.01
3330 episode | score: 9.00 | loss: 7.22447 | epsilon: 0.01
3340 episode | score: 8.99 | loss: 12.70039 | epsilon: 0.01
3350 episode | score: 8.95 | loss: 10.34246 | epsilon: 0.01
3360 episode | score: 9.03 | loss: 9.64963 | epsilon: 0.01
3370 episode | score: 8.96 | loss: 10.37446 | epsilon: 0.01
3380 episode | score: 8.89 | loss: 8.82738 | epsilon: 0.01
3390 episode | score: 8.94 | loss: 7.23117 | epsilon: 0.01
3400 episode | score: 8.91 | loss: 9.62200 | epsilon: 0.01
3410 episode | score: 8.86 | loss: 5.58728 | epsilon: 0.01
3420 episode | score: 8.83 | loss: 11.97039 | epsilon: 0.01
3430 episode | score: 8.80 | loss: 9.59331 | epsilon: 0.01
3440 episode | score: 8.74 | loss: 11.16175 | epsilon: 0.01
3450 episode | score: 8.75 | loss: 11.96677 | epsilon: 0.01
3460 episode | score: 8.83 | loss: 8.89628 | epsilon: 0.01
3470 episode | score: 8.78 | loss: 10.41041 | epsilon: 0.01
3480 episode | score: 8.77 | loss: 12.80034 | epsilon: 0.01
3490 episode | score: 8.71 | loss: 8.94233 | epsilon: 0.01
3500 episode | score: 8.67 | loss: 15.22476 | epsilon: 0.01
3510 episode | score: 8.63 | loss: 16.80747 | epsilon: 0.01
3520 episode | score: 8.65 | loss: 13.70855 | epsilon: 0.01
3530 episode | score: 8.67 | loss: 9.64584 | epsilon: 0.01
3540 episode | score: 8.78 | loss: 14.33970 | epsilon: 0.01
3550 episode | score: 8.91 | loss: 12.05471 | epsilon: 0.01
3560 episode | score: 8.85 | loss: 10.33806 | epsilon: 0.01
3570 episode | score: 8.91 | loss: 8.75530 | epsilon: 0.01
3580 episode | score: 8.85 | loss: 12.77806 | epsilon: 0.01
3590 episode | score: 8.79 | loss: 14.44012 | epsilon: 0.01
3600 episode | score: 8.89 | loss: 11.14573 | epsilon: 0.01
3610 episode | score: 8.94 | loss: 7.21687 | epsilon: 0.01
3620 episode | score: 8.91 | loss: 15.15811 | epsilon: 0.01
3630 episode | score: 9.11 | loss: 8.00345 | epsilon: 0.01
3640 episode | score: 9.08 | loss: 15.77845 | epsilon: 0.01
3650 episode | score: 9.02 | loss: 16.64975 | epsilon: 0.01
3660 episode | score: 8.99 | loss: 6.81931 | epsilon: 0.01
3670 episode | score: 8.99 | loss: 9.09208 | epsilon: 0.01
3680 episode | score: 9.26 | loss: 6.45659 | epsilon: 0.01
3690 episode | score: 9.94 | loss: 2.49815 | epsilon: 0.01
3700 episode | score: 10.00 | loss: 7.60777 | epsilon: 0.01
3710 episode | score: 9.82 | loss: 5.76070 | epsilon: 0.01
3720 episode | score: 9.68 | loss: 7.61648 | epsilon: 0.01
3730 episode | score: 9.66 | loss: 7.76810 | epsilon: 0.01
3740 episode | score: 9.69 | loss: 16.16086 | epsilon: 0.01
3750 episode | score: 9.75 | loss: 9.29185 | epsilon: 0.01
3760 episode | score: 9.68 | loss: 7.91628 | epsilon: 0.01
3770 episode | score: 9.97 | loss: 7.23440 | epsilon: 0.01
3780 episode | score: 10.77 | loss: 24.03737 | epsilon: 0.01
3790 episode | score: 10.65 | loss: 11.01495 | epsilon: 0.01
3800 episode | score: 10.85 | loss: 7.54949 | epsilon: 0.01
3810 episode | score: 11.15 | loss: 11.16028 | epsilon: 0.01
3820 episode | score: 13.07 | loss: 6.42711 | epsilon: 0.01
3830 episode | score: 13.18 | loss: 5.01867 | epsilon: 0.01
3840 episode | score: 14.38 | loss: 6.65005 | epsilon: 0.01
3850 episode | score: 14.39 | loss: 5.92641 | epsilon: 0.01
3860 episode | score: 14.52 | loss: 6.35443 | epsilon: 0.01
3870 episode | score: 13.97 | loss: 3.72293 | epsilon: 0.01
3880 episode | score: 13.43 | loss: 3.85294 | epsilon: 0.01
3890 episode | score: 13.66 | loss: 8.26756 | epsilon: 0.01
3900 episode | score: 14.08 | loss: 6.49501 | epsilon: 0.01
3910 episode | score: 14.42 | loss: 4.03612 | epsilon: 0.01
3920 episode | score: 14.26 | loss: 10.83111 | epsilon: 0.01
3930 episode | score: 13.78 | loss: 9.55400 | epsilon: 0.01
3940 episode | score: 13.31 | loss: 10.34602 | epsilon: 0.01
3950 episode | score: 13.02 | loss: 7.94781 | epsilon: 0.01
3960 episode | score: 13.56 | loss: 9.98531 | epsilon: 0.01
3970 episode | score: 13.33 | loss: 6.25111 | epsilon: 0.01
3980 episode | score: 12.88 | loss: 6.89541 | epsilon: 0.01
3990 episode | score: 13.66 | loss: 8.02019 | epsilon: 0.01
4000 episode | score: 13.17 | loss: 10.24160 | epsilon: 0.01
4010 episode | score: 12.92 | loss: 8.71378 | epsilon: 0.01
4020 episode | score: 13.41 | loss: 7.76941 | epsilon: 0.01
4030 episode | score: 13.63 | loss: 6.70725 | epsilon: 0.01
4040 episode | score: 13.34 | loss: 5.48522 | epsilon: 0.01
4050 episode | score: 13.56 | loss: 5.44751 | epsilon: 0.01
4060 episode | score: 14.24 | loss: 6.27762 | epsilon: 0.01
4070 episode | score: 14.67 | loss: 7.28042 | epsilon: 0.01
4080 episode | score: 14.89 | loss: 6.13453 | epsilon: 0.01
4090 episode | score: 14.40 | loss: 4.61403 | epsilon: 0.01
4100 episode | score: 13.92 | loss: 8.40327 | epsilon: 0.01
4110 episode | score: 13.36 | loss: 6.12872 | epsilon: 0.01
4120 episode | score: 14.35 | loss: 4.74345 | epsilon: 0.01
