state size: 2
action size: 2
0 episode | score: 42.00 | loss: 0.00000 | epsilon: 1.00
550 episode | score: 21.32 | loss: 2.12726 | epsilon: 0.95
560 episode | score: 21.37 | loss: 1.95510 | epsilon: 0.94
570 episode | score: 22.17 | loss: 1.97754 | epsilon: 0.94
580 episode | score: 21.90 | loss: 2.00857 | epsilon: 0.94
590 episode | score: 21.58 | loss: 4.04824 | epsilon: 0.94
600 episode | score: 21.12 | loss: 2.07403 | epsilon: 0.94
610 episode | score: 21.27 | loss: 2.06859 | epsilon: 0.94
620 episode | score: 20.92 | loss: 8.35378 | epsilon: 0.94
630 episode | score: 20.94 | loss: 6.32691 | epsilon: 0.94
640 episode | score: 20.96 | loss: 2.44393 | epsilon: 0.94
650 episode | score: 20.60 | loss: 2.15343 | epsilon: 0.93
660 episode | score: 20.59 | loss: 4.34473 | epsilon: 0.93
670 episode | score: 20.82 | loss: 0.01389 | epsilon: 0.93
680 episode | score: 20.55 | loss: 6.67636 | epsilon: 0.93
690 episode | score: 20.85 | loss: 4.47781 | epsilon: 0.93
700 episode | score: 20.92 | loss: 2.51650 | epsilon: 0.93
710 episode | score: 20.95 | loss: 0.03452 | epsilon: 0.93
720 episode | score: 20.67 | loss: 6.97540 | epsilon: 0.93
730 episode | score: 21.24 | loss: 0.00732 | epsilon: 0.93
740 episode | score: 21.42 | loss: 0.00465 | epsilon: 0.92
750 episode | score: 21.17 | loss: 0.02781 | epsilon: 0.92
760 episode | score: 21.41 | loss: 2.37944 | epsilon: 0.92
770 episode | score: 21.36 | loss: 2.39413 | epsilon: 0.92
780 episode | score: 20.86 | loss: 12.02613 | epsilon: 0.92
790 episode | score: 20.45 | loss: 7.26758 | epsilon: 0.92
800 episode | score: 20.19 | loss: 7.33767 | epsilon: 0.92
810 episode | score: 20.30 | loss: 4.90746 | epsilon: 0.92
820 episode | score: 20.69 | loss: 0.17875 | epsilon: 0.92
830 episode | score: 20.57 | loss: 12.52371 | epsilon: 0.91
840 episode | score: 21.16 | loss: 2.50393 | epsilon: 0.91
850 episode | score: 21.35 | loss: 0.02416 | epsilon: 0.91
860 episode | score: 21.19 | loss: 0.01763 | epsilon: 0.91
870 episode | score: 21.03 | loss: 5.09309 | epsilon: 0.91
880 episode | score: 20.76 | loss: 7.67248 | epsilon: 0.91
890 episode | score: 20.71 | loss: 5.13449 | epsilon: 0.91
900 episode | score: 20.57 | loss: 2.58250 | epsilon: 0.91
910 episode | score: 20.17 | loss: 7.79581 | epsilon: 0.91
920 episode | score: 20.22 | loss: 2.61696 | epsilon: 0.91
930 episode | score: 19.75 | loss: 2.60965 | epsilon: 0.90
940 episode | score: 19.90 | loss: 2.66195 | epsilon: 0.90
950 episode | score: 19.72 | loss: 7.93850 | epsilon: 0.90
960 episode | score: 19.36 | loss: 0.00316 | epsilon: 0.90
970 episode | score: 19.32 | loss: 2.65359 | epsilon: 0.90
980 episode | score: 19.39 | loss: 7.97851 | epsilon: 0.90
990 episode | score: 19.76 | loss: 5.36411 | epsilon: 0.90
1000 episode | score: 20.20 | loss: 0.00645 | epsilon: 0.90
1010 episode | score: 19.78 | loss: 5.39104 | epsilon: 0.90
1020 episode | score: 19.89 | loss: 8.10948 | epsilon: 0.90
1030 episode | score: 19.61 | loss: 0.01227 | epsilon: 0.89
1040 episode | score: 19.92 | loss: 2.72497 | epsilon: 0.89
1050 episode | score: 19.60 | loss: 5.46071 | epsilon: 0.89
1060 episode | score: 19.67 | loss: 5.47896 | epsilon: 0.89
1070 episode | score: 19.74 | loss: 0.00608 | epsilon: 0.89
1080 episode | score: 19.40 | loss: 5.51062 | epsilon: 0.89
1090 episode | score: 19.12 | loss: 5.52823 | epsilon: 0.89
1100 episode | score: 18.94 | loss: 5.55704 | epsilon: 0.89
1110 episode | score: 18.83 | loss: 0.03480 | epsilon: 0.89
1120 episode | score: 18.80 | loss: 2.81157 | epsilon: 0.89
1130 episode | score: 18.86 | loss: 5.61779 | epsilon: 0.88
1140 episode | score: 19.04 | loss: 11.20622 | epsilon: 0.88
1150 episode | score: 19.77 | loss: 5.63585 | epsilon: 0.88
1160 episode | score: 20.14 | loss: 11.27387 | epsilon: 0.88
1170 episode | score: 20.04 | loss: 2.83082 | epsilon: 0.88
1180 episode | score: 20.21 | loss: 2.83523 | epsilon: 0.88
1190 episode | score: 21.04 | loss: 5.68815 | epsilon: 0.88
1200 episode | score: 20.61 | loss: 8.54282 | epsilon: 0.88
1210 episode | score: 20.21 | loss: 0.00337 | epsilon: 0.88
1220 episode | score: 21.05 | loss: 0.00284 | epsilon: 0.87
1230 episode | score: 20.59 | loss: 0.04962 | epsilon: 0.87
1240 episode | score: 21.04 | loss: 0.00644 | epsilon: 0.87
1250 episode | score: 21.16 | loss: 5.81481 | epsilon: 0.87
1260 episode | score: 20.91 | loss: 2.96815 | epsilon: 0.87
1270 episode | score: 21.09 | loss: 0.01040 | epsilon: 0.87
1280 episode | score: 21.21 | loss: 2.90266 | epsilon: 0.87
1290 episode | score: 20.56 | loss: 0.01608 | epsilon: 0.87
1300 episode | score: 20.29 | loss: 0.01985 | epsilon: 0.87
1310 episode | score: 20.09 | loss: 11.70295 | epsilon: 0.86
1320 episode | score: 19.69 | loss: 11.66450 | epsilon: 0.86
1330 episode | score: 19.48 | loss: 0.00438 | epsilon: 0.86
1340 episode | score: 19.46 | loss: 17.55344 | epsilon: 0.86
1350 episode | score: 19.21 | loss: 8.79431 | epsilon: 0.86
1360 episode | score: 18.99 | loss: 8.81383 | epsilon: 0.86
1370 episode | score: 19.33 | loss: 2.94519 | epsilon: 0.86
1380 episode | score: 19.82 | loss: 8.85762 | epsilon: 0.86
1390 episode | score: 19.62 | loss: 0.00301 | epsilon: 0.86
1400 episode | score: 19.37 | loss: 0.00597 | epsilon: 0.86
1410 episode | score: 19.41 | loss: 2.96147 | epsilon: 0.85
1420 episode | score: 19.50 | loss: 2.96288 | epsilon: 0.85
1430 episode | score: 20.21 | loss: 0.00403 | epsilon: 0.85
1440 episode | score: 19.67 | loss: 14.86124 | epsilon: 0.85
1450 episode | score: 19.44 | loss: 17.87070 | epsilon: 0.85
1460 episode | score: 19.67 | loss: 5.96031 | epsilon: 0.85
1470 episode | score: 19.68 | loss: 0.00582 | epsilon: 0.85
1480 episode | score: 19.63 | loss: 8.96216 | epsilon: 0.85
1490 episode | score: 20.46 | loss: 8.97874 | epsilon: 0.85
1500 episode | score: 20.40 | loss: 8.98919 | epsilon: 0.84
1510 episode | score: 20.44 | loss: 3.00333 | epsilon: 0.84
1520 episode | score: 20.62 | loss: 3.05153 | epsilon: 0.84
1530 episode | score: 20.98 | loss: 0.00489 | epsilon: 0.84
1540 episode | score: 20.69 | loss: 6.02029 | epsilon: 0.84
1550 episode | score: 20.57 | loss: 3.01475 | epsilon: 0.84
1560 episode | score: 20.14 | loss: 6.04314 | epsilon: 0.84
1570 episode | score: 20.18 | loss: 3.02547 | epsilon: 0.84
1580 episode | score: 19.78 | loss: 15.12569 | epsilon: 0.84
1590 episode | score: 20.15 | loss: 0.00713 | epsilon: 0.84
1600 episode | score: 20.13 | loss: 15.13106 | epsilon: 0.83
1610 episode | score: 20.44 | loss: 0.03051 | epsilon: 0.83
1620 episode | score: 19.94 | loss: 0.00787 | epsilon: 0.83
1630 episode | score: 19.87 | loss: 6.07464 | epsilon: 0.83
1640 episode | score: 19.79 | loss: 15.18061 | epsilon: 0.83
1650 episode | score: 19.56 | loss: 3.04336 | epsilon: 0.83
1660 episode | score: 19.50 | loss: 3.04660 | epsilon: 0.83
1670 episode | score: 19.29 | loss: 6.09030 | epsilon: 0.83
1680 episode | score: 19.19 | loss: 0.00841 | epsilon: 0.83
1690 episode | score: 19.06 | loss: 6.10498 | epsilon: 0.83
1700 episode | score: 19.77 | loss: 9.15814 | epsilon: 0.82
1710 episode | score: 19.80 | loss: 6.13892 | epsilon: 0.82
1720 episode | score: 19.92 | loss: 9.17446 | epsilon: 0.82
1730 episode | score: 19.65 | loss: 6.13987 | epsilon: 0.82
1740 episode | score: 19.38 | loss: 9.18307 | epsilon: 0.82
1750 episode | score: 19.55 | loss: 12.26632 | epsilon: 0.82
1760 episode | score: 19.11 | loss: 12.25354 | epsilon: 0.82
1770 episode | score: 19.13 | loss: 3.06816 | epsilon: 0.82
1780 episode | score: 18.98 | loss: 18.40320 | epsilon: 0.82
1790 episode | score: 18.87 | loss: 0.01322 | epsilon: 0.82
1800 episode | score: 18.66 | loss: 9.21667 | epsilon: 0.81
1810 episode | score: 18.54 | loss: 15.38073 | epsilon: 0.81
1820 episode | score: 18.26 | loss: 15.37093 | epsilon: 0.81
1830 episode | score: 18.43 | loss: 9.23352 | epsilon: 0.81
1840 episode | score: 18.26 | loss: 12.30939 | epsilon: 0.81
1850 episode | score: 18.01 | loss: 12.31820 | epsilon: 0.81
1860 episode | score: 18.45 | loss: 9.24193 | epsilon: 0.81
1870 episode | score: 18.42 | loss: 3.09227 | epsilon: 0.81
1880 episode | score: 18.59 | loss: 9.25236 | epsilon: 0.81
1890 episode | score: 18.16 | loss: 0.00961 | epsilon: 0.81
1900 episode | score: 18.64 | loss: 6.17307 | epsilon: 0.80
1910 episode | score: 19.50 | loss: 6.17860 | epsilon: 0.80
1920 episode | score: 19.20 | loss: 0.01310 | epsilon: 0.80
1930 episode | score: 19.67 | loss: 9.28114 | epsilon: 0.80
1940 episode | score: 19.85 | loss: 3.09742 | epsilon: 0.80
1950 episode | score: 19.94 | loss: 9.30624 | epsilon: 0.80
1960 episode | score: 19.76 | loss: 3.10023 | epsilon: 0.80
1970 episode | score: 19.80 | loss: 6.19970 | epsilon: 0.80
1980 episode | score: 20.06 | loss: 12.39484 | epsilon: 0.80
1990 episode | score: 19.40 | loss: 6.20210 | epsilon: 0.80
2000 episode | score: 20.03 | loss: 6.20485 | epsilon: 0.79
2010 episode | score: 20.48 | loss: 6.20895 | epsilon: 0.79
2020 episode | score: 21.07 | loss: 0.00754 | epsilon: 0.79
2030 episode | score: 20.97 | loss: 0.02397 | epsilon: 0.79
2040 episode | score: 22.33 | loss: 9.33881 | epsilon: 0.79
2050 episode | score: 21.65 | loss: 3.11712 | epsilon: 0.79
2060 episode | score: 21.83 | loss: 3.11574 | epsilon: 0.79
2070 episode | score: 21.85 | loss: 6.23047 | epsilon: 0.78
2080 episode | score: 21.31 | loss: 3.13128 | epsilon: 0.78
2090 episode | score: 21.74 | loss: 12.45607 | epsilon: 0.78
2100 episode | score: 21.63 | loss: 0.01732 | epsilon: 0.78
2110 episode | score: 21.52 | loss: 6.23677 | epsilon: 0.78
2120 episode | score: 21.24 | loss: 0.00616 | epsilon: 0.78
2130 episode | score: 20.98 | loss: 6.24330 | epsilon: 0.78
2140 episode | score: 20.41 | loss: 6.24141 | epsilon: 0.78
2150 episode | score: 20.14 | loss: 15.59076 | epsilon: 0.78
2160 episode | score: 20.74 | loss: 0.00953 | epsilon: 0.78
2170 episode | score: 20.27 | loss: 3.12432 | epsilon: 0.77
2180 episode | score: 20.40 | loss: 6.24493 | epsilon: 0.77
2190 episode | score: 20.42 | loss: 6.24970 | epsilon: 0.77
2200 episode | score: 20.20 | loss: 0.00993 | epsilon: 0.77
2210 episode | score: 19.83 | loss: 12.49179 | epsilon: 0.77
2220 episode | score: 19.56 | loss: 6.24910 | epsilon: 0.77
2230 episode | score: 19.35 | loss: 6.25608 | epsilon: 0.77
2240 episode | score: 19.98 | loss: 9.37896 | epsilon: 0.77
2250 episode | score: 19.59 | loss: 0.01191 | epsilon: 0.77
2260 episode | score: 19.31 | loss: 6.25776 | epsilon: 0.77
2270 episode | score: 19.36 | loss: 6.26027 | epsilon: 0.76
2280 episode | score: 19.02 | loss: 0.01322 | epsilon: 0.76
2290 episode | score: 18.70 | loss: 6.26421 | epsilon: 0.76
2300 episode | score: 18.75 | loss: 9.38953 | epsilon: 0.76
2310 episode | score: 19.08 | loss: 3.13894 | epsilon: 0.76
2320 episode | score: 19.42 | loss: 12.52925 | epsilon: 0.76
2330 episode | score: 19.81 | loss: 12.52876 | epsilon: 0.76
2340 episode | score: 19.61 | loss: 9.40050 | epsilon: 0.76
2350 episode | score: 19.44 | loss: 3.14283 | epsilon: 0.76
2360 episode | score: 19.21 | loss: 9.40305 | epsilon: 0.76
2370 episode | score: 19.18 | loss: 3.14382 | epsilon: 0.75
2380 episode | score: 19.37 | loss: 15.66793 | epsilon: 0.75
2390 episode | score: 19.09 | loss: 0.00787 | epsilon: 0.75
2400 episode | score: 19.06 | loss: 3.14407 | epsilon: 0.75
2410 episode | score: 19.16 | loss: 9.41206 | epsilon: 0.75
2420 episode | score: 19.07 | loss: 0.00810 | epsilon: 0.75
2430 episode | score: 18.70 | loss: 15.68104 | epsilon: 0.75
2440 episode | score: 18.47 | loss: 0.00670 | epsilon: 0.75
2450 episode | score: 18.39 | loss: 3.14257 | epsilon: 0.75
2460 episode | score: 18.31 | loss: 3.14415 | epsilon: 0.75
2470 episode | score: 18.18 | loss: 6.28154 | epsilon: 0.75
2480 episode | score: 18.34 | loss: 9.42709 | epsilon: 0.74
2490 episode | score: 18.51 | loss: 15.70322 | epsilon: 0.74
2500 episode | score: 18.56 | loss: 3.14539 | epsilon: 0.74
2510 episode | score: 18.36 | loss: 0.00819 | epsilon: 0.74
2520 episode | score: 18.46 | loss: 9.42310 | epsilon: 0.74
2530 episode | score: 18.18 | loss: 0.00699 | epsilon: 0.74
2540 episode | score: 18.18 | loss: 6.29140 | epsilon: 0.74
2550 episode | score: 18.36 | loss: 6.29441 | epsilon: 0.74
2560 episode | score: 18.40 | loss: 12.57264 | epsilon: 0.74
2570 episode | score: 18.00 | loss: 6.29695 | epsilon: 0.74
2580 episode | score: 17.99 | loss: 3.15405 | epsilon: 0.73
2590 episode | score: 17.81 | loss: 6.29171 | epsilon: 0.73
2600 episode | score: 17.69 | loss: 6.28784 | epsilon: 0.73
2610 episode | score: 17.26 | loss: 12.57950 | epsilon: 0.73
2620 episode | score: 17.85 | loss: 6.29667 | epsilon: 0.73
2630 episode | score: 17.76 | loss: 9.43816 | epsilon: 0.73
2640 episode | score: 18.21 | loss: 6.30089 | epsilon: 0.73
2650 episode | score: 18.07 | loss: 3.15199 | epsilon: 0.73
2660 episode | score: 18.31 | loss: 9.44364 | epsilon: 0.73
2670 episode | score: 18.29 | loss: 9.45276 | epsilon: 0.73
2680 episode | score: 18.08 | loss: 9.44438 | epsilon: 0.73
2690 episode | score: 17.94 | loss: 0.01068 | epsilon: 0.72
2700 episode | score: 18.20 | loss: 3.16239 | epsilon: 0.72
2710 episode | score: 17.77 | loss: 9.44686 | epsilon: 0.72
2720 episode | score: 17.69 | loss: 3.15679 | epsilon: 0.72
2730 episode | score: 17.79 | loss: 3.15712 | epsilon: 0.72
2740 episode | score: 18.22 | loss: 12.60211 | epsilon: 0.72
2750 episode | score: 17.85 | loss: 6.30686 | epsilon: 0.72
2760 episode | score: 17.61 | loss: 3.16400 | epsilon: 0.72
2770 episode | score: 17.37 | loss: 12.60359 | epsilon: 0.72
2780 episode | score: 18.23 | loss: 3.15661 | epsilon: 0.72
2790 episode | score: 18.21 | loss: 9.45009 | epsilon: 0.71
2800 episode | score: 18.22 | loss: 3.16131 | epsilon: 0.71
2810 episode | score: 17.98 | loss: 3.15663 | epsilon: 0.71
2820 episode | score: 18.09 | loss: 9.45130 | epsilon: 0.71
2830 episode | score: 18.31 | loss: 3.16120 | epsilon: 0.71
2840 episode | score: 18.40 | loss: 0.00783 | epsilon: 0.71
2850 episode | score: 17.95 | loss: 12.61089 | epsilon: 0.71
2860 episode | score: 17.82 | loss: 6.30912 | epsilon: 0.71
2870 episode | score: 17.68 | loss: 3.17041 | epsilon: 0.71
2880 episode | score: 17.51 | loss: 3.16217 | epsilon: 0.71
2890 episode | score: 17.44 | loss: 6.30925 | epsilon: 0.71
2900 episode | score: 17.23 | loss: 3.16407 | epsilon: 0.70
2910 episode | score: 17.03 | loss: 3.16670 | epsilon: 0.70
2920 episode | score: 17.45 | loss: 3.17476 | epsilon: 0.70
2930 episode | score: 17.74 | loss: 15.75785 | epsilon: 0.70
2940 episode | score: 17.56 | loss: 9.46238 | epsilon: 0.70
2950 episode | score: 17.90 | loss: 6.32080 | epsilon: 0.70
2960 episode | score: 18.15 | loss: 0.01472 | epsilon: 0.70
2970 episode | score: 18.06 | loss: 6.32924 | epsilon: 0.70
2980 episode | score: 17.87 | loss: 6.31958 | epsilon: 0.70
2990 episode | score: 17.69 | loss: 6.32655 | epsilon: 0.70
3000 episode | score: 17.71 | loss: 0.01155 | epsilon: 0.70
3010 episode | score: 17.83 | loss: 6.31665 | epsilon: 0.69
3020 episode | score: 17.59 | loss: 6.31924 | epsilon: 0.69
3030 episode | score: 17.52 | loss: 6.31532 | epsilon: 0.69
3040 episode | score: 17.31 | loss: 9.47658 | epsilon: 0.69
3050 episode | score: 17.45 | loss: 9.46843 | epsilon: 0.69
3060 episode | score: 17.82 | loss: 12.61764 | epsilon: 0.69
3070 episode | score: 18.24 | loss: 9.46188 | epsilon: 0.69
3080 episode | score: 18.16 | loss: 6.31449 | epsilon: 0.69
3090 episode | score: 18.50 | loss: 6.31751 | epsilon: 0.69
3100 episode | score: 18.23 | loss: 3.17487 | epsilon: 0.69
3110 episode | score: 18.71 | loss: 6.32627 | epsilon: 0.68
3120 episode | score: 19.07 | loss: 3.16966 | epsilon: 0.68
3130 episode | score: 18.84 | loss: 6.32317 | epsilon: 0.68
3140 episode | score: 18.43 | loss: 3.16135 | epsilon: 0.68
3150 episode | score: 18.15 | loss: 3.17305 | epsilon: 0.68
3160 episode | score: 17.76 | loss: 3.16154 | epsilon: 0.68
3170 episode | score: 17.90 | loss: 0.01977 | epsilon: 0.68
3180 episode | score: 17.59 | loss: 9.47526 | epsilon: 0.68
3190 episode | score: 17.32 | loss: 6.31089 | epsilon: 0.68
3200 episode | score: 17.13 | loss: 6.32515 | epsilon: 0.68
3210 episode | score: 16.74 | loss: 6.31309 | epsilon: 0.68
3220 episode | score: 16.95 | loss: 3.16310 | epsilon: 0.67
3230 episode | score: 16.79 | loss: 3.16356 | epsilon: 0.67
3240 episode | score: 16.98 | loss: 9.47209 | epsilon: 0.67
3250 episode | score: 17.11 | loss: 3.16469 | epsilon: 0.67
3260 episode | score: 17.20 | loss: 12.63655 | epsilon: 0.67
3270 episode | score: 17.03 | loss: 6.33116 | epsilon: 0.67
3280 episode | score: 17.17 | loss: 3.16453 | epsilon: 0.67
3290 episode | score: 17.72 | loss: 6.31918 | epsilon: 0.67
3300 episode | score: 18.11 | loss: 6.33526 | epsilon: 0.67
3310 episode | score: 17.73 | loss: 0.01761 | epsilon: 0.67
3320 episode | score: 17.74 | loss: 6.31926 | epsilon: 0.67
3330 episode | score: 17.55 | loss: 3.16739 | epsilon: 0.66
3340 episode | score: 17.55 | loss: 12.63684 | epsilon: 0.66
3350 episode | score: 18.37 | loss: 3.16693 | epsilon: 0.66
3360 episode | score: 18.64 | loss: 12.64615 | epsilon: 0.66
3370 episode | score: 18.32 | loss: 6.31558 | epsilon: 0.66
3380 episode | score: 18.32 | loss: 3.16965 | epsilon: 0.66
3390 episode | score: 18.42 | loss: 15.79386 | epsilon: 0.66
3400 episode | score: 18.44 | loss: 6.32879 | epsilon: 0.66
3410 episode | score: 18.81 | loss: 6.32311 | epsilon: 0.66
3420 episode | score: 18.51 | loss: 3.16477 | epsilon: 0.66
3430 episode | score: 18.12 | loss: 6.31681 | epsilon: 0.65
3440 episode | score: 17.95 | loss: 3.17217 | epsilon: 0.65
3450 episode | score: 17.76 | loss: 6.32055 | epsilon: 0.65
3460 episode | score: 17.79 | loss: 3.17440 | epsilon: 0.65
3470 episode | score: 17.66 | loss: 3.17617 | epsilon: 0.65
3480 episode | score: 17.63 | loss: 9.48003 | epsilon: 0.65
3490 episode | score: 17.81 | loss: 15.78190 | epsilon: 0.65
3500 episode | score: 17.94 | loss: 9.47705 | epsilon: 0.65
3510 episode | score: 17.98 | loss: 3.17296 | epsilon: 0.65
3520 episode | score: 17.78 | loss: 3.16708 | epsilon: 0.65
3530 episode | score: 17.88 | loss: 3.16932 | epsilon: 0.65
3540 episode | score: 17.88 | loss: 3.15887 | epsilon: 0.64
3550 episode | score: 18.09 | loss: 3.17388 | epsilon: 0.64
3560 episode | score: 17.97 | loss: 6.32957 | epsilon: 0.64
3570 episode | score: 17.64 | loss: 12.62689 | epsilon: 0.64
3580 episode | score: 17.54 | loss: 9.47338 | epsilon: 0.64
3590 episode | score: 17.89 | loss: 6.32490 | epsilon: 0.64
3600 episode | score: 18.03 | loss: 9.48253 | epsilon: 0.64
3610 episode | score: 17.92 | loss: 3.18002 | epsilon: 0.64
3620 episode | score: 17.95 | loss: 3.17236 | epsilon: 0.64
3630 episode | score: 18.32 | loss: 3.17535 | epsilon: 0.64
3640 episode | score: 18.79 | loss: 6.33792 | epsilon: 0.63
3650 episode | score: 18.65 | loss: 0.01495 | epsilon: 0.63
3660 episode | score: 18.54 | loss: 6.33902 | epsilon: 0.63
3670 episode | score: 18.66 | loss: 6.34663 | epsilon: 0.63
3680 episode | score: 18.91 | loss: 3.18473 | epsilon: 0.63
3690 episode | score: 19.07 | loss: 3.17252 | epsilon: 0.63
3700 episode | score: 19.81 | loss: 6.34149 | epsilon: 0.63
3710 episode | score: 20.13 | loss: 3.18351 | epsilon: 0.63
3720 episode | score: 19.85 | loss: 0.02112 | epsilon: 0.63
3730 episode | score: 19.60 | loss: 6.32513 | epsilon: 0.62
3740 episode | score: 19.25 | loss: 9.48133 | epsilon: 0.62
3750 episode | score: 18.73 | loss: 9.49332 | epsilon: 0.62
3760 episode | score: 18.36 | loss: 3.17601 | epsilon: 0.62
3770 episode | score: 18.52 | loss: 0.01378 | epsilon: 0.62
3780 episode | score: 18.10 | loss: 0.01130 | epsilon: 0.62
3790 episode | score: 18.09 | loss: 12.65959 | epsilon: 0.62
3800 episode | score: 18.10 | loss: 0.02593 | epsilon: 0.62
3810 episode | score: 18.06 | loss: 6.32682 | epsilon: 0.62
3820 episode | score: 18.37 | loss: 0.03685 | epsilon: 0.62
3830 episode | score: 18.49 | loss: 15.82137 | epsilon: 0.62
3840 episode | score: 18.65 | loss: 0.02086 | epsilon: 0.61
3850 episode | score: 18.22 | loss: 6.33111 | epsilon: 0.61
3860 episode | score: 18.09 | loss: 6.33373 | epsilon: 0.61
3870 episode | score: 18.37 | loss: 0.01295 | epsilon: 0.61
3880 episode | score: 18.84 | loss: 0.02456 | epsilon: 0.61
3890 episode | score: 19.10 | loss: 6.34262 | epsilon: 0.61
3900 episode | score: 18.67 | loss: 3.17841 | epsilon: 0.61
3910 episode | score: 18.66 | loss: 12.67062 | epsilon: 0.61
3920 episode | score: 18.49 | loss: 12.67049 | epsilon: 0.61
3930 episode | score: 18.30 | loss: 6.33519 | epsilon: 0.61
3940 episode | score: 17.99 | loss: 3.17169 | epsilon: 0.61
3950 episode | score: 17.81 | loss: 9.48580 | epsilon: 0.60
3960 episode | score: 17.88 | loss: 12.63995 | epsilon: 0.60
3970 episode | score: 18.25 | loss: 3.18847 | epsilon: 0.60
3980 episode | score: 18.95 | loss: 0.05023 | epsilon: 0.60
3990 episode | score: 18.84 | loss: 6.35127 | epsilon: 0.60
4000 episode | score: 19.09 | loss: 12.63025 | epsilon: 0.60
4010 episode | score: 18.62 | loss: 6.34076 | epsilon: 0.60
4020 episode | score: 18.47 | loss: 6.33315 | epsilon: 0.60
4030 episode | score: 18.88 | loss: 0.03558 | epsilon: 0.60
4040 episode | score: 18.38 | loss: 3.19359 | epsilon: 0.60
4050 episode | score: 17.94 | loss: 3.17063 | epsilon: 0.59
4060 episode | score: 17.75 | loss: 9.49896 | epsilon: 0.59
4070 episode | score: 17.60 | loss: 6.35261 | epsilon: 0.59
4080 episode | score: 17.35 | loss: 3.16623 | epsilon: 0.59
4090 episode | score: 17.10 | loss: 15.80611 | epsilon: 0.59
4100 episode | score: 17.08 | loss: 6.33726 | epsilon: 0.59
4110 episode | score: 17.34 | loss: 15.79743 | epsilon: 0.59
4120 episode | score: 17.80 | loss: 0.02824 | epsilon: 0.59
