state size: 2
action size: 2
0 episode | score: 35.00 | loss: 0.00000 | epsilon: 1.00
870 episode | score: 11.69 | loss: 6.05593 | epsilon: 0.31
880 episode | score: 11.53 | loss: 2.53926 | epsilon: 0.30
890 episode | score: 11.43 | loss: 5.47966 | epsilon: 0.30
900 episode | score: 11.71 | loss: 3.68325 | epsilon: 0.29
910 episode | score: 11.68 | loss: 3.10708 | epsilon: 0.28
920 episode | score: 12.07 | loss: 4.34701 | epsilon: 0.27
930 episode | score: 12.16 | loss: 6.20620 | epsilon: 0.27
940 episode | score: 12.13 | loss: 4.34877 | epsilon: 0.26
950 episode | score: 11.88 | loss: 6.85048 | epsilon: 0.26
960 episode | score: 11.64 | loss: 4.99166 | epsilon: 0.25
970 episode | score: 11.52 | loss: 4.50395 | epsilon: 0.24
980 episode | score: 13.71 | loss: 3.18380 | epsilon: 0.23
990 episode | score: 13.61 | loss: 3.20212 | epsilon: 0.22
1000 episode | score: 13.54 | loss: 3.86552 | epsilon: 0.21
1010 episode | score: 13.33 | loss: 3.24438 | epsilon: 0.21
1020 episode | score: 13.63 | loss: 2.62725 | epsilon: 0.20
1030 episode | score: 13.32 | loss: 3.26358 | epsilon: 0.19
1040 episode | score: 14.30 | loss: 3.29924 | epsilon: 0.18
1050 episode | score: 14.70 | loss: 3.92763 | epsilon: 0.17
1060 episode | score: 14.19 | loss: 3.28930 | epsilon: 0.17
1070 episode | score: 14.18 | loss: 4.59915 | epsilon: 0.16
1080 episode | score: 14.07 | loss: 5.24100 | epsilon: 0.15
1090 episode | score: 13.64 | loss: 6.55998 | epsilon: 0.15
1100 episode | score: 13.51 | loss: 0.09130 | epsilon: 0.14
1110 episode | score: 13.08 | loss: 6.60836 | epsilon: 0.13
1120 episode | score: 12.69 | loss: 3.33006 | epsilon: 0.13
1130 episode | score: 12.30 | loss: 6.59902 | epsilon: 0.12
1140 episode | score: 12.53 | loss: 5.47107 | epsilon: 0.12
1150 episode | score: 12.22 | loss: 4.05350 | epsilon: 0.11
1160 episode | score: 11.94 | loss: 9.41852 | epsilon: 0.11
1170 episode | score: 11.62 | loss: 6.70508 | epsilon: 0.10
1180 episode | score: 11.42 | loss: 4.86226 | epsilon: 0.10
1190 episode | score: 11.18 | loss: 5.39657 | epsilon: 0.09
1200 episode | score: 11.19 | loss: 6.11098 | epsilon: 0.08
1210 episode | score: 10.96 | loss: 7.41067 | epsilon: 0.08
1220 episode | score: 10.74 | loss: 8.72433 | epsilon: 0.08
1230 episode | score: 10.65 | loss: 6.14560 | epsilon: 0.07
1240 episode | score: 10.44 | loss: 8.21484 | epsilon: 0.06
1250 episode | score: 10.30 | loss: 8.88006 | epsilon: 0.06
1260 episode | score: 10.19 | loss: 8.21490 | epsilon: 0.05
1270 episode | score: 10.03 | loss: 6.78065 | epsilon: 0.05
1280 episode | score: 9.92 | loss: 10.19846 | epsilon: 0.05
1290 episode | score: 9.88 | loss: 10.88771 | epsilon: 0.04
1300 episode | score: 9.80 | loss: 6.82685 | epsilon: 0.03
1310 episode | score: 9.65 | loss: 10.89788 | epsilon: 0.03
1320 episode | score: 9.55 | loss: 4.12844 | epsilon: 0.03
1330 episode | score: 9.46 | loss: 10.29858 | epsilon: 0.02
1340 episode | score: 9.44 | loss: 8.25109 | epsilon: 0.02
1350 episode | score: 9.38 | loss: 7.56875 | epsilon: 0.01
1360 episode | score: 9.31 | loss: 11.00283 | epsilon: 0.01
1370 episode | score: 9.38 | loss: 10.34631 | epsilon: 0.01
1380 episode | score: 9.26 | loss: 11.74283 | epsilon: 0.01
1390 episode | score: 9.23 | loss: 9.70764 | epsilon: 0.01
1400 episode | score: 9.18 | loss: 11.77427 | epsilon: 0.01
1410 episode | score: 9.15 | loss: 11.11504 | epsilon: 0.01
1420 episode | score: 9.04 | loss: 11.21211 | epsilon: 0.01
1430 episode | score: 8.95 | loss: 12.53273 | epsilon: 0.01
1440 episode | score: 8.91 | loss: 7.00767 | epsilon: 0.01
1450 episode | score: 9.12 | loss: 10.50389 | epsilon: 0.01
1460 episode | score: 9.36 | loss: 11.23039 | epsilon: 0.01
1470 episode | score: 9.24 | loss: 7.05162 | epsilon: 0.01
1480 episode | score: 9.23 | loss: 7.01815 | epsilon: 0.01
1490 episode | score: 9.19 | loss: 9.16645 | epsilon: 0.01
1500 episode | score: 9.10 | loss: 9.85660 | epsilon: 0.01
1510 episode | score: 9.05 | loss: 9.85440 | epsilon: 0.01
1520 episode | score: 9.14 | loss: 9.93323 | epsilon: 0.01
1530 episode | score: 9.06 | loss: 9.91487 | epsilon: 0.01
1540 episode | score: 9.04 | loss: 6.37352 | epsilon: 0.01
1550 episode | score: 8.95 | loss: 6.42716 | epsilon: 0.01
1560 episode | score: 9.02 | loss: 12.11458 | epsilon: 0.01
1570 episode | score: 8.95 | loss: 9.95084 | epsilon: 0.01
1580 episode | score: 9.03 | loss: 7.11366 | epsilon: 0.01
1590 episode | score: 8.96 | loss: 5.71430 | epsilon: 0.01
1600 episode | score: 9.02 | loss: 9.28524 | epsilon: 0.01
1610 episode | score: 9.12 | loss: 9.29310 | epsilon: 0.01
1620 episode | score: 9.03 | loss: 7.89838 | epsilon: 0.01
1630 episode | score: 8.98 | loss: 9.31618 | epsilon: 0.01
1640 episode | score: 8.95 | loss: 10.05182 | epsilon: 0.01
1650 episode | score: 9.48 | loss: 7.97580 | epsilon: 0.01
1660 episode | score: 9.59 | loss: 10.10497 | epsilon: 0.01
1670 episode | score: 9.66 | loss: 12.99237 | epsilon: 0.01
1680 episode | score: 9.73 | loss: 5.83085 | epsilon: 0.01
1690 episode | score: 9.64 | loss: 8.68751 | epsilon: 0.01
1700 episode | score: 9.64 | loss: 7.96195 | epsilon: 0.01
1710 episode | score: 9.54 | loss: 12.32486 | epsilon: 0.01
1720 episode | score: 9.45 | loss: 7.23098 | epsilon: 0.01
1730 episode | score: 9.49 | loss: 7.36754 | epsilon: 0.01
1740 episode | score: 9.42 | loss: 7.25744 | epsilon: 0.01
1750 episode | score: 9.36 | loss: 6.53222 | epsilon: 0.01
1760 episode | score: 9.31 | loss: 10.92942 | epsilon: 0.01
1770 episode | score: 9.29 | loss: 9.51754 | epsilon: 0.01
1780 episode | score: 9.39 | loss: 10.25551 | epsilon: 0.01
1790 episode | score: 9.25 | loss: 12.39059 | epsilon: 0.01
1800 episode | score: 9.21 | loss: 7.43139 | epsilon: 0.01
1810 episode | score: 9.13 | loss: 8.77167 | epsilon: 0.01
1820 episode | score: 9.06 | loss: 10.92920 | epsilon: 0.01
1830 episode | score: 9.01 | loss: 7.37547 | epsilon: 0.01
1840 episode | score: 8.96 | loss: 9.52767 | epsilon: 0.01
1850 episode | score: 8.92 | loss: 13.15261 | epsilon: 0.01
1860 episode | score: 8.84 | loss: 6.61016 | epsilon: 0.01
1870 episode | score: 8.81 | loss: 11.70613 | epsilon: 0.01
1880 episode | score: 8.78 | loss: 11.75186 | epsilon: 0.01
1890 episode | score: 8.71 | loss: 11.78291 | epsilon: 0.01
1900 episode | score: 8.69 | loss: 11.03975 | epsilon: 0.01
1910 episode | score: 8.69 | loss: 11.00511 | epsilon: 0.01
1920 episode | score: 8.79 | loss: 9.61245 | epsilon: 0.01
1930 episode | score: 8.76 | loss: 8.90461 | epsilon: 0.01
1940 episode | score: 8.70 | loss: 11.79481 | epsilon: 0.01
1950 episode | score: 8.82 | loss: 10.33012 | epsilon: 0.01
1960 episode | score: 8.74 | loss: 12.54107 | epsilon: 0.01
1970 episode | score: 8.67 | loss: 10.37337 | epsilon: 0.01
1980 episode | score: 8.65 | loss: 14.00276 | epsilon: 0.01
1990 episode | score: 8.65 | loss: 16.27757 | epsilon: 0.01
2000 episode | score: 8.64 | loss: 11.12934 | epsilon: 0.01
2010 episode | score: 8.56 | loss: 12.59322 | epsilon: 0.01
2020 episode | score: 8.57 | loss: 8.91485 | epsilon: 0.01
2030 episode | score: 8.57 | loss: 13.42655 | epsilon: 0.01
2040 episode | score: 8.57 | loss: 9.68667 | epsilon: 0.01
2050 episode | score: 8.56 | loss: 13.31827 | epsilon: 0.01
2060 episode | score: 8.67 | loss: 8.91400 | epsilon: 0.01
2070 episode | score: 8.63 | loss: 10.44289 | epsilon: 0.01
2080 episode | score: 8.59 | loss: 13.33609 | epsilon: 0.01
2090 episode | score: 8.71 | loss: 13.34085 | epsilon: 0.01
2100 episode | score: 8.69 | loss: 13.33628 | epsilon: 0.01
2110 episode | score: 8.68 | loss: 11.17124 | epsilon: 0.01
2120 episode | score: 8.63 | loss: 12.62965 | epsilon: 0.01
2130 episode | score: 8.62 | loss: 14.87161 | epsilon: 0.01
2140 episode | score: 8.60 | loss: 11.95751 | epsilon: 0.01
2150 episode | score: 8.67 | loss: 14.16819 | epsilon: 0.01
2160 episode | score: 8.81 | loss: 12.69814 | epsilon: 0.01
2170 episode | score: 8.98 | loss: 9.73720 | epsilon: 0.01
2180 episode | score: 8.93 | loss: 12.00353 | epsilon: 0.01
2190 episode | score: 8.85 | loss: 9.09578 | epsilon: 0.01
2200 episode | score: 8.83 | loss: 10.47638 | epsilon: 0.01
2210 episode | score: 8.84 | loss: 6.82982 | epsilon: 0.01
2220 episode | score: 8.79 | loss: 12.02168 | epsilon: 0.01
2230 episode | score: 8.76 | loss: 10.52687 | epsilon: 0.01
2240 episode | score: 8.72 | loss: 8.28426 | epsilon: 0.01
2250 episode | score: 8.69 | loss: 9.21002 | epsilon: 0.01
2260 episode | score: 8.70 | loss: 10.57914 | epsilon: 0.01
2270 episode | score: 8.63 | loss: 9.84609 | epsilon: 0.01
2280 episode | score: 8.62 | loss: 10.56394 | epsilon: 0.01
2290 episode | score: 8.61 | loss: 9.90382 | epsilon: 0.01
2300 episode | score: 8.60 | loss: 9.81931 | epsilon: 0.01
2310 episode | score: 8.63 | loss: 12.82243 | epsilon: 0.01
2320 episode | score: 8.61 | loss: 10.57878 | epsilon: 0.01
2330 episode | score: 8.58 | loss: 9.15038 | epsilon: 0.01
2340 episode | score: 8.53 | loss: 8.33555 | epsilon: 0.01
2350 episode | score: 8.49 | loss: 15.08654 | epsilon: 0.01
2360 episode | score: 8.50 | loss: 9.81196 | epsilon: 0.01
2370 episode | score: 8.43 | loss: 13.60335 | epsilon: 0.01
2380 episode | score: 8.48 | loss: 11.37627 | epsilon: 0.01
2390 episode | score: 8.55 | loss: 14.38280 | epsilon: 0.01
2400 episode | score: 8.59 | loss: 11.38187 | epsilon: 0.01
2410 episode | score: 8.58 | loss: 9.87547 | epsilon: 0.01
2420 episode | score: 8.57 | loss: 8.44234 | epsilon: 0.01
2430 episode | score: 8.58 | loss: 12.23629 | epsilon: 0.01
2440 episode | score: 8.53 | loss: 7.65077 | epsilon: 0.01
2450 episode | score: 8.58 | loss: 13.13559 | epsilon: 0.01
2460 episode | score: 8.56 | loss: 10.70614 | epsilon: 0.01
2470 episode | score: 8.62 | loss: 9.23430 | epsilon: 0.01
2480 episode | score: 8.59 | loss: 7.70159 | epsilon: 0.01
2490 episode | score: 8.60 | loss: 12.97268 | epsilon: 0.01
2500 episode | score: 9.08 | loss: 6.14232 | epsilon: 0.01
2510 episode | score: 9.05 | loss: 9.98390 | epsilon: 0.01
2520 episode | score: 9.06 | loss: 7.68319 | epsilon: 0.01
2530 episode | score: 9.04 | loss: 7.66394 | epsilon: 0.01
2540 episode | score: 9.04 | loss: 8.42431 | epsilon: 0.01
2550 episode | score: 9.05 | loss: 10.74949 | epsilon: 0.01
2560 episode | score: 9.03 | loss: 10.00972 | epsilon: 0.01
2570 episode | score: 9.05 | loss: 10.00111 | epsilon: 0.01
2580 episode | score: 9.03 | loss: 8.57820 | epsilon: 0.01
2590 episode | score: 9.00 | loss: 9.22158 | epsilon: 0.01
2600 episode | score: 9.08 | loss: 11.53948 | epsilon: 0.01
2610 episode | score: 9.01 | loss: 8.47736 | epsilon: 0.01
2620 episode | score: 8.99 | loss: 13.89917 | epsilon: 0.01
2630 episode | score: 8.94 | loss: 10.78089 | epsilon: 0.01
2640 episode | score: 8.94 | loss: 9.23720 | epsilon: 0.01
2650 episode | score: 9.09 | loss: 13.82086 | epsilon: 0.01
2660 episode | score: 9.17 | loss: 10.81388 | epsilon: 0.01
2670 episode | score: 9.07 | loss: 7.08669 | epsilon: 0.01
2680 episode | score: 8.99 | loss: 8.57375 | epsilon: 0.01
2690 episode | score: 9.00 | loss: 7.73258 | epsilon: 0.01
2700 episode | score: 8.95 | loss: 7.82625 | epsilon: 0.01
2710 episode | score: 8.91 | loss: 10.05326 | epsilon: 0.01
2720 episode | score: 8.84 | loss: 7.74642 | epsilon: 0.01
2730 episode | score: 8.80 | loss: 13.19881 | epsilon: 0.01
2740 episode | score: 8.82 | loss: 10.07025 | epsilon: 0.01
2750 episode | score: 8.89 | loss: 12.45670 | epsilon: 0.01
2760 episode | score: 8.85 | loss: 11.64434 | epsilon: 0.01
2770 episode | score: 8.76 | loss: 7.01363 | epsilon: 0.01
2780 episode | score: 8.79 | loss: 13.19227 | epsilon: 0.01
2790 episode | score: 8.75 | loss: 14.75411 | epsilon: 0.01
2800 episode | score: 8.70 | loss: 9.51022 | epsilon: 0.01
2810 episode | score: 8.72 | loss: 13.20181 | epsilon: 0.01
2820 episode | score: 9.11 | loss: 10.83381 | epsilon: 0.01
2830 episode | score: 9.16 | loss: 9.31269 | epsilon: 0.01
2840 episode | score: 9.09 | loss: 7.04241 | epsilon: 0.01
2850 episode | score: 9.12 | loss: 8.60452 | epsilon: 0.01
2860 episode | score: 9.02 | loss: 10.94150 | epsilon: 0.01
2870 episode | score: 8.93 | loss: 12.45783 | epsilon: 0.01
2880 episode | score: 9.00 | loss: 11.71508 | epsilon: 0.01
2890 episode | score: 8.98 | loss: 8.59419 | epsilon: 0.01
2900 episode | score: 8.92 | loss: 8.64907 | epsilon: 0.01
2910 episode | score: 8.90 | loss: 10.14799 | epsilon: 0.01
2920 episode | score: 8.87 | loss: 13.24641 | epsilon: 0.01
2930 episode | score: 8.85 | loss: 11.01173 | epsilon: 0.01
2940 episode | score: 8.82 | loss: 10.20390 | epsilon: 0.01
2950 episode | score: 8.78 | loss: 13.23380 | epsilon: 0.01
2960 episode | score: 8.72 | loss: 10.24518 | epsilon: 0.01
2970 episode | score: 8.69 | loss: 10.95838 | epsilon: 0.01
2980 episode | score: 8.74 | loss: 7.84115 | epsilon: 0.01
2990 episode | score: 8.75 | loss: 11.73325 | epsilon: 0.01
3000 episode | score: 8.74 | loss: 11.66862 | epsilon: 0.01
3010 episode | score: 8.69 | loss: 7.82610 | epsilon: 0.01
3020 episode | score: 8.66 | loss: 10.22930 | epsilon: 0.01
3030 episode | score: 8.76 | loss: 7.79331 | epsilon: 0.01
3040 episode | score: 8.82 | loss: 7.90085 | epsilon: 0.01
3050 episode | score: 8.81 | loss: 13.34812 | epsilon: 0.01
3060 episode | score: 8.85 | loss: 10.22669 | epsilon: 0.01
3070 episode | score: 8.78 | loss: 6.30953 | epsilon: 0.01
3080 episode | score: 8.78 | loss: 13.25165 | epsilon: 0.01
3090 episode | score: 8.78 | loss: 8.65888 | epsilon: 0.01
3100 episode | score: 8.74 | loss: 14.08551 | epsilon: 0.01
3110 episode | score: 8.76 | loss: 7.86103 | epsilon: 0.01
3120 episode | score: 8.72 | loss: 11.01455 | epsilon: 0.01
3130 episode | score: 8.72 | loss: 14.21833 | epsilon: 0.01
3140 episode | score: 8.68 | loss: 8.61008 | epsilon: 0.01
3150 episode | score: 8.62 | loss: 13.33219 | epsilon: 0.01
3160 episode | score: 8.76 | loss: 4.78636 | epsilon: 0.01
3170 episode | score: 8.99 | loss: 7.05520 | epsilon: 0.01
3180 episode | score: 8.96 | loss: 11.86772 | epsilon: 0.01
3190 episode | score: 8.98 | loss: 10.17817 | epsilon: 0.01
3200 episode | score: 8.98 | loss: 12.53637 | epsilon: 0.01
3210 episode | score: 8.91 | loss: 10.12809 | epsilon: 0.01
3220 episode | score: 8.88 | loss: 8.65906 | epsilon: 0.01
3230 episode | score: 8.98 | loss: 10.20646 | epsilon: 0.01
3240 episode | score: 8.91 | loss: 10.96940 | epsilon: 0.01
3250 episode | score: 8.87 | loss: 10.18598 | epsilon: 0.01
3260 episode | score: 8.83 | loss: 8.61975 | epsilon: 0.01
3270 episode | score: 8.78 | loss: 10.19128 | epsilon: 0.01
3280 episode | score: 8.73 | loss: 8.62359 | epsilon: 0.01
3290 episode | score: 8.71 | loss: 11.02425 | epsilon: 0.01
3300 episode | score: 8.68 | loss: 14.13260 | epsilon: 0.01
3310 episode | score: 8.62 | loss: 9.41409 | epsilon: 0.01
3320 episode | score: 8.62 | loss: 12.54254 | epsilon: 0.01
3330 episode | score: 8.60 | loss: 11.82084 | epsilon: 0.01
3340 episode | score: 8.61 | loss: 10.22156 | epsilon: 0.01
3350 episode | score: 8.61 | loss: 11.80009 | epsilon: 0.01
3360 episode | score: 8.67 | loss: 11.07604 | epsilon: 0.01
3370 episode | score: 8.66 | loss: 11.78597 | epsilon: 0.01
3380 episode | score: 8.77 | loss: 11.01300 | epsilon: 0.01
3390 episode | score: 8.96 | loss: 10.25491 | epsilon: 0.01
3400 episode | score: 8.94 | loss: 11.80630 | epsilon: 0.01
3410 episode | score: 9.23 | loss: 13.34089 | epsilon: 0.01
3420 episode | score: 9.64 | loss: 7.89139 | epsilon: 0.01
3430 episode | score: 9.66 | loss: 8.69850 | epsilon: 0.01
3440 episode | score: 9.52 | loss: 9.43483 | epsilon: 0.01
3450 episode | score: 9.39 | loss: 10.31454 | epsilon: 0.01
3460 episode | score: 9.32 | loss: 10.27419 | epsilon: 0.01
3470 episode | score: 9.21 | loss: 6.42270 | epsilon: 0.01
3480 episode | score: 9.27 | loss: 5.52721 | epsilon: 0.01
3490 episode | score: 9.21 | loss: 12.69482 | epsilon: 0.01
3500 episode | score: 9.11 | loss: 12.71606 | epsilon: 0.01
3510 episode | score: 9.60 | loss: 11.90306 | epsilon: 0.01
3520 episode | score: 9.49 | loss: 15.78254 | epsilon: 0.01
3530 episode | score: 9.42 | loss: 9.48232 | epsilon: 0.01
3540 episode | score: 9.32 | loss: 9.52225 | epsilon: 0.01
3550 episode | score: 9.22 | loss: 14.21484 | epsilon: 0.01
3560 episode | score: 9.14 | loss: 11.09772 | epsilon: 0.01
3570 episode | score: 9.17 | loss: 8.73580 | epsilon: 0.01
3580 episode | score: 9.08 | loss: 9.49013 | epsilon: 0.01
3590 episode | score: 8.98 | loss: 11.07365 | epsilon: 0.01
3600 episode | score: 8.90 | loss: 7.99541 | epsilon: 0.01
3610 episode | score: 8.85 | loss: 11.86866 | epsilon: 0.01
3620 episode | score: 8.82 | loss: 15.04194 | epsilon: 0.01
3630 episode | score: 8.77 | loss: 10.41370 | epsilon: 0.01
3640 episode | score: 8.74 | loss: 13.54768 | epsilon: 0.01
3650 episode | score: 8.76 | loss: 11.88636 | epsilon: 0.01
3660 episode | score: 8.97 | loss: 10.68938 | epsilon: 0.01
3670 episode | score: 8.99 | loss: 18.81310 | epsilon: 0.01
3680 episode | score: 8.99 | loss: 2.19543 | epsilon: 0.01
3690 episode | score: 9.09 | loss: 5.16908 | epsilon: 0.01
3700 episode | score: 9.38 | loss: 6.65977 | epsilon: 0.01
3710 episode | score: 9.35 | loss: 4.14644 | epsilon: 0.01
3720 episode | score: 9.46 | loss: 14.50631 | epsilon: 0.01
3730 episode | score: 9.42 | loss: 9.58960 | epsilon: 0.01
3740 episode | score: 9.85 | loss: 8.54436 | epsilon: 0.01
3750 episode | score: 10.21 | loss: 10.65839 | epsilon: 0.01
3760 episode | score: 10.45 | loss: 9.73674 | epsilon: 0.01
3770 episode | score: 10.91 | loss: 7.87997 | epsilon: 0.01
3780 episode | score: 11.16 | loss: 7.26872 | epsilon: 0.01
3790 episode | score: 11.52 | loss: 5.94254 | epsilon: 0.01
3800 episode | score: 11.62 | loss: 5.46625 | epsilon: 0.01
3810 episode | score: 11.71 | loss: 10.21619 | epsilon: 0.01
3820 episode | score: 11.96 | loss: 9.50844 | epsilon: 0.01
3830 episode | score: 11.91 | loss: 4.78348 | epsilon: 0.01
3840 episode | score: 12.67 | loss: 5.18083 | epsilon: 0.01
3850 episode | score: 12.43 | loss: 6.25089 | epsilon: 0.01
3860 episode | score: 13.73 | loss: 4.49952 | epsilon: 0.01
3870 episode | score: 15.31 | loss: 5.31932 | epsilon: 0.01
3880 episode | score: 14.92 | loss: 8.60513 | epsilon: 0.01
3890 episode | score: 14.59 | loss: 7.08908 | epsilon: 0.01
3900 episode | score: 14.69 | loss: 3.78458 | epsilon: 0.01
3910 episode | score: 14.54 | loss: 7.11351 | epsilon: 0.01
3920 episode | score: 15.00 | loss: 4.39285 | epsilon: 0.01
3930 episode | score: 14.80 | loss: 5.84840 | epsilon: 0.01
3940 episode | score: 14.21 | loss: 5.61221 | epsilon: 0.01
3950 episode | score: 14.41 | loss: 5.26324 | epsilon: 0.01
3960 episode | score: 14.78 | loss: 4.12885 | epsilon: 0.01
3970 episode | score: 14.46 | loss: 10.88114 | epsilon: 0.01
3980 episode | score: 13.96 | loss: 3.99816 | epsilon: 0.01
3990 episode | score: 14.11 | loss: 2.82461 | epsilon: 0.01
4000 episode | score: 14.45 | loss: 5.42744 | epsilon: 0.01
4010 episode | score: 13.89 | loss: 9.51669 | epsilon: 0.01
4020 episode | score: 14.08 | loss: 9.78605 | epsilon: 0.01
4030 episode | score: 13.66 | loss: 12.18577 | epsilon: 0.01
4040 episode | score: 13.18 | loss: 5.42101 | epsilon: 0.01
4050 episode | score: 12.86 | loss: 7.65784 | epsilon: 0.01
4060 episode | score: 12.72 | loss: 6.49174 | epsilon: 0.01
4070 episode | score: 12.51 | loss: 5.89485 | epsilon: 0.01
4080 episode | score: 13.01 | loss: 9.56154 | epsilon: 0.01
4090 episode | score: 12.53 | loss: 4.01989 | epsilon: 0.01
4100 episode | score: 12.17 | loss: 6.92747 | epsilon: 0.01
4110 episode | score: 12.99 | loss: 8.53241 | epsilon: 0.01
4120 episode | score: 12.85 | loss: 10.38810 | epsilon: 0.01
